gen,best,mean,std,best_log,mean_log,std_log
0,65.74233241211736,12.971906302175707,17.96967996900398,65.74233241211736,12.971906302175707,17.96967996900398
1,74.74233241211736,26.12936079328068,18.138411445315327,74.74233241211736,26.12936079328068,18.138411445315327
2,86.38939992297534,31.17646664443107,20.791604236065577,86.38939992297534,31.17646664443107,20.791604236065577
3,86.38939992297534,37.16976472531071,21.150292241222267,86.38939992297534,37.16976472531071,21.150292241222267
4,87.61858578874552,44.54851751150077,19.524607790401515,87.61858578874552,44.54851751150077,19.524607790401515
5,87.61858578874552,52.27981640010443,17.636147278119616,87.61858578874552,52.27981640010443,17.636147278119616
6,90.85196501081936,55.61531253724078,15.306723978965517,90.85196501081936,55.61531253724078,15.306723978965517
7,90.85196501081936,58.570101492737216,14.508027325595144,90.85196501081936,58.570101492737216,14.508027325595144
8,90.85196501081936,58.61231022964376,13.763472203378036,90.85196501081936,58.61231022964376,13.763472203378036
9,90.85196501081936,60.42295461512802,12.843318143353416,90.85196501081936,60.42295461512802,12.843318143353416
10,90.85196501081936,58.45142955066873,13.243122091957352,90.85196501081936,58.45142955066873,13.243122091957352
11,90.85196501081936,57.25219350346128,13.951123008418714,90.85196501081936,57.25219350346128,13.951123008418714
12,90.85196501081936,58.77304052405946,11.734879520956628,90.85196501081936,58.77304052405946,11.734879520956628
13,90.85196501081936,60.43039803313179,11.667860586576026,90.85196501081936,60.43039803313179,11.667860586576026
14,90.85196501081936,58.61020955924464,10.61979076495402,90.85196501081936,58.61020955924464,10.61979076495402
15,90.85196501081936,58.42527353739771,11.0728317512438,90.85196501081936,58.42527353739771,11.0728317512438
16,90.85196501081936,57.79221415840051,11.228546285966043,90.85196501081936,57.79221415840051,11.228546285966043
17,90.85196501081936,57.76625884360045,10.854019990327268,90.85196501081936,57.76625884360045,10.854019990327268
18,90.85196501081936,57.32182991795955,12.064021581939858,90.85196501081936,57.32182991795955,12.064021581939858
19,90.85196501081936,58.60208465281536,12.279905549936633,90.85196501081936,58.60208465281536,12.279905549936633
20,90.85196501081936,58.7363743163538,13.033733467829318,90.85196501081936,58.7363743163538,13.033733467829318
21,90.85196501081936,60.58144636423727,10.959159965119042,90.85196501081936,60.58144636423727,10.959159965119042
22,90.85196501081936,58.05053119851176,12.978360853693024,90.85196501081936,58.05053119851176,12.978360853693024
23,90.85196501081936,57.8358267713154,12.5335797969529,90.85196501081936,57.8358267713154,12.5335797969529
24,90.85196501081936,56.86635333714119,11.25518622999087,90.85196501081936,56.86635333714119,11.25518622999087
25,90.85196501081936,56.20014681341783,12.434760452222257,90.85196501081936,56.20014681341783,12.434760452222257
26,90.85196501081936,57.62819682729364,10.790322041785783,90.85196501081936,57.62819682729364,10.790322041785783
27,90.85196501081936,57.46356936081795,11.71715422092858,90.85196501081936,57.46356936081795,11.71715422092858
28,90.85196501081936,58.01537457341432,11.689605364878492,90.85196501081936,58.01537457341432,11.689605364878492
29,90.85196501081936,57.175719083410016,13.035823534978212,90.85196501081936,57.175719083410016,13.035823534978212
