gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,27.47399189900244,-0.4621070610321139,8.424405460948279,-7.355188748068706,14.048234098950584,37.87923267442197,10.21508586313302,18.43048953266335,-12.09281495329221,33.968359557459
1,36.55946112517952,4.126293695141317,9.523401387199868,-6.227877974103661,19.44383095963046,43.73737294079511,21.966366996627936,14.315250695973836,-6.080314893466853,34.56879437790453
2,36.55946112517952,9.348982588354126,9.568983136815936,-3.6675368864415305,27.54751566521494,40.10998148958475,28.31504065003117,8.512912398611606,18.61477383192217,35.79442987711349
3,37.01018712150645,15.98035516001947,7.66566585340955,2.75198766766321,31.11478523907529,42.17587311351281,32.86000587505366,4.080044613622908,26.28465904288177,40.109372722917946
4,38.83854866521352,18.68101533479617,7.219996090596433,9.3582033699317,31.4712049735594,42.17587311351281,34.09248754769579,3.853312807774685,29.085282599822968,40.8535752318207
5,38.83854866521352,21.097647708195264,6.857022006941136,13.570290089920968,35.99305308811453,42.25457352975877,35.39823293672527,3.534761298900945,31.53799327003181,41.62342643270549
6,42.03033217468611,22.20923011857008,7.138194391842619,13.797075887743215,35.99305308811453,42.25457352975877,35.35309413836685,3.1681847299767805,31.71359968662904,40.87375971383262
7,42.03033217468611,23.868250424273967,7.703901166439824,13.797632564093764,36.154438062067214,43.87407429128052,35.75548921506439,5.27967397862549,30.2175751211692,41.616998915819664
8,42.03033217468611,25.181105314881737,6.97006842669734,14.50141457166242,36.154438062067214,43.87407429128052,36.742527566370896,3.1048647674905565,32.202304588067015,41.62716167358855
9,43.351561065208,27.06998218921818,7.276272654538657,17.66410264045063,38.08964235370755,43.87407429128052,37.26147230411087,3.023687867125658,33.38212389818211,41.6451114968329
10,43.351561065208,26.619303526223124,8.959805051019538,13.54785542040351,39.81167826346464,43.87407429128052,36.89245788115017,3.5264853324772,32.25430046037874,41.80431015961288
11,43.351561065208,27.662416331566213,8.943314760984318,9.313589821469836,42.03033217468611,43.87407429128052,37.71970011025557,3.509798959272385,32.82443574421656,41.96778693104082
12,43.351561065208,25.980999168054822,9.640550921446057,10.327637079049037,42.03033217468611,43.13266597898176,37.28393078704458,3.503863359111606,31.48077705513268,42.03207684699029
13,43.351561065208,26.42723902247793,10.260165513978173,6.0434124004952565,39.70558033323984,43.13266597898176,36.74465740707978,6.603958379295498,29.87181899179757,42.24634569377329
14,43.45748469021082,29.86027265027836,8.445391993971736,13.875943037098692,41.015145226479085,44.89184093632771,38.53167538607505,5.059883424048937,33.368000686562546,42.562099135376975
15,43.45748469021082,31.170637331571587,7.982379777764181,14.734723986781397,41.87000395741662,44.89184093632771,39.06750179769232,3.231800532886869,32.67156876084834,42.97893668191244
16,43.45748469021082,30.93636245298801,8.479170246470883,15.322824650555214,42.9380333024281,44.89184093632771,39.09360401921477,3.446356865477066,32.66501563568916,43.13574655071705
17,43.45748469021082,29.8979410466886,9.085919478909592,13.782666085340718,43.351561065208,44.89184093632771,38.55395947480039,3.7869155896159774,31.540809930230555,43.13574655071705
18,43.45748469021082,31.75460325945057,7.31802332804552,17.045849673613812,42.1986684792581,44.89184093632771,39.24672588590597,3.057886414166291,33.53860202949354,43.0008726084026
