gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,21.62010264645954,5.034053635599872,10.44737041535018,-5.869296913133774,21.62010264645954,9.615504937210911,0.3497255808305662,5.785438407338504,-5.872117789475416,9.615504937210911
1,29.87970258104905,14.593951242095432,8.938923447148978,-5.013118280940224,21.62010264645954,13.877507190485613,5.629957336550819,4.978707079706577,-5.019751371935953,9.615504937210911
2,39.21310261863329,18.70364357642262,6.856235238228074,3.4904096428951723,21.63006455954512,19.210039829102747,7.93947194341384,3.829615292773005,-0.5136299536799687,9.625420904414572
3,39.21310261863329,20.360330453725982,6.20384637432883,3.944112593361032,29.90153846362966,19.210039829102747,8.876042685052521,3.455439195963516,-0.0622410017095837,13.89928306314434
4,39.21310261863329,20.986487521977107,5.532008071066593,11.84771992542916,30.31642023266132,19.210039829102747,9.222225283972524,3.080826857230179,3.845593508836077,14.31302464366018
5,39.38322890233343,21.44509081091763,6.411021840771709,11.422565753246916,30.39433232013792,19.37959913428285,9.480802867884684,3.556931619331193,3.620289517027116,14.390661585580403
6,39.38322890233343,22.97219972837982,6.857496877006686,12.180457404969475,39.16481120612402,19.37959913428285,10.327926634789328,3.775386460726336,4.177485144794131,19.16189241695041
7,39.38322890233343,23.86117909945382,6.852903295936357,12.608857045527133,39.29562078947514,19.37959913428285,10.816963071937876,3.775701802124411,4.604308810781212,19.292294742952883
8,39.38322890233343,24.055033022811937,7.144073451235912,12.693561536592783,39.26184122019229,19.37959913428285,10.93076562386825,3.941361062659042,4.688613786062472,19.258625620712248
9,48.139213776534135,25.38968099816803,7.961228893254825,20.9527029938232,39.34768656683672,24.136368824401902,11.665479556970194,4.372989876362319,9.14899639752495,19.344183320707707
10,48.139213776534135,27.421766103710628,8.032260945732206,21.378216072146447,39.3559868923556,24.136368824401902,12.777703388920273,4.401464285701601,9.374603588738337,19.352454430461
11,48.139213776534135,28.481311917623767,8.287099606638307,21.38515040950398,39.35455310235676,24.136368824401902,13.357338939325466,4.553748150843595,9.381512710100962,19.351025761838795
12,48.139213776534135,29.891424682861352,7.955036597978981,21.47017565351322,39.35455310235676,24.136368824401902,14.127559611838215,4.386932894750975,9.466216808450934,19.351025761838795
13,48.139213776534135,30.1505205018208,9.439861268200712,12.587113771219776,39.83751120104719,24.136368824401902,14.266702496510629,5.190459819664931,4.582663603781123,19.63385180973019
14,65.74041853593508,29.94618027078492,10.710301872172986,12.477942653594493,39.83751120104719,33.73850831567896,14.142453955091804,5.8987363626175,4.473952994473879,19.63385180973019
15,65.74041853593508,29.758505006543928,11.202061899664033,12.47774541467994,47.98381502824722,33.73850831567896,14.034802003650364,6.166985905430093,4.4737565305668845,23.981378485388497
16,65.74041853593508,31.008320433193703,9.828234017587324,12.613224869313328,47.86605850791758,33.73850831567896,14.724649596651862,5.401969231367891,4.608656644457254,23.86389208504396
17,65.74041853593508,31.473220712784133,10.604690561508264,20.839831167399726,48.02701921217064,33.73850831567896,14.98949313875736,5.829811652427415,9.036521107252128,24.024474940528336
18,65.74041853593508,31.935198206354563,10.342793018821313,12.633098032589787,48.02701921217064,33.73850831567896,15.251422567706904,5.677178551507073,4.628440286787896,24.024474940528336
19,65.74041853593508,32.29153249647505,10.275509302083282,21.53269031078929,48.139213776534135,33.73850831567896,15.447764730124854,5.636075561932365,9.5284761525707,24.136368824401902
20,65.74041853593508,33.98674566702392,9.772996798717474,21.58813123062749,48.68560792227113,33.73850831567896,16.383038251944562,5.355812838359439,9.583677867942184,24.48247166973702
21,65.74041853593508,33.976960910088366,9.930786691209889,21.57920068175762,48.582805016862906,33.73850831567896,16.373285083451012,5.441802545097875,9.57478351995588,24.3799771558264
22,65.74041853593508,33.35632618132123,11.060033188855488,21.53752111673981,57.01166910848973,33.73850831567896,16.03259930488121,6.063460412200395,9.533286739332558,29.00916439200236
23,65.74041853593508,34.3992841951732,11.58701325636356,21.03274831105028,57.01166910848973,33.73850831567896,16.59569696657806,6.36132077446714,9.228739483207631,29.00916439200236
24,65.74041853593508,35.09435212034812,12.37026568343892,12.486571253835017,57.46190179552093,33.73850831567896,16.970840597868985,6.787011498272395,4.482547103535293,29.259392051950897
25,65.74041853593508,34.54990266986354,12.712234567690713,12.486571253835017,57.46190179552093,33.73850831567896,16.66642043821166,6.987440420580805,4.482547103535293,29.259392051950897
26,65.74041853593508,35.89427309592715,10.982288317594596,21.632869199238417,57.0237761555735,33.73850831567896,17.410812091022045,6.026619215885063,9.628212495961105,29.02124097787904
27,65.74041853593508,36.77489247142544,9.704886734489934,21.661040023532657,57.0237761555735,33.73850831567896,17.891508606992506,5.321181262102461,9.656250559227049,29.02124097787904
28,65.74041853593508,38.28586261693376,10.159561373784182,30.21510932834093,57.0237761555735,33.73850831567896,18.72253922801208,5.568477292153951,14.212040363202606,29.02124097787904
29,65.74041853593508,39.51649044915354,10.65561449738676,29.76897128057242,57.0237761555735,33.738508315678956,19.393260432616074,5.84135335552366,13.965870826079101,29.02124097787904
