gen,best_default,mean_default,std_default
0,93.13214184093668,75.33719097895056,23.807002765278483
1,93.40956741322128,83.31827464995948,11.64509090553348
2,93.40956741322128,85.44483856679187,8.72487762070581
3,93.40956741322128,85.82242157257633,8.418311180935275
4,93.40956741322128,84.0311915594336,11.816262034785725
5,93.40956741322128,86.16987266015191,10.014756721517353
6,93.40956741322128,87.21950825519787,6.580552961951282
7,93.40956741322128,88.35536922602469,6.609260934377739
8,93.40956741322128,88.26532042723758,6.720936856430511
9,93.40956741322128,88.04318077056095,8.297901951133241
10,93.40956741322128,88.77654964706768,5.967367798932918
11,93.40956741322128,87.98871344973712,10.252903457815451
12,93.40956741322128,89.66478497962758,4.17184342714158
13,93.40956741322128,90.44401091332436,3.3363702042297283
14,93.40956741322128,90.41167295125769,3.1432269365222103
15,93.40956741322128,89.11434319853197,6.032154864076392
16,93.40956741322128,89.37893174584599,6.418076381285285
17,93.40956741322128,89.25167473252914,5.952720457850911
18,93.40956741322128,89.49774862208278,5.43805951692995
19,93.40956741322128,89.79490935794287,3.5374797045488977
20,93.40956741322128,89.89368602885865,3.601837714762458
21,93.40956741322128,90.17332110162651,3.1826475315492786
22,93.40956741322128,89.3371937552172,6.777558114029384
23,93.40956741322128,89.43649781016222,5.980881291038324
24,93.40956741322128,90.02186518629951,2.815840117688968
25,93.40956741322128,89.75809503561796,5.104814242597218
26,93.40956741322128,89.6253811503006,3.5443508626464486
27,93.40956741322128,89.78125188733367,4.244884102476869
28,93.40956741322128,89.71556557561587,3.77980383749871
29,93.40956741322128,90.01497702453176,3.5451292331904143
