gen,best_default,mean_default,std_default
0,85.07751319863277,11.393735159817714,17.907799340980098
1,85.67881783025943,21.1755337627411,16.560316383458556
2,85.74074605395852,25.889496838777603,16.981736692394104
3,88.58064962889993,27.90133380401944,19.955702067312405
4,88.58064962889993,30.66403430575966,21.053247770319587
5,88.58064962889993,33.79536113882835,22.50140830471067
6,88.58064962889993,39.3480613373532,25.160534543032806
7,88.58064962889993,45.81857293934374,26.49873099353429
8,88.58064962889993,54.97871401663254,26.0714500703651
9,88.58064962889993,62.22480998079885,24.67688723409368
10,89.51541169631007,64.95739189215593,24.18771730734027
11,89.51541169631007,74.96002481535784,15.949564323393725
12,89.51541169631007,80.62908763552161,9.633028876777251
13,89.51541169631007,81.74826140723509,12.278557033601327
14,89.57541169631007,81.76915608999265,13.422430813904072
15,89.57541169631007,83.59112965082663,10.976142787236608
16,89.57541169631007,85.69338785209331,8.697526070935398
17,89.57541169631007,84.6111112521659,13.541839550369993
18,89.57541169631007,84.02596196050686,14.515928371238394
19,89.57541169631007,85.85345923994167,6.704503553287255
20,89.75697054307936,86.23410597668186,5.659998237554254
21,89.81697054307936,85.56502329780595,8.184057273401145
22,89.81697054307936,84.61809426870461,11.336605832722324
23,89.81697054307936,85.18374673399585,8.187711679377564
24,89.81697054307936,85.63183171386727,9.528431748677178
25,89.81697054307936,84.66155652091385,9.852094816113018
26,89.81697054307936,84.50929862484682,9.426872282537747
27,89.81697054307936,85.04526533127189,11.743175839617162
28,89.81697054307936,86.79666287711194,4.27859196946389
29,89.81697054307936,86.49480366968291,4.440373494371431
