gen,best_default,mean_default,std_default
0,85.77282822853991,33.26110008636794,32.60600050415972
1,86.4328282285399,60.325123717946,19.63079922563745
2,86.4328282285399,66.07283085207813,10.831492286051496
3,87.60693855665947,68.69585295964023,8.733354802530037
4,87.95466846406767,70.6154849894643,8.597510650660872
5,87.95466846406767,70.77414427306229,8.332169754147618
6,87.95466846406767,71.38160605672512,11.072394049764842
7,87.95466846406767,72.2248637631262,11.0776656424835
8,87.95466846406767,72.55131947007504,10.802728649943791
9,87.95466846406767,73.67116972514201,7.797563128964955
10,88.67060701409177,73.85268277919134,8.021306579692405
11,88.67060701409177,73.99783054461054,8.255351401053257
12,88.67060701409177,73.8655133751439,7.668837339634481
13,88.67060701409177,74.75717446903849,6.3408067271029145
14,88.67060701409177,74.25941920748583,5.91521166053068
15,88.67060701409177,74.8403201862003,5.868502350158879
16,88.67060701409177,75.37692089546634,4.854726539189074
17,88.67060701409177,74.8228781720433,4.985361400718035
18,88.67060701409177,75.14875157014885,5.346652905136533
19,88.67060701409177,75.41419263325395,4.760998329705797
20,88.67060701409177,75.0799403428655,6.846801282330482
21,88.67060701409177,75.4910079898039,4.65123246242568
22,88.67060701409177,75.53613480508676,4.922607151084675
23,88.67060701409177,75.15875073948065,5.069299189915033
24,88.67060701409177,75.23215078219329,7.692314093495352
25,88.67060701409177,76.06064931349547,4.59548377914004
26,88.67060701409177,75.79860899419327,4.928207069706486
27,88.67060701409177,75.34359541946642,7.405546185347923
28,88.67060701409177,76.21068555997127,7.102766711879664
29,88.67060701409177,76.71379163754696,7.107869072339369
