gen,best,mean,std,best_log,mean_log,std_log
0,93.67946500072772,27.623136215814352,39.66823698843707,93.67946500072772,27.623136215814352,39.66823698843707
1,93.67946500072772,58.08823046483403,40.42478691303373,93.67946500072772,58.08823046483403,40.42478691303373
2,93.563413725328,84.63424806903872,20.90409963631557,93.563413725328,84.63424806903872,20.90409963631557
3,93.67946500072772,91.39877802023275,1.1025352460465907,93.67946500072772,91.39877802023275,1.1025352460465907
4,93.67946500072772,92.17903267372598,0.8644860169322235,93.67946500072772,92.17903267372598,0.8644860169322235
5,93.67946500072772,91.81644510288854,8.08911386202681,93.67946500072772,91.81644510288854,8.08911386202681
6,93.67946500072772,91.93655855719396,9.088656650916466,93.67946500072772,91.93655855719396,9.088656650916466
7,93.69173296930546,93.12105577461809,0.4698203452128159,93.69173296930546,93.12105577461809,0.4698203452128159
8,93.67946500072772,93.05569831441863,0.7735917726571858,93.67946500072772,93.05569831441863,0.7735917726571858
9,93.67946500072772,92.02503787663773,7.748965809428034,93.67946500072772,92.02503787663773,7.748965809428034
10,93.67946500072772,93.29202473469452,0.361179643299963,93.67946500072772,93.29202473469452,0.361179643299963
11,93.67946500072772,91.35087669962044,13.499946081094103,93.67946500072772,91.35087669962044,13.499946081094103
12,93.69173296930546,92.90269939116988,3.936637314737822,93.69173296930546,92.90269939116988,3.936637314737822
13,93.67946500072772,93.02975946173798,3.667705071555192,93.67946500072772,93.02975946173798,3.667705071555192
14,93.67946500072772,92.426798485906,9.906553778949558,93.67946500072772,92.426798485906,9.906553778949558
15,93.69173296930546,93.21059203192686,1.9318544595707765,93.69173296930546,93.21059203192686,1.9318544595707765
16,93.93964417492168,92.4301612009366,9.098923575825204,93.93964417492168,92.4301612009366,9.098923575825204
17,93.93964417492168,93.38995994100216,0.5248413838736258,93.93964417492168,93.38995994100216,0.5248413838736258
18,93.93964417492168,92.49824635944005,9.58829422013818,93.93964417492168,92.49824635944005,9.58829422013818
19,93.93964417492168,93.3935853863988,0.632264534629772,93.93964417492168,93.3935853863988,0.632264534629772
20,93.93964417492168,93.39746657930422,0.5509012694855788,93.93964417492168,93.39746657930422,0.5509012694855788
21,93.93964417492168,92.84488272197405,6.403958860986294,93.93964417492168,92.84488272197405,6.403958860986294
22,93.93964417492168,93.18037649701763,2.0292029669669223,93.93964417492168,93.18037649701763,2.0292029669669223
23,93.93964417492168,93.42423892346709,0.3445384048531212,93.93964417492168,93.42423892346709,0.3445384048531212
24,93.93964417492168,93.33894570770612,0.9074268008235216,93.93964417492168,93.33894570770612,0.9074268008235216
25,93.8969900208616,93.28334541970688,0.8702812470357184,93.8969900208616,93.28334541970688,0.8702812470357184
26,93.8969900208616,93.26197898571868,1.921383905787,93.8969900208616,93.26197898571868,1.921383905787
27,93.8969900208616,93.41486818876824,0.4559281583651908,93.8969900208616,93.41486818876824,0.4559281583651908
28,93.8969900208616,92.861046929097,4.518393038221707,93.8969900208616,92.861046929097,4.518393038221707
29,93.89699002086161,93.14946367228835,2.0197983057341973,93.89699002086161,93.14946367228835,2.0197983057341973
