gen,best,mean,std,best_log,mean_log,std_log
0,39.40901301948914,-0.9162183061067216,7.31601380278717,39.40901301948914,-0.9162183061067216,7.31601380278717
1,39.40901301948914,4.391251276418845,8.198605139733285,39.40901301948914,4.391251276418845,8.198605139733285
2,48.38687189361193,8.970917115375146,10.448653787698536,48.38687189361193,8.970917115375146,10.448653787698536
3,88.79598249381269,14.870760743125985,14.693783464767709,88.79598249381269,14.870760743125985,14.693783464767709
4,88.79598249381269,24.480319789323,13.994955720607086,88.79598249381269,24.480319789323,13.994955720607086
5,88.79598249381269,34.44354739293905,14.969821182852998,88.79598249381269,34.44354739293905,14.969821182852998
6,88.79598249381269,42.65707310647128,13.757266710819902,88.79598249381269,42.65707310647128,13.757266710819902
7,88.79598249381269,50.72264008220616,13.73485878381662,88.79598249381269,50.72264008220616,13.73485878381662
8,88.79598249381269,58.34441276316786,13.168953575377357,88.79598249381269,58.34441276316786,13.168953575377357
9,88.79598249381269,63.291299273972335,13.540031761254392,88.79598249381269,63.291299273972335,13.540031761254392
10,88.79598249381269,69.0679981082562,11.858142274070548,88.79598249381269,69.0679981082562,11.858142274070548
11,88.79598249381269,72.78471067855433,10.677748885165917,88.79598249381269,72.78471067855433,10.677748885165917
12,89.20254710353532,76.45564547326813,8.841781853513261,89.20254710353532,76.45564547326813,8.841781853513261
13,89.20254710353532,78.44045869534806,7.978759237461526,89.20254710353532,78.44045869534806,7.978759237461526
14,89.20254710353532,80.98720294875021,5.967399603440538,89.20254710353532,80.98720294875021,5.967399603440538
15,89.20254710353532,81.57554963062016,5.399269591190695,89.20254710353532,81.57554963062016,5.399269591190695
16,89.20254710353532,82.28474590696494,5.179588672072654,89.20254710353532,82.28474590696494,5.179588672072654
17,89.28324619773176,83.63474233348143,4.645847044224056,89.28324619773176,83.63474233348143,4.645847044224056
18,89.28324619773176,85.20442843583986,3.3276246806579253,89.28324619773176,85.20442843583986,3.3276246806579253
19,89.28324619773176,85.60259635606837,2.6727747576134684,89.28324619773176,85.60259635606837,2.6727747576134684
20,89.28324619773176,86.19667289330786,1.2957306280850156,89.28324619773176,86.19667289330786,1.2957306280850156
21,89.28324619773176,86.31190220134556,1.2460159648182714,89.28324619773176,86.31190220134556,1.2460159648182714
22,89.61282822853993,86.4829401350604,1.2869458241204166,89.61282822853993,86.4829401350604,1.2869458241204166
23,89.61282822853993,86.61212821666,1.2360875036083552,89.61282822853993,86.61212821666,1.2360875036083552
24,89.61282822853993,86.62272866875594,1.2249366365737395,89.61282822853993,86.62272866875594,1.2249366365737395
25,89.61282822853993,86.77015127947797,1.1568772909974263,89.61282822853993,86.77015127947797,1.1568772909974263
26,90.03282822853991,86.90040134174323,1.188475146205739,90.03282822853991,86.90040134174323,1.188475146205739
27,90.57282822853992,87.08088053069568,1.2414276763994117,90.57282822853992,87.08088053069568,1.2414276763994117
28,90.57282822853992,87.12846900441882,1.214236937475906,90.57282822853992,87.12846900441882,1.214236937475906
29,90.57282822853992,87.22122627725031,1.196124978194479,90.57282822853992,87.22122627725031,1.196124978194479
