gen,best,mean,std,best_log,mean_log,std_log
0,90.96698639161588,60.193847162761706,29.49956550290055,90.96698639161588,60.193847162761706,29.49956550290055
1,90.96698639161588,76.42255929654372,21.25370966661845,90.96698639161588,76.42255929654372,21.25370966661845
2,90.96698639161588,80.1408035202582,18.02003994694946,90.96698639161588,80.1408035202582,18.02003994694946
3,90.96698639161588,82.4161471069786,16.32421712304543,90.96698639161588,82.4161471069786,16.32421712304543
4,91.23167900420626,79.36422334912635,18.53812734121212,91.23167900420626,79.36422334912635,18.53812734121212
5,91.23167900420626,82.53612811682015,15.267038282945744,91.23167900420626,82.53612811682015,15.267038282945744
6,91.23167900420626,79.36609013997023,19.185301276203425,91.23167900420626,79.36609013997023,19.185301276203425
7,91.23167900420626,80.22349418364364,17.740310101586566,91.23167900420626,80.22349418364364,17.740310101586566
8,91.3935733118876,82.04186485632707,16.56713592765352,91.3935733118876,82.04186485632707,16.56713592765352
9,91.3935733118876,84.1460425048454,14.420913389268572,91.3935733118876,84.1460425048454,14.420913389268572
10,91.3935733118876,84.78964326696048,13.138672562520815,91.3935733118876,84.78964326696048,13.138672562520815
11,91.3935733118876,83.2105804252929,15.67089380053858,91.3935733118876,83.2105804252929,15.67089380053858
12,91.3935733118876,84.69235614870446,14.146656879758003,91.3935733118876,84.69235614870446,14.146656879758003
13,91.3935733118876,82.13353743036215,16.526441860585944,91.3935733118876,82.13353743036215,16.526441860585944
14,91.3935733118876,78.55925401722274,19.66521658563844,91.3935733118876,78.55925401722274,19.66521658563844
15,91.4535733118876,82.60793207998054,14.69943841376865,91.4535733118876,82.60793207998054,14.69943841376865
16,91.4535733118876,80.48611190415836,16.84119678905946,91.4535733118876,80.48611190415836,16.84119678905946
17,91.4535733118876,82.62747894431584,15.658759331974046,91.4535733118876,82.62747894431584,15.658759331974046
18,91.80667673282852,81.6776477417537,17.37667090269764,91.80667673282852,81.6776477417537,17.37667090269764
19,91.86667673282852,82.95391071665259,16.065683253474237,91.86667673282852,82.95391071665259,16.065683253474237
20,91.8701190770195,81.93560279837105,18.49641688068993,91.8701190770195,81.93560279837105,18.49641688068993
21,91.8701190770195,83.82337762350119,14.749864822306977,91.8701190770195,83.82337762350119,14.749864822306977
22,91.8701190770195,79.9363916267249,18.22419211790414,91.8701190770195,79.9363916267249,18.22419211790414
23,91.8701190770195,80.09235707788598,17.94355122004186,91.8701190770195,80.09235707788598,17.94355122004186
24,91.8701190770195,77.84082681840832,21.33410944921913,91.8701190770195,77.84082681840832,21.33410944921913
25,91.8701190770195,77.89738753726522,20.43185331089532,91.8701190770195,77.89738753726522,20.43185331089532
26,91.8701190770195,78.06678052686732,19.673573825089147,91.8701190770195,78.06678052686732,19.673573825089147
27,91.8701190770195,78.37822568172489,19.606400418809613,91.8701190770195,78.37822568172489,19.606400418809613
28,91.8701190770195,78.76479640787129,19.906799172648984,91.8701190770195,78.76479640787129,19.906799172648984
29,91.8701190770195,82.82517316316698,16.65959134083454,91.8701190770195,82.82517316316698,16.65959134083454
