gen,best,mean,std,best_log,mean_log,std_log
0,89.3987417894553,20.38742027361949,35.25529753326389,89.3987417894553,20.38742027361949,35.25529753326389
1,89.3987417894553,50.511569068300425,36.64739810448542,89.3987417894553,50.511569068300425,36.64739810448542
2,89.56672128417321,74.53350887925741,25.24856133127594,89.56672128417321,74.53350887925741,25.24856133127594
3,89.56672128417321,81.82126504167506,15.541892623955526,89.56672128417321,81.82126504167506,15.541892623955526
4,89.56672128417321,85.73470987584913,7.5941224808374175,89.56672128417321,85.73470987584913,7.5941224808374175
5,89.5684270436878,85.64339908133392,8.7274956130988,89.5684270436878,85.64339908133392,8.7274956130988
6,89.61881012578166,87.32298721846901,3.88404933658564,89.61881012578166,87.32298721846901,3.88404933658564
7,89.61881012578166,88.06336169528649,0.888297365079403,89.61881012578166,88.06336169528649,0.888297365079403
8,89.62187736497769,88.07553824366316,2.0471862050646936,89.62187736497769,88.07553824366316,2.0471862050646936
9,89.63156784165487,88.09151634941803,2.8047230787117137,89.63156784165487,88.09151634941803,2.8047230787117137
10,89.63156784165487,87.95332684125748,3.9553017547773255,89.63156784165487,87.95332684125748,3.9553017547773255
11,89.63156784165487,87.53105699315934,5.71358059712445,89.63156784165487,87.53105699315934,5.71358059712445
12,89.63156784165487,88.47080895831348,3.74632269732868,89.63156784165487,88.47080895831348,3.74632269732868
13,89.63156784165487,88.92224500032619,2.450547031120636,89.63156784165487,88.92224500032619,2.450547031120636
14,89.63156784165487,89.07316505856853,2.44601463634102,89.63156784165487,89.07316505856853,2.44601463634102
15,89.63156784165487,89.26296551668177,0.5431451231509999,89.63156784165487,89.26296551668177,0.5431451231509999
16,89.63156784165487,89.34840633581572,0.488750212203915,89.63156784165487,89.34840633581572,0.488750212203915
17,89.63156784165487,88.37776829733438,9.475086147507,89.63156784165487,88.37776829733438,9.475086147507
18,89.63156784165487,89.34601130510295,0.5018371735031236,89.63156784165487,89.34601130510295,0.5018371735031236
19,89.63156784165487,89.16360006113798,0.6524450935875938,89.63156784165487,89.16360006113798,0.6524450935875938
20,89.63156784165487,88.51457779042384,7.538145641248508,89.63156784165487,88.51457779042384,7.538145641248508
21,89.63156784165487,88.63046857865179,7.543690415808141,89.63156784165487,88.63046857865179,7.543690415808141
22,89.63156784165487,88.6781326095849,7.164316308284098,89.63156784165487,88.6781326095849,7.164316308284098
23,89.63156784165487,88.54904531299691,8.525687439231021,89.63156784165487,88.54904531299691,8.525687439231021
24,89.63156784165487,88.52004607430612,9.438240648438711,89.63156784165487,88.52004607430612,9.438240648438711
25,89.63156784165487,88.72991088106802,7.162353068103784,89.63156784165487,88.72991088106802,7.162353068103784
26,89.63156784165487,89.4280731131563,0.4206843616213968,89.63156784165487,89.4280731131563,0.4206843616213968
27,89.63156784165487,89.38415046947024,0.4634925793170199,89.63156784165487,89.38415046947024,0.4634925793170199
28,89.63156784165487,89.38769998156357,0.4704518375833179,89.63156784165487,89.38769998156357,0.4704518375833179
29,89.63156784165487,89.52896501538058,0.29223022803941723,89.63156784165487,89.52896501538058,0.29223022803941723
