gen,best,mean,std,best_log,mean_log,std_log
0,48.25379680945985,-0.1816249410831862,11.289303765536156,48.25379680945985,-0.1816249410831862,11.289303765536156
1,57.1335319430667,9.139801241670684,17.707869114189442,57.1335319430667,9.139801241670684,17.707869114189442
2,57.1335319430667,22.61610520008904,17.173350348248917,57.1335319430667,22.61610520008904,17.173350348248917
3,57.1335319430667,32.812130274007544,14.140699835099076,57.1335319430667,32.812130274007544,14.140699835099076
4,66.1335319430667,38.35577037784202,12.466820404525023,66.1335319430667,38.35577037784202,12.466820404525023
5,94.9001335721758,43.123404863845664,13.76260981642254,94.9001335721758,43.123404863845664,13.76260981642254
6,94.9001335721758,44.20316264072936,15.264797902159874,94.9001335721758,44.20316264072936,15.264797902159874
7,94.9001335721758,44.7546899686423,16.52935258408308,94.9001335721758,44.7546899686423,16.52935258408308
8,94.9001335721758,46.01808988472674,17.092592315148533,94.9001335721758,46.01808988472674,17.092592315148533
9,94.9001335721758,46.754045307751625,18.12771791759729,94.9001335721758,46.754045307751625,18.12771791759729
10,94.9001335721758,47.12481076150828,18.51485834236568,94.9001335721758,47.12481076150828,18.51485834236568
11,94.9001335721758,46.16583205982807,19.692537579828056,94.9001335721758,46.16583205982807,19.692537579828056
12,94.9001335721758,46.59073640078731,22.076730262281973,94.9001335721758,46.59073640078731,22.076730262281973
13,94.9001335721758,46.17691961527884,21.26237183728253,94.9001335721758,46.17691961527884,21.26237183728253
14,94.9001335721758,48.05752230303896,19.02487725213856,94.9001335721758,48.05752230303896,19.02487725213856
15,94.9001335721758,46.68335033450938,18.246062090997505,94.9001335721758,46.68335033450938,18.246062090997505
16,94.9001335721758,47.30598033481176,18.05067494929884,94.9001335721758,47.30598033481176,18.05067494929884
17,94.9001335721758,47.97286501782798,18.82727440619626,94.9001335721758,47.97286501782798,18.82727440619626
18,94.9001335721758,47.97588487582706,19.16285807053028,94.9001335721758,47.97588487582706,19.16285807053028
19,94.9001335721758,48.948278738966245,18.26359282717582,94.9001335721758,48.948278738966245,18.26359282717582
20,94.9001335721758,48.385990657141,17.468033184639594,94.9001335721758,48.385990657141,17.468033184639594
21,94.9001335721758,48.918888106637816,18.45912924242188,94.9001335721758,48.918888106637816,18.45912924242188
22,94.9001335721758,49.64582380308664,19.335381037422938,94.9001335721758,49.64582380308664,19.335381037422938
23,94.9001335721758,47.907063692485714,16.612257342870368,94.9001335721758,47.907063692485714,16.612257342870368
24,94.9001335721758,47.19563591985868,17.476012457942463,94.9001335721758,47.19563591985868,17.476012457942463
25,94.9001335721758,47.280833726938845,17.908115624760207,94.9001335721758,47.280833726938845,17.908115624760207
26,94.9001335721758,48.63110696197633,17.68150508592421,94.9001335721758,48.63110696197633,17.68150508592421
27,94.9001335721758,50.36207028538233,17.52844647393055,94.9001335721758,50.36207028538233,17.52844647393055
28,94.9001335721758,49.88105238489672,15.916350592228865,94.9001335721758,49.88105238489672,15.916350592228865
29,94.9001335721758,47.46572382217025,18.547635225938315,94.9001335721758,47.46572382217025,18.547635225938315
