gen,best_default,mean_default,std_default
0,91.92402812808317,34.79414871551974,35.55540424559977
1,91.92402812808317,69.11529061515043,25.84267250331875
2,92.05938750726754,81.67121647309631,14.463679013291726
3,92.10686624628764,83.44782110499514,12.788864150573872
4,92.59700445503204,86.64712182522835,9.09916251663479
5,92.59700445503204,87.0804026225969,9.902316259412505
6,92.7642859044642,88.00023645198048,11.20473089023775
7,92.7642859044642,89.75289738749846,8.525049212787378
8,92.7642859044642,90.96287033261866,4.405030679699331
9,92.7642859044642,89.80909524831817,7.845634796333663
10,92.96454843775648,90.36991201576004,5.558867019914918
11,92.96454843775648,88.6830297513157,14.046029712515686
12,92.96454843775648,88.90811727226888,12.448448332391106
13,92.96454843775648,90.01752065809744,8.74136874300071
14,92.96454843775648,88.33437199082469,10.242514825625037
15,92.96454843775648,88.16644088645212,11.379255427741162
16,92.96454843775648,88.59287884881628,11.37184140829202
17,92.96454843775648,90.24662652581772,6.822016511916457
18,92.96454843775648,89.92009213175268,6.211518901999351
19,92.96454843775648,88.9135448594473,10.364166313448932
20,92.96454843775648,88.77348072254505,10.750350206669506
21,92.96454843775648,89.58870906358375,8.548463778672048
22,92.96454843775648,90.0711666794802,6.862318840210795
23,92.96454843775648,90.21236474910228,7.587827459854726
24,92.96454843775648,90.79546921989302,5.268757931723118
25,92.96454843775648,90.84258146608887,4.604744777492298
26,92.96454843775648,90.23092015548762,6.616780039802188
27,92.96454843775648,90.18734246798796,7.810398214358667
28,92.96454843775648,89.79083897079859,8.973412893628167
29,92.96454843775648,89.13320761036206,9.469641761730635
