gen,best,mean,std,best_log,mean_log,std_log
0,92.64704041507838,81.1296240673429,19.00121303288601,92.64704041507838,81.1296240673429,19.00121303288601
1,93.53214184093667,81.18777062550042,16.138299593891617,93.53214184093667,81.18777062550042,16.138299593891617
2,93.53214184093667,79.84565445602533,18.15858711403846,93.53214184093667,79.84565445602533,18.15858711403846
3,93.53214184093667,81.65248219914716,17.473919655531247,93.53214184093667,81.65248219914716,17.473919655531247
4,93.53214184093667,83.23039972734074,17.195494063415342,93.53214184093667,83.23039972734074,17.195494063415342
5,93.53214184093667,86.9880939618893,15.097192803156275,93.53214184093667,86.9880939618893,15.097192803156275
6,93.53214184093667,88.90785756224828,9.831075946322231,93.53214184093667,88.90785756224828,9.831075946322231
7,93.53214184093667,87.17678694632124,13.23977956274247,93.53214184093667,87.17678694632124,13.23977956274247
8,93.53214184093667,86.39980896089075,14.26721061855873,93.53214184093667,86.39980896089075,14.26721061855873
9,93.53214184093667,86.81406428713969,14.198617805232171,93.53214184093667,86.81406428713969,14.198617805232171
10,93.53214184093667,87.25801609297623,13.898852404340095,93.53214184093667,87.25801609297623,13.898852404340095
11,93.53214184093667,87.85161909396525,14.622497181906976,93.53214184093667,87.85161909396525,14.622497181906976
12,93.53214184093667,85.95447772077635,15.388663990404368,93.53214184093667,85.95447772077635,15.388663990404368
13,93.53214184093667,85.28547659817313,15.788847746675255,93.53214184093667,85.28547659817313,15.788847746675255
14,93.53214184093667,85.19833086055267,16.163501507370956,93.53214184093667,85.19833086055267,16.163501507370956
15,93.53214184093667,86.58697559115677,14.78257626796078,93.53214184093667,86.58697559115677,14.78257626796078
16,93.53214184093667,86.27018256247138,14.328242541031235,93.53214184093667,86.27018256247138,14.328242541031235
17,93.53214184093667,86.36735579303985,13.594141811909385,93.53214184093667,86.36735579303985,13.594141811909385
18,93.53214184093667,86.10504646339484,15.486399720520245,93.53214184093667,86.10504646339484,15.486399720520245
19,93.53214184093667,88.0559063164233,11.455160349368766,93.53214184093667,88.0559063164233,11.455160349368766
20,93.53214184093667,87.95983270129112,11.529155885765991,93.53214184093667,87.95983270129112,11.529155885765991
21,93.53214184093667,90.40651515745483,6.348169537248665,93.53214184093667,90.40651515745483,6.348169537248665
22,93.53214184093667,91.62377979586353,3.510725001724988,93.53214184093667,91.62377979586353,3.510725001724988
23,93.53214184093667,89.40465811487036,10.768669968447488,93.53214184093667,89.40465811487036,10.768669968447488
24,93.53214184093667,88.55687824267228,14.081359489519258,93.53214184093667,88.55687824267228,14.081359489519258
25,93.53214184093667,87.3516899781014,14.208739771414312,93.53214184093667,87.3516899781014,14.208739771414312
26,93.53214184093667,88.2886929933183,13.557575633728636,93.53214184093667,88.2886929933183,13.557575633728636
27,93.53214184093667,88.93612522641692,12.693601798683968,93.53214184093667,88.93612522641692,12.693601798683968
28,93.53214184093667,88.89390101460833,13.159370662538327,93.53214184093667,88.89390101460833,13.159370662538327
29,93.53214184093667,88.0634019285356,13.823187195573569,93.53214184093667,88.0634019285356,13.823187195573569
