gen,best,mean,std,best_log,mean_log,std_log
0,39.12226421822036,1.0135873149404129,12.336525901399211,39.12226421822036,1.0135873149404129,12.336525901399211
1,39.12226421822036,7.902111714976795,14.37843651081248,39.12226421822036,7.902111714976795,14.37843651081248
2,39.180804965705576,15.372630590356252,14.415640299378758,39.180804965705576,15.372630590356252,14.415640299378758
3,43.886578177511815,23.4403408363831,11.921466071291515,43.886578177511815,23.4403408363831,11.921466071291515
4,43.886578177511815,28.58058921367685,9.81843739048521,43.886578177511815,28.58058921367685,9.81843739048521
5,59.85212341575273,32.03280436866015,10.285985181169996,59.85212341575273,32.03280436866015,10.285985181169996
6,59.85212341575273,33.89317455671918,8.464323927687493,59.85212341575273,33.89317455671918,8.464323927687493
7,59.85212341575273,35.66459841661887,8.039295127464548,59.85212341575273,35.66459841661887,8.039295127464548
8,59.85212341575273,36.11327516194053,7.332129901027088,59.85212341575273,36.11327516194053,7.332129901027088
9,60.02709830228196,37.911243264005215,6.978618637836565,60.02709830228196,37.911243264005215,6.978618637836565
10,62.25320966889548,36.886934646987726,9.160587236496143,62.25320966889548,36.886934646987726,9.160587236496143
11,62.44673222662804,37.92925738694629,9.189362692286307,62.44673222662804,37.92925738694629,9.189362692286307
12,62.44673222662804,40.047339497095294,8.758418325387822,62.44673222662804,40.047339497095294,8.758418325387822
13,69.60261511595358,41.80916608576028,9.52290214267361,69.60261511595358,41.80916608576028,9.52290214267361
14,69.60261511595358,39.10297347654264,11.59704013765698,69.60261511595358,39.10297347654264,11.59704013765698
15,69.60261511595358,40.85987729142537,11.766539006344102,69.60261511595358,40.85987729142537,11.766539006344102
16,69.63960124086474,42.39671462550713,11.681433318968187,69.63960124086474,42.39671462550713,11.681433318968187
17,69.63960124086474,44.70561114537243,11.9099238659265,69.63960124086474,44.70561114537243,11.9099238659265
18,69.63960124086474,47.657587661762136,12.252546067051442,69.63960124086474,47.657587661762136,12.252546067051442
19,69.63960124086474,48.730907578208665,12.064373967049582,69.63960124086474,48.730907578208665,12.064373967049582
20,69.63960124086474,49.23087512753402,11.381860726624152,69.63960124086474,49.23087512753402,11.381860726624152
21,69.63960124086474,49.97074185423587,11.404337714403985,69.63960124086474,49.97074185423587,11.404337714403985
22,71.8618942299198,52.19187693911429,11.437456816878235,71.8618942299198,52.19187693911429,11.437456816878235
23,71.8618942299198,50.16761835493381,11.573834147594324,71.8618942299198,50.16761835493381,11.573834147594324
24,71.8618942299198,51.96620698571991,11.79596784006557,71.8618942299198,51.96620698571991,11.79596784006557
25,71.8911027468798,52.27196991560076,13.540810743510823,71.8911027468798,52.27196991560076,13.540810743510823
26,71.8911027468798,52.52195117850784,12.32308632090774,71.8911027468798,52.52195117850784,12.32308632090774
27,71.8911027468798,51.56211647485673,11.731451233476928,71.8911027468798,51.56211647485673,11.731451233476928
28,71.8911027468798,50.97114489957257,11.292397445563903,71.8911027468798,50.97114489957257,11.292397445563903
29,71.8911027468798,51.93688666293704,11.117117041872287,71.8911027468798,51.93688666293704,11.117117041872287
