gen,best_default,mean_default,std_default
0,93.2070431491098,77.04995722589659,21.697309805839176
1,93.2070431491098,82.73206409412995,15.080859012217104
2,93.40956741322128,88.37239173595191,6.715577483277853
3,93.40956741322128,89.10593932626573,6.09274923401478
4,93.40956741322128,88.62361634300228,9.906491421380588
5,93.40956741322128,90.05721933752518,3.6177172143583416
6,93.40956741322128,90.410454865144,2.724430609574602
7,93.40956741322128,89.49872438283708,7.423107711513616
8,93.40956741322128,90.21641624387505,2.7512190771057234
9,93.40956741322128,89.77334465512972,5.269020654345869
10,93.40956741322128,89.89991212868898,5.286304665640044
11,93.40956741322128,89.62412279064043,5.740483895272364
12,93.40956741322128,90.12717601454015,3.202208216962061
13,93.40956741322128,90.03519996048284,2.7635386047814814
14,93.40956741322128,89.55518100241507,4.030024822225561
15,93.40956741322128,90.02573431817069,2.3426711045949364
16,93.40956741322128,89.88351456451475,3.647775858002882
17,93.40956741322128,89.77393150987896,3.615395663020616
18,93.40956741322128,89.17057446163781,7.549025880234029
19,93.40956741322128,89.37088240862157,6.18678865853373
20,93.40956741322128,89.91249015915874,3.472106107812908
21,93.40956741322128,89.79419712705098,3.5833008621559226
22,93.40956741322128,89.4540570027437,5.259532574115192
23,93.40956741322128,89.75400315723681,3.936928658283672
24,93.40956741322128,90.55197594403442,3.218837277917826
25,93.40956741322128,89.7708585355186,4.132520939089385
26,93.40956741322128,89.36988462547676,5.687839694574165
27,93.40956741322128,89.66052650112864,5.173758016606989
28,93.40956741322128,90.39616265045112,2.7973439084372136
29,93.40956741322128,90.3080160713912,2.389556852771802
