gen,best,mean,std,best_log,mean_log,std_log
0,39.00354791138098,9.188838883662108,11.415174692149453,39.00354791138098,9.188838883662108,11.415174692149453
1,39.00354791138098,20.90223103295413,4.550573604179043,39.00354791138098,20.90223103295413,4.550573604179043
2,39.00354791138098,22.392198832983983,3.4452472324049723,39.00354791138098,22.392198832983983,3.4452472324049723
3,39.2962175253438,23.257696273210417,4.976763300013776,39.2962175253438,23.257696273210417,4.976763300013776
4,47.92926227199751,25.505543088323364,7.577612501302337,47.92926227199751,25.505543088323364,7.577612501302337
5,65.49123086302832,28.6187030892976,10.016738571009055,65.49123086302832,28.6187030892976,10.016738571009055
6,84.54171551598306,36.74091006510957,13.64430701682682,84.54171551598306,36.74091006510957,13.64430701682682
7,84.54171551598306,45.239993473263965,11.598559517324109,84.54171551598306,45.239993473263965,11.598559517324109
8,87.18543794147892,50.15098133392582,11.100529239254527,87.18543794147892,50.15098133392582,11.100529239254527
9,87.18543794147892,53.05314436391564,11.310738343297256,87.18543794147892,53.05314436391564,11.310738343297256
10,87.18543794147892,56.70356596683382,11.166693433407673,87.18543794147892,56.70356596683382,11.166693433407673
11,87.18543794147892,58.30943913656363,11.240570153529678,87.18543794147892,58.30943913656363,11.240570153529678
12,87.18543794147892,60.87179385604136,11.407649349018175,87.18543794147892,60.87179385604136,11.407649349018175
13,87.18543794147892,65.44925476373065,11.48136445265432,87.18543794147892,65.44925476373065,11.48136445265432
14,87.18543794147892,67.88843548153334,10.7715204125781,87.18543794147892,67.88843548153334,10.7715204125781
15,87.18543794147892,69.65062547827534,10.416589196763988,87.18543794147892,69.65062547827534,10.416589196763988
16,87.18543794147892,72.63196807748731,9.047148190535893,87.18543794147892,72.63196807748731,9.047148190535893
17,87.18543794147892,74.95465524082198,7.935998297712103,87.18543794147892,74.95465524082198,7.935998297712103
18,87.18543794147892,77.25960298069802,7.276634348959535,87.18543794147892,77.25960298069802,7.276634348959535
19,87.18543794147892,78.17262512660686,6.535747055637749,87.18543794147892,78.17262512660686,6.535747055637749
20,87.18543794147892,78.84708885273173,6.129831818199354,87.18543794147892,78.84708885273173,6.129831818199354
21,87.18543794147892,79.8009241941175,5.295703325181246,87.18543794147892,79.8009241941175,5.295703325181246
22,87.18543794147892,80.9966610322355,5.058820876066222,87.18543794147892,80.9966610322355,5.058820876066222
23,90.14737573897202,81.72348202746642,4.892106310632348,90.14737573897202,81.72348202746642,4.892106310632348
24,90.14737573897202,82.48293668391736,4.514734836225323,90.14737573897202,82.48293668391736,4.514734836225323
25,90.14737573897202,83.7534280063462,3.422181716554492,90.14737573897202,83.7534280063462,3.422181716554492
26,90.14737573897202,84.40666299603748,2.509946265577069,90.14737573897202,84.40666299603748,2.509946265577069
27,90.14737573897202,85.03399534251304,1.213779158292221,90.14737573897202,85.03399534251304,1.213779158292221
28,90.14737573897202,85.18173729576134,1.207709782382459,90.14737573897202,85.18173729576134,1.207709782382459
29,90.14737573897202,85.31595505049597,1.1890095807545447,90.14737573897202,85.31595505049597,1.1890095807545447
