gen,best_default,mean_default,std_default
0,65.7480961168341,18.40818225846114,18.288125483467564
1,65.7480961168341,31.461243991821995,14.469975319340143
2,66.4169376180957,35.38393287501263,14.97375642497452
3,66.4169376180957,41.48071524600466,13.75015260870222
4,78.14641981260601,48.4399868558987,13.040363903269244
5,78.26122281066614,55.2003995955994,10.88832776150349
6,78.26122281066614,58.07963189942422,12.226032813174568
7,78.26194353216678,60.82023478255548,13.530474581611896
8,78.30122281066613,62.44909475674197,11.628963202806805
9,78.30122281066613,64.81362921673103,13.385755385684249
10,78.30122281066613,68.92179167024037,11.201319644189509
11,78.30122281066613,70.24787248917,10.15644105099452
12,78.30266686026084,73.382199810961,9.600529546239104
13,78.30266686026084,72.55569092706082,9.618560165665896
14,79.10057617865523,73.49057737730968,8.167587525361597
15,79.10057617865523,74.11063339266218,6.717062993473091
16,79.10057617865523,75.09458829657147,5.916715422180142
17,79.10057617865523,75.90340308550083,5.070623995914301
18,79.10057617865523,76.64306550564318,4.175714170457889
19,79.10107680469885,77.4581480754896,2.834429780483763
20,81.01452407342512,77.24574711509362,3.68182389453104
21,81.01452407342512,74.9255662013249,8.078024592412287
22,81.01452407342512,75.45268850474407,8.85006421858575
23,81.01452407342512,76.14563451049226,5.809555693677733
24,81.01452407342512,77.07360598423116,3.693816686003163
25,81.01452407342512,76.09613689572076,9.290801531344608
26,81.01452407342512,76.55780791720991,4.391537392891178
27,81.01452407342512,77.02314507294486,3.6884558562009615
28,81.01452407342512,77.3946222208284,2.9965002186918936
29,81.01452407342512,75.67829579290016,7.676582995396608
