gen,best,mean,std,best_log,mean_log,std_log
0,87.78873282559583,14.096102347736029,21.40038195656794,87.78873282559583,14.096102347736029,21.40038195656794
1,89.55736716631762,28.98981091237944,22.4659102919546,89.55736716631762,28.98981091237944,22.4659102919546
2,89.55736716631762,39.58619043283913,23.28516215078049,89.55736716631762,39.58619043283913,23.28516215078049
3,89.9269554658996,48.91807332109197,22.60830529389034,89.9269554658996,48.91807332109197,22.60830529389034
4,89.9269554658996,58.13757085187477,20.82735452313804,89.9269554658996,58.13757085187477,20.82735452313804
5,89.9269554658996,61.40240465956389,20.80282120169748,89.9269554658996,61.40240465956389,20.80282120169748
6,89.9269554658996,64.43498823478082,20.47533154192513,89.9269554658996,64.43498823478082,20.47533154192513
7,90.82364909070206,65.24409916708308,18.923681709079755,90.82364909070206,65.24409916708308,18.923681709079755
8,90.82364909070206,67.58093546289194,19.105250539899853,90.82364909070206,67.58093546289194,19.105250539899853
9,90.82364909070206,69.8410033263484,18.049052791301342,90.82364909070206,69.8410033263484,18.049052791301342
10,90.82364909070206,69.67885429094558,18.61866247190052,90.82364909070206,69.67885429094558,18.61866247190052
11,90.82364909070206,68.77303150672277,18.84382899788625,90.82364909070206,68.77303150672277,18.84382899788625
12,90.82364909070206,70.70713058378801,18.54723674984878,90.82364909070206,70.70713058378801,18.54723674984878
13,90.82364909070206,70.30219224422984,18.600574902266423,90.82364909070206,70.30219224422984,18.600574902266423
14,90.82364909070206,72.6835943354522,16.121846738374987,90.82364909070206,72.6835943354522,16.121846738374987
15,90.82364909070206,71.66704299945935,18.60055377668394,90.82364909070206,71.66704299945935,18.60055377668394
16,90.82364909070206,74.10674041250518,17.397030056568415,90.82364909070206,74.10674041250518,17.397030056568415
17,90.82364909070206,74.32631721081277,16.50096905747615,90.82364909070206,74.32631721081277,16.50096905747615
18,90.82364909070206,72.78406239529775,17.353507747837472,90.82364909070206,72.78406239529775,17.353507747837472
19,90.82364909070206,72.7066698413453,16.586641599811063,90.82364909070206,72.7066698413453,16.586641599811063
20,90.82364909070206,73.0914380271543,19.798381901460097,90.82364909070206,73.0914380271543,19.798381901460097
21,90.82364909070206,74.62755063068391,16.876920876805443,90.82364909070206,74.62755063068391,16.876920876805443
22,90.82364909070206,76.5823611194232,16.513144195615038,90.82364909070206,76.5823611194232,16.513144195615038
23,90.82364909070206,72.78987047965997,19.603665036913338,90.82364909070206,72.78987047965997,19.603665036913338
24,90.82364909070206,73.74172136306052,16.833480566812167,90.82364909070206,73.74172136306052,16.833480566812167
25,90.82364909070206,74.4656988025611,16.47742690257875,90.82364909070206,74.4656988025611,16.47742690257875
26,90.82364909070206,74.7973216974109,15.992665676854328,90.82364909070206,74.7973216974109,15.992665676854328
27,90.82364909070206,73.78853394178417,18.139855160600817,90.82364909070206,73.78853394178417,18.139855160600817
28,90.82364909070206,75.00973498304108,16.67592745459006,90.82364909070206,75.00973498304108,16.67592745459006
29,90.82364909070206,73.70558986678117,17.490005495572866,90.82364909070206,73.70558986678117,17.490005495572866
