gen,best_default,mean_default,std_default
0,93.47237888630936,30.943173591881173,39.97851036331932
1,93.92951600496184,57.58692734580076,40.45038522368518
2,93.92951600496184,73.66496565366892,31.764005443478464
3,93.97946500072771,80.71502571523666,25.24077203986244
4,94.24094470078548,86.41310237723735,17.773319730710835
5,94.76278772623589,88.48229426793996,13.75286765475181
6,94.79859563501552,90.3662714102628,9.118445430029483
7,94.79859563501552,89.72873708783294,12.581185942732407
8,94.79859563501552,90.15562922241683,10.160480298849478
9,94.79859563501552,90.80232847465253,7.346895274940716
10,94.79859563501552,89.10276525667301,15.401056785909988
11,94.79859563501552,89.67753656756848,13.069434548059052
12,94.79859563501552,90.18140161161033,11.053676647300556
13,94.79859563501552,89.13050290759689,14.889754281819773
14,94.79859563501552,91.33575323099286,5.42266354523295
15,94.79859563501552,91.31285408390428,7.537098498685927
16,94.79859563501552,92.16162574463657,0.9601945991327684
17,94.79859563501552,92.17194783250832,1.0563530056910375
18,94.79859563501552,91.12373117017484,9.35863549705854
19,94.79859563501552,91.17200855255392,8.952226326869058
20,94.79859563501552,90.37911023425517,10.43346407050072
21,94.79859563501552,90.953685040737,9.391826923456
22,94.79859563501552,91.87794386442982,2.8489526875496742
23,94.79859563501552,91.9524832800921,2.812035862945451
24,94.79859563501552,92.12293311005334,2.651885707380482
25,94.79859563501552,91.1979621170032,9.371648839549485
26,94.79859563501552,92.34445422501656,0.6074102379623433
27,94.79859563501552,91.99824293369522,3.105851909559716
28,94.79859563501552,91.14191282639766,9.423251284495649
29,94.79859563501552,91.73041655104862,6.305621145435616
