gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.013547994715566,1.5889980170096862,14.922409979375796,-6.023447592961033,39.013547994715566,24.01103858311013,-1.694127955357326,8.269276626671026,-6.025865973825314,19.01103858311013
1,48.013547994715566,10.39810194929641,18.87420441705873,-5.808142489980444,39.14206684551654,24.01103858311013,3.2510367528765203,10.414929475915292,-5.811140992976701,19.13921377653413
2,66.01354799471557,24.12117481942778,17.041827535591977,-5.730904953351903,48.013547994715566,34.011038583110135,10.79825164753697,9.430957442182676,-5.734143862348272,24.01103858311013
3,75.01354799471557,33.537783233167204,15.904470328357611,3.228558876869984,66.01354799471557,39.011038583110135,16.01496025847256,8.799607791913418,-0.7745515455444085,34.011038583110135
4,75.01354799471557,38.101539369713045,12.886467462030698,21.26925504678463,66.01354799471557,39.011038583110135,18.538794356299093,7.121210996398783,9.266015627420131,34.011038583110135
5,75.01354799471557,42.21555470248644,11.693710030362787,21.269900217026425,66.01354799471557,39.011038583110135,20.81288231495434,6.467596556291858,9.266658723102251,34.011038583110135
6,75.01354799471557,42.91339447875653,12.2040526309163,29.54121979753834,66.01354799471557,39.011038583110135,21.190798290891333,6.770999760381726,13.738760261021064,34.011038583110135
7,94.85250552318657,42.66524534170956,11.379262162756296,29.54121979753834,66.01354799471557,94.84670840550224,21.502610847891525,9.25901231238802,13.738760261021064,34.011038583110135
8,94.85250552318657,43.83956340657005,12.30590498443002,29.54121979753834,66.46354799471554,94.84670840550224,22.596932367362843,11.695765977509112,13.738760261021064,34.26103858311012
9,94.85250552318657,46.19593472987128,12.745837826132252,39.01317252361446,75.01354799471557,94.84670840550224,24.353281596322944,13.45677073990712,19.01066404952368,39.011038583110135
10,94.9001335721758,47.29590903358892,13.230588770610204,39.00841060888209,75.01354799471557,94.89405452609942,25.413214979257823,15.02516765728945,19.005914039627807,39.011038583110135
11,94.9001335721758,47.84689619118986,13.80426530641414,39.01329736762439,76.00239628733766,94.89405452609942,26.16418890653357,16.469997904104712,19.0107885825893,41.79973986607402
12,94.9001335721758,46.791292156496326,15.368509885032864,38.56464383459073,94.79599483340944,94.89405452609942,26.0285329959476,18.162227511690013,18.76213075458499,94.79051375657644
13,94.9001335721758,50.77549597147326,15.601680553045435,39.013547994715566,94.9001335721758,94.89405452609942,28.69268317743192,18.9675313812772,19.01103858311013,94.89405452609942
14,94.9001335721758,48.96593335780156,16.537211371385855,39.013547994715566,94.9001335721758,94.89405452609942,27.243122430871782,18.29704898663584,19.01103858311013,94.89405452609942
15,94.9001335721758,51.49090054798223,16.935956651500863,39.013547994715566,94.9001335721758,94.89405452609942,28.648075075728748,18.203175448490743,19.01103858311013,94.89405452609942
16,94.9001335721758,54.52680600241901,16.51110648491568,38.5402551373916,76.06189699238834,94.89405452609942,29.884030568131266,16.72991779852687,18.73779869292467,41.8590697982292
17,94.9001335721758,54.42416685603101,15.584222854331172,39.013547994715566,76.24565841829461,94.89405452609942,29.821437788914817,16.46362574734417,19.01103858311013,42.042307995693065
18,94.9001335721758,56.97984773808757,17.256893410752966,38.57540094568438,94.9001335721758,94.89405452609942,32.13705315515061,18.83591448341864,18.77285802201335,94.89405452609942
19,94.9001335721758,60.40067596594553,18.42242178615897,39.013547994715566,94.9001335721758,94.89405452609942,36.27771223885773,22.86900899519531,19.01103858311013,94.89405452609942
20,94.9001335721758,62.54911609855377,17.247326282983213,39.013547994715566,94.9001335721758,94.89405452609942,37.02616160512256,21.57520055879734,19.01103858311013,94.89405452609942
21,94.9001335721758,63.37274474346123,15.759840272642071,39.013547994715566,94.9001335721758,94.89405452609942,37.929775847191976,21.84448602805857,19.01103858311013,94.89405452609942
22,94.9001335721758,64.29688243004615,16.45549505350206,39.013547994715566,94.9001335721758,94.89405452609942,38.89386212948105,22.555323125096947,19.01103858311013,94.89405452609942
23,94.91859563501554,63.55934949018434,19.326758992521867,30.22972071455236,94.9001335721758,94.91240366476762,38.03635981114967,22.684128301721778,14.226603115514338,94.89405452609942
24,94.91859563501554,67.27690569517978,16.169260272148737,39.013547994715566,94.9001335721758,94.91240366476762,40.993872671987965,22.697259130577727,19.01103858311013,94.89405452609942
25,94.91859563501554,71.17262077570264,15.579628642654422,47.57636560583111,94.9010566753178,94.91240366476762,45.84937322918595,25.148667709559845,23.773819590109746,94.89497198303285
26,94.91859563501554,67.80558846732575,18.79326460745233,38.57636560583111,94.91859563501554,94.91240366476762,44.8822232683405,27.38813016489105,18.773819590109746,94.91240366476762
27,94.91859563501554,63.74563040230308,20.787021657988053,21.269900217026425,94.9010566753178,94.91240366476762,39.94243726673861,25.51828268558404,9.266658723102251,94.89497198303285
28,94.91859563501554,65.34463927779194,17.96301687616909,30.269900217026425,94.9010566753178,94.91240366476762,40.38149558323782,23.99789108778141,14.266658723102251,94.89497198303285
29,94.91859563501554,63.12606793847014,17.992193298757012,39.013547994715566,94.90105667531779,94.91240366476762,38.426880587713555,23.17717599529621,19.011038583110135,94.89497198303283
