gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,85.74064419553957,11.362078972769558,22.046840920488744,-5.876883234944562,75.46747284204119,56.21961591781412,4.4602269872580855,13.721122716432694,-5.879684279649696,44.502788305839005
1,86.3257761136424,24.4523283322108,26.84957114534937,-4.990432586778736,85.18822874595709,58.72463390906373,12.17338159586738,16.978117859622714,-4.997212273764115,53.51921618998321
2,86.3257761136424,37.2936511654357,27.050405034116707,3.852498650586812,85.0761557243054,58.72463390906373,19.15238115131936,16.922344238552697,-0.1533248771268384,52.951141215971184
3,86.3257761136424,53.21818118334436,27.90665388833468,11.737992687062848,85.56688178078821,58.72463390906373,28.648948132909773,17.754531353085735,3.736086985983684,55.32584667582421
4,86.71012053692775,62.10567589922234,25.446362540566337,20.370457185068723,86.3257761136424,61.98930387702131,34.63610379122759,17.186976859791454,8.568383210916082,58.72463390906373
5,87.37332757019678,65.68086237730721,24.185274557220943,20.630099017171773,86.45052996565515,63.13192208858817,36.9411494507283,16.697343820509722,8.628388152768142,59.14003336845929
6,88.59376659764129,69.90512198894952,17.595630899462794,38.16234350124281,86.4080773425326,69.8725682751493,39.19358640518002,13.41615711784406,18.161270690259084,58.84608122569284
7,88.59376659764129,72.98108109517368,18.03113666362971,37.34372866426338,86.88495963449871,69.8725682751493,42.28476944174794,14.240539692420343,17.742471196223743,61.04783410091149
8,88.59376659764129,69.5070618943929,23.121911396139947,19.735223046792,87.37028088859121,69.8725682751493,40.56338702683265,17.061649076644535,8.133500897919681,63.13192208858817
9,88.59376659764129,70.68008056213417,22.843034739767088,20.219671550139854,87.37332757019678,69.8725682751493,42.02840948759915,17.290547223018716,8.616881403546936,63.239791178009824
10,88.59376659764129,71.80019327655806,25.01778768659111,-5.84989785212281,87.434349521569,69.8725682751493,43.99414113800598,18.76425391636108,-5.852773914565655,65.51846709692771
11,88.59376659764129,72.73037618235108,23.316610196022097,20.1659606530548,87.37028088859121,69.8725682751493,44.29957475579637,17.673299543958812,8.563315904456916,63.25935780093975
12,89.0271369706467,76.1734800902128,18.25658390499133,37.97119255440621,87.80235910618264,71.74584747981694,47.55946301017008,15.47851953824128,18.169803874552155,65.6610820214099
13,89.0271369706467,71.39323362981601,25.414159899812496,2.902080312985075,87.39269649570276,71.74584747981694,44.68314540683582,19.131618824870507,-1.1001647956692409,63.62037345611858
14,89.0271369706467,77.08074796144004,16.775907589463113,38.37963909356388,88.60283481656396,71.74584747981694,48.19641276720867,15.025393381313972,18.37830664346959,69.892025637191
15,89.0271369706467,77.00616782656493,19.785580556506087,21.091908490260533,88.60283481656396,71.74584747981694,49.32418280047214,16.451169595367126,9.089188494044825,69.892025637191
16,89.0271369706467,76.16450972057315,20.49733953846013,37.748524637396656,88.60283481656396,71.74584747981694,48.68732476127828,17.05252093897278,17.94739245139989,69.892025637191
17,89.59428018061446,77.24447919793148,18.95077579183005,38.17631520650883,88.83341741018222,73.75269413745895,50.04244164023368,16.413141476067434,18.37460589633063,70.41200446131934
18,89.59428018061446,74.82385526533884,23.818229753195883,19.720536894005,89.0271369706467,73.75269413745895,48.5521225522224,19.277899455341,8.31779588562004,71.74584747981694
19,89.59428018061446,75.72571492429196,22.57706688032663,21.13614135435748,89.0271369706467,73.75269413745895,49.11244411601806,18.73024845231331,9.331656844403966,71.74584747981694
20,89.59428018061446,77.3974271850631,21.19431056440355,20.237693616658,89.11790861840565,73.75269413745895,51.0777437137775,18.14539391468204,8.435869386709633,71.7622854874257
21,89.78705990726085,75.75104304736728,22.36638165376955,21.47035616878497,89.59428018061446,74.66545348121271,50.3905541713575,19.443512305408326,9.466387665489858,73.75269413745895
22,89.78705990726085,76.40601995872909,23.84705872679562,2.4009826155194074,89.59428018061446,74.66545348121271,50.98315215319607,19.646534066809767,-1.4012404517798909,73.75269413745895
23,89.78705990726085,75.11243789383215,24.066854593388463,10.355484765942377,89.59428018061446,74.66545348121271,50.20963164729792,19.294740930395303,12.931734806544377,73.75269413745895
24,89.82952957785585,74.79333965436082,22.37522657487549,29.079138511818705,89.59428018061446,74.94795104556295,49.78407904852129,19.303160083650173,13.277576049902084,73.75269413745895
25,89.88676988908773,76.83119243062191,20.761561982245272,37.43809987599138,89.60391916694678,75.48528730912764,51.1163593042148,18.238314977108395,17.637256422263267,73.79833210464663
26,89.88676988908773,77.71196225656777,20.6396549912982,29.28956730235744,89.78889725809566,75.48528730912764,52.237921967166,18.538804983813755,13.487657275626304,74.67957835943022
27,89.88676988908773,76.2824488802015,20.123515130024565,29.94342858699536,89.78889725809566,75.48528730912764,50.81241838569251,18.48504380623477,13.94107823042465,74.67957835943022
28,89.88676988908773,77.06308607996954,22.2018273726418,19.72041270894782,89.824093056652,75.48528730912764,52.716256858994576,19.363472364121534,7.91932322586935,74.94795104556295
29,89.88676988908773,77.273797488305,20.206054494054523,21.322618739185383,89.82952957785585,75.48528730912764,52.87093622221326,19.119242787668956,9.319174569021412,74.95966992963919
