gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,90.47060701409175,22.3680873663613,34.65683764746621,-5.510730309926407,87.14009042012628,75.34742736117454,12.727553321874376,24.673947318932985,-5.514776053025885,59.05718552293983
1,90.7123788863094,44.93284592910497,35.32571602494924,3.164231357717405,88.87639798278042,76.06878821817881,28.11040573381758,26.82882998220083,-0.640339977474222,67.78172706329775
2,90.7452886203982,70.1239230528851,28.77981417394648,21.018404212253994,90.47060701409175,76.1015780410018,46.81217792546936,23.061651018834056,9.015882427682005,75.34742736117454
3,90.9252886203982,81.37848549956682,17.55342283153736,29.45415139474943,90.71402437301384,77.00157804100179,55.92836704394956,15.824137861563411,13.651896010390528,76.07042770931996
4,91.036552407039,87.42448640135588,4.205140935848271,86.44131764124198,90.7542886203982,79.27413402617482,61.8469806520691,7.7206745643591965,55.47834353497537,76.1465780410018
5,91.036552407039,88.10351621052273,1.6077947934410943,86.41204071529448,90.9252886203982,79.27413402617482,63.62517540309269,7.625328876672336,55.40533183367653,77.00157804100179
6,91.036552407039,88.20469437263115,4.409515326885654,86.63788162462296,90.9252886203982,79.27413402617482,65.57904226142163,8.95914186106589,56.39486503108363,77.00157804100179
7,91.14649699436175,89.09981156495061,1.662890988222869,87.03688162462296,90.9252886203982,79.3837979373927,68.35327826582294,8.028747193325247,58.38986503108364,77.0045049113404
8,91.14649699436175,89.63147363196121,1.4778747993373027,87.05788162462296,90.93085180973024,79.3837979373927,71.03534440928235,7.112835588157853,58.494865031083634,77.17081637669395
9,91.14649699436175,89.87141571042984,1.3668961558966486,87.13528450672645,90.93085180973024,79.3837979373927,72.24728952308574,6.523884206274529,59.02837605537452,77.17081637669395
10,91.14649699436175,89.13123022422602,6.720455595571401,87.01528450672645,91.14649699436175,79.3837979373927,72.26719181415824,9.591697029361775,58.42837605537451,79.3837979373927
11,91.14649699436175,90.03274833949057,2.7546637916553567,87.16454391189754,91.14649699436175,79.3837979373927,73.95109447492771,6.981780627695239,59.08156717718352,79.3837979373927
12,91.28559716573515,90.34273199571304,2.639540851428283,88.82857240807537,91.14649699436175,80.00284613236339,75.43222708241349,5.682393881054365,66.75703858520727,79.3837979373927
13,92.36957298262514,90.64298780659809,0.7209051316982357,89.71649133140956,91.14649699436175,84.68626719449072,76.21814670158984,3.334376814864072,72.92449524623612,79.3837979373927
14,92.54957298262516,90.6534893048994,0.6887390555599912,89.4339604258101,91.22859716573518,85.58626719449072,76.4591757729843,2.953610940975988,72.06798238883641,79.71784613236339
15,92.54957298262516,90.23308264303984,5.184525263537613,89.09611956587369,91.34559716573516,85.58626719449072,76.33315648209731,6.40675007795749,70.85436363917157,80.30284613236338
16,92.60957298262517,88.61432214511512,11.239037758550785,88.9788048434817,91.92765625591164,85.88626719449071,74.65039480746846,12.053448215788745,70.28105454382751,82.33623250277493
17,92.60957298262517,90.43654827294256,2.734328289891629,87.13935834262664,92.21999681219054,85.88626719449071,76.09176022145095,6.700008335282475,59.37159542482416,84.06879680945994
18,92.60957298262517,90.7053395862975,1.359887131845032,88.5406133743442,92.37177299908826,85.88626719449071,76.65497649506139,6.1720370107147415,67.98280302997537,84.68845978861717
19,92.60957298262517,90.3017092556986,5.320727081837844,88.93678264665061,92.2238256371754,85.88626719449071,76.5889201156751,7.634187200351454,69.91777096912065,84.07261292283792
20,92.60957298262517,90.1407086233854,7.03289070297242,89.82075912641797,92.21999681219054,85.88626719449071,76.62556335862682,8.012328320412516,73.69062150385537,84.06879680945994
21,92.60957298262517,88.81295361842605,12.009550192169812,88.5406133743442,92.27862562071228,85.88626719449071,75.68908158716584,12.472846582165516,67.98280302997537,84.35542032871147
22,93.03289246928254,90.29053050973016,7.034279357458655,89.82296259441267,92.3535733118876,86.548141866524,77.46905008910977,7.693931640743268,73.69179572611702,84.43011907701957
23,93.03289246928254,91.02757062687772,1.0636740610777984,89.83796259441267,92.3535733118876,86.548141866524,78.31166290457989,4.847983636404145,73.75581436587451,84.43011907701957
24,93.03289246928254,91.14946354739368,0.7909481417187385,89.74172212276355,92.36643248389736,86.548141866524,78.94477646794071,3.540933335891729,73.37162511701655,84.68313704338871
25,93.03289246928254,91.24859856468686,0.7030762045405192,90.17385790737892,92.35437329542448,86.548141866524,79.4639431324113,3.1767330811085,75.44771631250315,84.44292648289313
26,93.03289246928254,91.30702094801376,0.7156998613852097,90.13089872449032,92.37177299908826,86.548141866524,79.88005687281121,3.108173954982413,75.22475275486924,84.68845978861717
27,93.03289246928254,90.23549545582988,9.646077786653786,89.87492937494811,92.37177299908826,86.548141866524,78.64301734272289,9.07401285169288,74.02082353588486,84.68845978861717
28,93.03289246928254,91.2894117705338,0.8079348546197674,89.7613998803083,92.37840769321842,86.548141866524,79.86489818334516,3.467847156917065,73.67940982990042,84.73110244969588
29,93.03289246928254,91.26064020234612,0.8649223402507041,89.7583003777879,92.3086325003605,86.548141866524,79.7953869229137,3.728730317019934,73.66431052500184,84.38532963751516
