gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,39.3062678611973,4.767454509571761,11.578235675596517,-5.869296913133774,21.63533882337487,19.302906513494595,0.3715711587094817,6.419705351202653,-5.872117789475416,9.630659472101142
1,65.32796705453893,9.908799000352266,12.901793113133978,-5.059785762479668,21.73689172860275,33.32670203223235,3.32210755241326,7.044283838289256,-5.066127127271268,9.731720855481784
2,65.32796705453893,14.322584572669268,12.60927534931639,-4.990432586778736,30.06062452004486,33.32670203223235,5.775917431420736,6.776515994198993,-4.997212273764115,14.057994292331117
3,83.67102825700785,19.0832036248055,14.784492147651704,2.700795678109457,31.14626985075876,45.50990276448621,8.195661914972161,8.284824023988358,-1.1021567879431085,14.941291646514909
4,83.67102825700785,21.42132338758625,13.819916272352833,3.4556977810450595,38.9481125514575,45.50990276448621,9.493779328643129,7.756319563146348,-0.5482270726305649,18.945753018279344
5,85.6702062624876,23.57710092147171,15.833205531397258,3.900463001591505,48.737953713292825,55.66912576535395,10.789550668618327,9.26960828514057,-0.105619894313438,24.335829973215294
6,85.6702062624876,28.220168888193115,20.98760285828224,3.701699434532357,83.67102825700785,55.66912576535395,13.519511611606369,12.573187534180658,-0.303292655655295,45.50990276448621
7,85.6702062624876,31.93306342713912,23.26634858246055,4.143334757824,84.52109890694173,55.66912576535395,15.752756508319242,14.20533851366818,0.135577927885154,49.42787346811812
8,88.45317063960786,31.725378404907552,23.442517388392144,3.4532418584606384,83.71317563480214,69.49206505630023,15.789263450041831,14.96034972206288,-0.5506844969773035,45.703156143369725
9,88.45317063960786,38.86756587628109,24.137878885922056,3.949507041461592,84.69879867236628,69.49206505630023,19.97204872685988,15.687782483326306,-0.0568787251919038,51.64819954996746
10,88.45317063960786,46.28318546126754,24.799917042744674,11.815851109062518,84.69879867236628,69.49206505630023,24.33056619156426,16.204767202105693,3.8137913760995055,51.64819954996746
11,88.45317063960786,49.6031551342437,26.262997065110465,11.815851109062518,85.80108076874411,69.49206505630023,26.986854655509195,18.040183441952035,3.8137913760995055,57.01217054248584
12,88.45317063960786,47.97364101062268,27.92419852457479,3.0333893239216176,85.80108076874411,69.49206505630023,25.83033670515039,18.579735294709792,-0.969174314395158,57.01217054248584
13,88.45317063960786,47.64601603997603,29.083403041381,3.344227909675745,87.13617339829668,69.49206505630023,26.029014691725514,19.82601754183713,-0.6592761365284893,63.2311536468569
14,88.58143496520866,45.44169140965869,30.82497545762925,-5.674670149510986,87.17561392978078,70.34038509634595,24.885449679969284,20.896071256878187,-5.678100221385935,63.42659369370164
15,88.58143496520866,42.37029880009354,30.655138042234444,-5.3706380281276624,87.17561392978078,70.34038509634595,23.06036080725189,20.858432668688536,-5.375278407684165,63.42659369370164
16,90.03093371736657,44.262034379757736,29.70261846639507,2.8117749738301576,88.45317063960786,77.54987383385465,24.548159725499087,21.175876785429065,-1.1902764671080193,69.49206505630023
17,90.03093371736657,50.676594304430594,28.90603916620908,1.7326154955901998,88.31314583994069,77.54987383385465,28.97245524505988,21.35029760659012,-2.068652735601567,68.66800546642558
18,90.03093371736657,54.526093583912896,27.410831966784823,11.241233620800832,88.59268196700359,77.54987383385465,31.56446886167593,20.97087738088784,3.4392971092288898,69.86958061964432
19,90.03093371736657,52.08462155631646,29.235740354100148,11.186840068459,88.72655448610203,77.54987383385465,30.37406969994446,22.21428856364107,3.385115171884993,70.35942659664441
20,90.03093371736657,61.9973644495819,26.23382693986039,20.721478575834155,88.72655448610203,77.54987383385465,37.67027484923664,21.47420060292164,8.719604161039804,70.35942659664441
21,90.03093371736657,74.77253412154077,18.992568868324334,29.95880347750444,89.56810666934638,77.54987383385465,48.09052710874664,18.365940839989864,13.956421198020962,74.38704790510208
22,91.12589126118618,82.36642952685298,10.680683782263522,56.42395727844287,90.03093371736657,82.96481541385279,56.57808285482008,14.991114703386405,28.42256488370612,77.54987383385465
23,91.60696826721382,85.85946617255232,9.173750268692372,83.73921306284024,90.28257040160398,85.36589126118623,63.62791988060941,12.339738578480452,46.067480482540255,78.2813613983599
24,92.02804643443416,86.69270068354135,11.209168662297843,85.7004775678519,91.32196826721382,87.46696826721386,68.50270015710944,12.73195845470748,56.00908748603798,83.94089126118624
25,92.08804643443416,88.46566180551898,7.591898820391582,86.90960106887478,91.84804643443417,87.76696826721385,73.30685925421304,10.133670317094657,61.68716672082326,86.56696826721387
26,92.08804643443416,90.0852267906542,1.990341081780862,88.19912647805306,92.02804643443416,87.76696826721385,77.92808024387449,7.191103690244683,68.08576798625658,87.46696826721386
27,92.08804643443416,86.94117607118226,15.765750889410022,85.36080197644529,92.02804643443416,87.76696826721385,75.7103614296619,16.426555647565003,62.27175895112147,87.46696826721386
28,92.1502062624876,90.8390832299389,0.9159941558310614,89.51372022853022,92.02810040098014,88.06912576535387,81.42997648021178,4.647534525930024,74.42065479586775,87.46702217557487
29,92.15020626248759,88.06309153330085,14.375654600333888,86.06443704280804,92.08804643443416,88.06912576535387,79.05952041537438,15.773134485535865,59.411291950410764,87.76696826721385
