gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.01858578874552,3.433335825993794,14.77535911502958,-5.802118375377063,39.013547994715566,24.01606371931281,-0.6499198637653687,8.179929847123603,-5.805134968916488,19.01103858311013
1,66.1888590070233,15.35529516335831,17.808588741673002,-5.75590019160143,39.013547994715566,34.185869468174936,5.952156304204649,9.842517228310632,-5.759059254322425,19.01103858311013
2,66.1888590070233,27.937519634831965,12.757126171923256,3.268460117481241,39.64318177805266,34.185869468174936,12.894729792977657,7.0421003786828935,-0.7347767821918674,19.440176220460344
3,94.91859563501554,34.85084713785359,15.446020494335992,21.21501750306775,66.1888590070233,94.91240366476762,17.608127110708043,13.13481525283422,9.211947358698769,34.185869468174936
4,94.91859563501554,41.96047960258091,15.57863601640342,21.25667732228558,75.19788162462294,94.91240366476762,21.99780038326348,14.577798373232143,9.253478337045571,39.19486503108351
5,94.91859563501554,45.63340813155304,16.661350853604162,29.159869438141204,94.7884363064308,94.91240366476762,25.390578820526013,18.61150648155338,13.358168901570307,94.7829973864507
6,94.91859563501554,48.13174247126092,18.32368853999857,29.97655240703897,94.7884363064308,94.91240366476762,27.68878016934876,20.91725555920282,13.974134026174683,94.7829973864507
7,94.91859563501554,50.344303770261305,19.134047368642825,30.192572757124847,94.7884363064308,94.91240366476762,29.38122365574233,21.831642119174184,14.189568679571234,94.7829973864507
8,94.91859563501554,57.22933446972876,20.41314439545979,30.269900217026425,94.855810028778,94.91240366476762,35.905991251196255,25.7807799568571,14.266658723102251,94.8499931684655
9,94.91859563501554,57.87579075067102,20.72131136563024,30.197881624622937,94.85250552318657,94.91240366476762,36.27240787043379,25.75718849061521,14.194865031083513,94.84670840550224
10,94.91859563501554,60.47892721096744,21.188234729841675,30.2449500743468,94.85250552318657,94.91240366476762,39.51539852589441,27.76084422623925,14.241788148646608,94.84670840550224
11,94.91859563501554,60.78300545421348,22.294589934665893,30.26215374825576,94.855810028778,94.91240366476762,40.57941039144664,28.99252560566972,14.258937178290486,94.8499931684655
12,94.91859563501554,62.7567121168611,23.1126485045287,30.26614845772928,94.855810028778,94.91240366476762,43.91298834186419,31.04571525356295,14.26291866244812,94.8499931684655
13,94.91859563501554,63.557700441582114,22.99441408812031,21.269900217026425,94.855810028778,94.91240366476762,43.91398600539973,30.434464259021976,9.266658723102251,94.8499931684655
14,94.91859563501554,63.09354107012905,22.43729480885288,29.576365605831107,94.855810028778,94.91240366476762,43.209844314829546,29.97269336040012,13.773819590109742,94.8499931684655
15,94.91859563501554,64.7260232376173,21.674574518123013,30.24525310557738,94.85250552318657,94.91240366476762,44.56231841660809,29.891361512367897,14.242090264369406,94.84670840550224
16,94.91859563501554,65.30590720801887,22.19180589486849,30.2449500743468,94.855810028778,94.91240366476762,45.78211883392211,30.692729296836426,14.241788148646608,94.8499931684655
17,94.91859563501554,63.99131192027101,21.93033190234716,30.256639683780893,94.85250552318657,94.91240366476762,42.8996300799851,28.79886132258441,14.25344044498974,94.84670840550224
18,94.91859563501554,63.03413390491252,20.932336470822047,30.187238835820565,94.85250552318657,94.91240366476762,41.02255025103304,27.287087024374937,14.184254056013302,94.84670840550224
19,94.91859563501554,63.326412587471566,21.60875432496829,30.197881624622937,94.85250552318657,94.91240366476762,41.63478331308651,27.89456073424046,14.194865031083513,94.84670840550224
20,94.91859563501554,62.92430939493632,20.40358080244296,30.197730794945965,94.85250552318657,94.91240366476762,40.44070466592769,26.62278673828498,14.194714655030316,94.84670840550224
21,94.91859563501554,58.28470463044959,21.131385543916792,30.20075605949365,94.85250552318657,94.91240366476762,36.52118072494385,25.78732197386376,14.197730794945969,94.84670840550224
22,94.91859563501554,56.6966376865154,20.108088221514,30.258483971523614,94.7884363064308,94.91240366476762,34.293230791377646,23.731246169162635,14.255275519965975,94.7829973864507
23,94.91859563501554,56.41448762571101,19.71382446352812,30.259727084134315,94.78506424239102,94.91240366476762,33.69109421787297,22.920437209640777,14.256518339639712,94.77964417492169
24,94.91859563501554,60.03753645937218,21.71029984113464,30.247970744618307,94.85250552318657,94.91240366476762,38.8339439255486,27.411483454264086,14.244799244669824,94.84670840550224
25,94.91859563501554,61.62859348812575,21.85045182646456,30.22702501425763,94.855810028778,94.91240366476762,41.50492025451507,29.212869342896383,14.223919283286987,94.8499931684655
26,94.91859563501554,62.220229402995656,21.134970934170568,30.19743049374296,94.855810028778,94.91240366476762,40.4965991280425,27.4493541761052,14.194415252938084,94.8499931684655
27,94.91859563501554,63.58018918662567,21.115205775063053,30.188539472547298,94.855810028778,94.91240366476762,41.2565232691689,27.202004729660985,14.185548552173938,94.8499931684655
28,94.91859563501554,64.38446473662786,20.88553094129116,30.188539472547298,94.85250552318657,94.91240366476762,41.700827502085794,27.00879917703941,14.185548552173938,94.84670840550224
29,94.91859563501554,64.23141927958804,21.182020974802384,30.269576591301146,94.85250552318655,94.91240366476762,42.507749159303366,28.091826234784676,14.26633614133818,94.84670840550223
