gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,30.24109822612272,6.578876948415655,10.969846246177353,-5.8772459934886205,21.624953611293662,14.237948617219825,1.2144390824289897,6.069390177580432,-5.8800461630147085,9.620333593752354
1,30.24109822612272,16.30824959684709,7.550312978204022,3.4882396771184445,22.200406883362994,14.237948617219825,6.584268354901587,4.195915885220029,-0.5157913904075098,9.995122133973553
2,83.62727135537516,20.69272482140248,12.13603940629114,3.870550501668209,30.270389617344733,45.94631578912959,9.0552592159079,6.936387340642651,-0.1353586871068991,14.26714653184952
3,83.62727135537516,23.033085331725875,14.075400017559046,11.815851109062518,55.99417277120609,45.94631578912959,10.378782093071791,8.023267478192436,3.8137913760995055,27.99326659172105
4,83.62727135537516,26.744132567418543,16.20299513072156,12.401578041001624,73.9469988494634,45.94631578912959,12.410004577895675,9.103030442903814,4.397881179120299,37.94613381444038
5,84.11961591781403,32.19945149150426,20.50004457701329,21.33617891342,83.58395342289202,48.11858869635758,15.484035016299451,11.639679907804414,9.332715657926256,45.44692777521917
6,84.30365726416598,41.1394498986368,23.34662057743481,20.914942572340472,83.62727135537516,49.262685918776434,20.445407097272504,13.264381993570948,9.111371358360577,45.94631578912959
7,84.30365726416598,48.52950857590136,22.253688614919746,21.40528862039816,83.62727135537516,49.262685918776434,24.44729851232108,12.64214746299364,9.401578041001624,45.94631578912959
8,85.95945347071134,56.74024146253038,20.508192721224205,21.611063432585787,84.12266733170031,57.158384523522535,29.25539555730837,12.262889750421142,9.606503669984232,48.133640057430405
9,85.95945347071134,59.60572962839488,19.342166075404894,21.611063432585787,84.12266733170031,57.158384523522535,30.81473490533756,11.636448460137602,9.606503669984232,48.133640057430405
10,85.95945347071134,63.57554909059102,17.2920747943885,29.752545530458125,83.82465027297687,57.158384523522535,33.01354793884363,10.54539044220014,13.750611832334869,46.45557354753042
11,85.95945347071134,62.32659126253874,18.24750562318768,29.47189609687228,83.96734286685447,57.158384523522535,32.32698021261073,11.024695761452644,13.470435389039768,47.51035415987442
12,85.95945347071134,63.49854110131715,16.335978486029486,30.12547332887451,84.1918179851316,57.158384523522535,33.0973812232471,10.279152735614602,14.122658164966635,48.49079355747852
13,85.95945347071134,60.31065468458515,18.003432941683155,29.664905405709263,84.66785234029444,57.158384523522535,31.435846036352824,11.476234342795054,13.663124786441731,50.68277840865136
14,85.95945347071134,62.63660640585378,17.67600054543309,29.696516455149894,85.71821770806179,57.158384523522535,33.08741235508392,11.748406699158588,13.694677502179449,56.46127599509309
15,86.56121510231486,64.99254169630211,15.228097479135588,38.25837013302749,85.71821770806179,59.92007809252788,34.289046070025506,10.486641207439474,18.25719009465243,56.46127599509309
16,86.56121510231486,64.96100721850728,14.221712797331216,46.69974017518472,84.6316191350759,59.92007809252788,34.10149998229453,9.720624765865674,22.898657854175184,50.86768591877643
17,86.59594081368869,66.50973662755108,15.464809243899875,38.64012010009054,85.70235701361614,59.954763650515766,35.6621490042068,11.031779237482612,18.6383919524958,55.49718262217393
18,86.59594081368869,66.73166132226767,15.575492416150553,46.71506675288556,85.18066366038407,59.954763650515766,35.600075284797846,10.80511259483286,22.91398314341471,53.28359959328522
19,86.59594081368869,64.03548302943948,17.422767075522884,30.50351886920189,85.18066366038407,59.954763650515766,34.066296689678154,11.821555060852164,14.49937396961504,53.28359959328522
20,86.59594081368869,66.96463737693844,14.939884005768198,46.46474715213773,86.1693192383304,59.954763650515766,35.9842702715208,10.938508649305382,22.66390277810437,57.87953736793741
21,87.71961591781402,67.81815379020188,15.835203496405423,38.669875096317895,86.18553625113472,66.1185886963576,37.09861520666201,12.17621239230924,18.668091495848422,58.360696304224376
22,87.71961591781402,65.37742910649246,16.980709304577875,29.61872446319109,85.65067306573414,66.1185886963576,35.1418394287718,12.13519867171892,13.617032609691204,55.517577842536205
23,88.49926889045221,62.423343136721336,19.63460048931485,28.42817661751986,85.47861147967446,69.29803963399762,33.414876799888496,13.52402833319991,12.826825231056471,54.20538462372759
24,88.49926889045221,62.22923229312899,21.88657718183861,12.600091753359523,86.2398191786727,69.29803963399762,33.98474144289727,15.403569280028307,4.595580241206008,58.45872263608548
25,88.49926889045221,64.43061764563883,20.011379073121784,28.945566559173702,85.8772778378602,69.29803963399762,35.1637964992718,14.3779140485471,13.144151293985502,56.728203479872185
26,88.49926889045221,63.88262382969478,18.80542872006198,29.52480007831103,85.8772778378602,69.29803963399762,34.53907086795934,13.623042549733006,13.523259957079045,56.728203479872185
27,88.49926889045221,62.96061949769946,19.25514606445273,29.107507243019946,86.69110721752686,69.29803963399762,34.25463036104429,14.304986910088363,13.305904862087832,60.42192744968983
28,88.49926889045221,66.24893512386379,16.958895139979685,38.592233920602354,86.69110721752686,69.29803963399762,36.44459661395798,13.421660033084978,18.5905805370608,60.42192744968983
29,88.49926889045221,61.08647998487225,20.371357194454987,21.58167409934068,88.29015149967195,69.29803963399762,33.25966221292979,15.025352838719845,9.577199551928052,68.17689881412271
