gen,best,mean,std,best_log,mean_log,std_log
0,89.55667761151174,40.431078310347296,36.403208703869545,89.55667761151174,40.431078310347296,36.403208703869545
1,89.55667761151174,82.64574550117844,12.964677816116073,89.55667761151174,82.64574550117844,12.964677816116073
2,89.9666105112725,87.24168828734224,0.4352750373707862,89.9666105112725,87.24168828734224,0.4352750373707862
3,90.9196882233926,87.43823544258964,0.7743453384274426,90.9196882233926,87.43823544258964,0.7743453384274426
4,91.2196882233926,87.80507152129377,1.1290926836770547,91.2196882233926,87.80507152129377,1.1290926836770547
5,91.2196882233926,88.20410959341064,1.3247480432507597,91.2196882233926,88.20410959341064,1.3247480432507597
6,91.2196882233926,88.91479433622024,1.4076463686602083,91.2196882233926,88.91479433622024,1.4076463686602083
7,91.2196882233926,90.12268554361567,0.5472874231912661,91.2196882233926,90.12268554361567,0.5472874231912661
8,91.2196882233926,90.49786460146537,0.4851360720917236,91.2196882233926,90.49786460146537,0.4851360720917236
9,91.2196882233926,90.78124506668344,0.3907604766589975,91.2196882233926,90.78124506668344,0.3907604766589975
10,91.2196882233926,91.0287925319289,0.13264312870688,91.2196882233926,91.0287925319289,0.13264312870688
11,91.2196882233926,91.09599253192886,0.1028724478462309,91.2196882233926,91.09599253192886,0.1028724478462309
12,91.2196882233926,91.14879253192888,0.062170455559254,91.2196882233926,91.14879253192888,0.062170455559254
13,91.2196882233926,91.1638882233926,0.0595513224034481,91.2196882233926,91.1638882233926,0.0595513224034481
14,91.2196882233926,91.17975401977064,0.0560047589210674,91.2196882233926,91.17975401977064,0.0560047589210674
15,91.2196882233926,91.19415401977064,0.0484899792340567,91.2196882233926,91.19415401977064,0.0484899792340567
16,91.2196882233926,91.20975401977064,0.0321338643664965,91.2196882233926,91.20975401977064,0.0321338643664965
17,91.2196882233926,91.21968822339262,1.4210854715202004e-14,91.2196882233926,91.21968822339262,1.4210854715202004e-14
18,91.2196882233926,91.21968822339262,1.4210854715202004e-14,91.2196882233926,91.21968822339262,1.4210854715202004e-14
19,91.2196882233926,91.21968822339262,1.4210854715202004e-14,91.2196882233926,91.21968822339262,1.4210854715202004e-14
20,91.2196882233926,91.21968822339262,1.4210854715202004e-14,91.2196882233926,91.21968822339262,1.4210854715202004e-14
21,91.2196882233926,91.21968822339262,1.4210854715202004e-14,91.2196882233926,91.21968822339262,1.4210854715202004e-14
22,91.24626786119732,91.21995401977068,0.0026446405698536,91.24626786119732,91.21995401977068,0.0026446405698536
23,91.24626786119732,91.21995401977068,0.0026446405698536,91.24626786119732,91.21995401977068,0.0026446405698536
24,91.24626786119732,91.21995401977068,0.0026446405698536,91.24626786119732,91.21995401977068,0.0026446405698536
25,91.24626786119732,91.21995401977068,0.0026446405698536,91.24626786119732,91.21995401977068,0.0026446405698536
26,91.24626786119732,91.22018620267168,0.0034939487758878,91.24626786119732,91.22018620267168,0.0034939487758878
27,91.24626786119732,91.22018620267168,0.0034939487758878,91.24626786119732,91.22018620267168,0.0034939487758878
28,91.24626786119732,91.22018620267168,0.0034939487758878,91.24626786119732,91.22018620267168,0.0034939487758878
29,91.24626786119732,91.22018620267168,0.003493948775887883,91.24626786119732,91.22018620267168,0.003493948775887883
