gen,best,mean,std,best_log,mean_log,std_log
0,29.596425802065184,15.717952252748605,9.48677635573702,29.596425802065184,15.717952252748605,9.48677635573702
1,29.66317426885356,20.694841480982355,5.927780617574634,29.66317426885356,20.694841480982355,5.927780617574634
2,74.21102825700783,24.25881978996413,9.787262639307208,74.21102825700783,24.25881978996413,9.787262639307208
3,85.70322164384197,26.9031209503414,12.621745034731289,85.70322164384197,26.9031209503414,12.621745034731289
4,85.70322164384197,28.512005207929985,15.437097157268903,85.70322164384197,28.512005207929985,15.437097157268903
5,85.70322164384197,32.419792249616954,18.61921444471108,85.70322164384197,32.419792249616954,18.61921444471108
6,85.70322164384197,35.29897343569252,21.70226507228549,85.70322164384197,35.29897343569252,21.70226507228549
7,85.70322164384197,39.060660680444805,23.34678461786953,85.70322164384197,39.060660680444805,23.34678461786953
8,85.70322164384197,43.99297267681944,24.5356814593653,85.70322164384197,43.99297267681944,24.5356814593653
9,85.70322164384197,44.09902431992168,24.535373145146195,85.70322164384197,44.09902431992168,24.535373145146195
10,85.70322164384197,44.62849159038621,24.979459948094515,85.70322164384197,44.62849159038621,24.979459948094515
11,85.70322164384197,43.92577717028128,26.33822769410137,85.70322164384197,43.92577717028128,26.33822769410137
12,85.70322164384197,46.40351758894238,25.15018357421103,85.70322164384197,46.40351758894238,25.15018357421103
13,85.96912237227414,45.448196910958096,25.41100381986293,85.96912237227414,45.448196910958096,25.41100381986293
14,86.82974349950614,45.61193472708098,25.556914719776493,86.82974349950614,45.61193472708098,25.556914719776493
15,87.32670090681395,44.19648683874887,25.098501801640296,87.32670090681395,44.19648683874887,25.098501801640296
16,87.32670090681395,45.9889949076517,26.41554635634068,87.32670090681395,45.9889949076517,26.41554635634068
17,87.86795896516693,46.95544672473341,27.45812422573336,87.86795896516693,46.95544672473341,27.45812422573336
18,87.86795896516693,46.72601910504072,27.44503265206924,87.86795896516693,46.72601910504072,27.44503265206924
19,87.86795896516693,48.15047004918759,28.43308846929128,87.86795896516693,48.15047004918759,28.43308846929128
20,87.86795896516693,46.75308217552752,27.65684065709618,87.86795896516693,46.75308217552752,27.65684065709618
21,88.1961150914376,48.84828950840454,27.452632577234496,88.1961150914376,48.84828950840454,27.452632577234496
22,88.1961150914376,53.8217906258346,28.48232434352228,88.1961150914376,53.8217906258346,28.48232434352228
23,88.1961150914376,52.50497948906649,29.799965350799862,88.1961150914376,52.50497948906649,29.799965350799862
24,88.30912576535385,54.12463640035122,29.42132321048108,88.30912576535385,54.12463640035122,29.42132321048108
25,88.30912576535385,53.512260852993,29.937451537012528,88.30912576535385,53.512260852993,29.937451537012528
26,88.96634364539739,53.24880395322548,30.235770810561903,88.96634364539739,53.24880395322548,30.235770810561903
27,88.96634364539739,55.2989513712209,29.493988952686344,88.96634364539739,55.2989513712209,29.493988952686344
28,88.96634364539739,54.75507492233259,30.48323482924914,88.96634364539739,54.75507492233259,30.48323482924914
29,89.22657697426932,58.454408406570856,29.280498067123176,89.22657697426932,58.454408406570856,29.280498067123176
