gen,best_default,mean_default,std_default
0,92.39486503108353,27.746063262608363,37.89708866115112
1,92.39486503108353,62.665740870513446,36.58401082809861
2,93.3866105112725,80.11748963667202,22.71845138680742
3,93.3866105112725,86.64499978836164,9.06985555928508
4,93.3866105112725,87.10636151532545,10.363615451912043
5,93.3866105112725,88.20416029533902,6.64814686850598
6,93.3866105112725,89.70163704461518,2.317369623435185
7,93.4950499825186,90.05831534675156,5.633167157779775
8,93.50661051127248,91.081738500894,1.972618975341464
9,93.7350499825186,90.58905388422473,9.24913067414735
10,93.96936197187236,91.53431792061424,1.6753497324154938
11,93.96936197187236,91.8667974522919,1.4847368232226574
12,94.34951600496186,91.52581531489464,4.018162683989534
13,94.40951600496184,91.38894918532245,4.353291519206597
14,94.40951600496184,91.9551044782768,2.148285960104146
15,94.40951600496184,89.95971138081828,12.335533598838426
16,94.40951600496184,91.42931924371248,5.660289809036452
17,94.40951600496184,91.08410321045078,7.242268918157098
18,94.40951600496184,91.9297921210096,1.348103680616365
19,94.40951600496184,91.67239273855868,3.178025364587323
20,94.40951600496184,92.26864320113826,0.9351742653202048
21,94.40951600496184,90.35844059116071,12.895369535719006
22,94.40951600496184,91.29020298627366,6.943592015929296
23,94.40951600496184,90.554965013114,12.169288310557707
24,94.40951600496184,91.56585086796252,5.5326445598482
25,94.58951600496184,92.0038206666486,1.4042937834222105
26,94.58951600496184,91.3249900973362,9.420736932800915
27,94.58951600496184,90.7759139982037,9.932162220829571
28,94.58951600496184,91.73605607132993,5.667442554598264
29,94.58951600496184,91.80971859968082,4.431832444964355
