gen,best,mean,std,best_log,mean_log,std_log
0,73.79808280327298,11.432577130329223,23.92800361557515,89.63974255469121,20.396226970722022,33.10679409971115
1,79.30603857269357,30.930034400840697,26.28960362440851,91.06853545289204,49.6992436989973,34.582399375948846
2,82.45067522005326,42.98402792471968,24.02460899806769,91.8135612249423,66.17715492297609,31.228098637974607
3,82.45067522005326,55.908524148700046,14.1748117216414,91.8135612249423,82.55213966558682,15.945306982111772
4,82.71946701359941,57.2229817927988,13.289118876011408,91.8422642182204,83.21861143778246,15.135349695245406
5,82.71946701359941,56.31091308605704,12.985942535126302,91.8422642182204,82.96817382441134,14.691060118056578
6,82.71946701359941,59.662744174241055,7.974905600725244,91.8422642182204,86.46567696056093,6.895346288880885
7,82.71946701359941,59.29327398360272,11.074595316492902,91.8422642182204,85.42819454238297,12.233127687483824
8,82.71946701359941,60.00932867220052,6.487686253650862,91.8422642182204,87.2474345513001,1.7656602706556237
9,83.01946701359941,58.93697066492541,9.902063627912389,91.90226421822038,85.8230457442233,10.092358296097231
10,83.01946701359941,59.166281672309566,9.556409635219628,91.90226421822038,86.03637960560087,8.298184560398523
11,83.01946701359941,58.16781250388758,12.464986849294355,91.90226421822038,84.47310596424516,12.318456286852484
12,83.01946701359941,59.97880831502824,8.432300716880885,91.90226421822038,86.82888426942087,5.19380431402703
13,83.01946701359941,59.05272457092372,11.319575972785756,91.90226421822038,85.35958540860616,10.799975462662776
14,83.01946701359941,56.9386942068622,13.615386836479583,91.90226421822038,83.16231775142121,15.88577456737925
15,83.01946701359941,57.85090631774656,11.314723020409383,91.90226421822038,84.39375718604839,12.703187774089658
16,83.01946701359941,57.88650280064703,14.123442334924691,91.90226421822038,83.4357381147208,16.389508444623672
17,83.01946701359941,59.14100140209561,9.974931632457784,91.90226421822038,85.70227581752093,9.881032484031984
18,84.36342770252091,59.03167583598078,9.018641003430975,92.28665872310228,85.99774474091193,8.0921578335252
19,84.36342770252091,56.67251277181705,13.821564982997224,92.28665872310228,83.05542064021256,16.82084148509567
20,84.36342770252091,59.3297485451343,9.469993291732754,92.28665872310228,86.00229538448997,10.117300225694676
21,84.36342770252091,59.60305824758753,9.81401052983547,92.28665872310228,85.89238515296806,9.49913561216834
22,84.36342770252091,61.21142867794252,10.110605517012251,92.28665872310228,86.45997304031751,9.436292401152398
23,84.36342770252091,58.84898250139827,13.418768698242076,92.28665872310228,84.27101631095574,13.335434336990424
24,84.36342770252091,59.0838908574765,12.947899280254838,92.28665872310228,84.55952670816903,12.813822884882509
25,84.36342770252091,59.73738488321061,13.011453541412678,92.28665872310228,84.77704283815014,12.338034385197073
26,84.36342770252091,57.19997349227255,16.245954236315004,92.28665872310228,81.71484602375587,17.81735911334663
27,84.36342770252091,58.46246655719588,14.568722006284752,92.28665872310228,83.33015020467299,15.270287234933834
28,84.36342770252091,57.741679016586495,13.217906302069482,92.28665872310228,83.5974058476215,14.883089607117334
29,84.36342770252091,60.79267303486205,9.501892107299467,92.28665872310228,86.37962963202817,9.4037286765604
