gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,57.37598249381266,11.514799015489402,16.59547452840121,-5.8261473828919375,48.6424826973926,29.372378886309363,4.028884039419458,9.235502914609942,-5.8290924605938725,24.439468414498368
1,85.39364684039828,22.779341803528347,17.311659006395175,3.206986391615856,57.16707221472914,50.99118681455741,10.444811993907058,10.020506779110448,-0.7960577507653719,29.1641436835367
2,85.39364684039828,26.88737712425387,18.132980490538174,3.560776132523924,57.37598249381266,50.99118681455741,12.808557633882431,10.596073344346626,-0.4435649877821874,29.372378886309363
3,85.39364684039828,31.170723134083463,18.558915768013065,3.575049982518597,57.37598249381266,50.99118681455741,15.22806444196823,10.902529480952428,-0.429345628954441,29.372378886309363
4,85.39364684039828,39.915617268929,18.46860733281091,20.80280236764513,75.20873474489258,50.99118681455741,19.958797861528616,10.786911124693976,8.999380376223092,39.126845708433706
5,85.58628484395719,47.14566346521183,17.902811953035503,21.15109318993504,85.39364684039828,51.98384284030165,23.97410423056365,10.691579672764572,9.14820175854486,50.99118681455741
6,85.58628484395719,47.71731033452394,16.83379361233566,21.653466179460512,66.19283075228073,51.98384284030165,24.1063442533444,9.86557389655683,9.648709414740315,33.99091588678604
7,85.58628484395719,51.92091553562397,14.740554899044934,22.55025379247256,66.32151074394302,51.98384284030165,26.3584294005752,8.667349168781561,10.53855278525289,34.11933192623588
8,85.58628484395719,55.55411837371875,11.989567076159291,29.799979185775427,66.33190280195862,51.98384284030165,28.399819234883594,7.370584846862602,13.996565559348966,34.12970258104904
9,85.64935744741227,55.93948899910319,12.304579427741054,30.17991706964764,85.40127305779959,52.046756665712216,28.7612890890421,7.936780295539408,14.17695410451698,51.04081961584462
10,85.64935744741227,57.2878825454377,12.070869734339002,38.74195073087461,85.54817687120115,52.046756665712216,29.57373966947476,7.982398528767066,18.740037581711256,51.98384284030165
11,85.64935744741227,58.67912553534413,14.163495532807316,38.28508046850504,85.58628484395719,52.046756665712216,30.55700074564253,9.350895639572828,18.48318040568246,51.98698853157217
12,85.64935744741227,57.08021966061349,15.90015777767074,22.5132188064321,85.44817362313051,52.046756665712216,29.60594802103403,10.06024061281452,10.501686865309235,51.846045186404766
13,86.01173587691741,59.26924199997582,13.877308707472451,38.87638211168116,85.58943847412993,54.80968459414685,31.02706625753086,9.445663912675034,18.874193379617672,51.98698853157217
14,88.7269554658996,60.92083963101349,17.388339542790227,38.34191040007076,86.01173587691741,67.92465396891131,32.87871129720668,12.718267169009826,18.53989033002629,54.80968459414685
15,89.62111423509887,63.049736761434,16.311026066456,30.179768921391105,86.39140997390336,72.01858578874553,34.39966406789545,12.75412373726121,14.176806393922108,56.78939992297535
16,89.62111423509887,62.83489712434587,16.0165478140221,38.74415408094017,86.0307195817667,72.01858578874553,34.1528487588967,12.423608071022809,18.742236718308245,54.90867036058827
17,89.62111423509887,62.67942262321434,16.94484238846725,38.31362166764732,86.42388470578359,72.01858578874553,34.49332752668955,13.498519547811895,18.5116570722852,56.94186956074182
18,89.62111423509887,62.31265076799363,16.10306632938858,38.77524394200885,87.45818724850317,72.01858578874553,34.30257829779739,13.39494992288158,18.773266091797986,62.09616262527213
19,89.62111423509887,63.502982466552815,15.501440632068178,38.87240390949757,86.06140997390337,72.01858578874553,34.66890921321633,12.54356387015006,18.870223945186133,55.13939992297533
20,89.62111423509887,62.386593984875326,15.62086643005414,38.34507536832423,86.98874488297217,72.01858578874553,33.91254171512296,12.459742759674716,18.54304962732378,59.86677980671631
21,89.62111423509887,62.52798147912024,16.84390510648557,30.176512275426955,87.39140997390336,72.01858578874553,34.085784776386674,13.01386095266984,14.173559361135442,61.78939992297535
22,89.62111423509887,60.98010639730849,17.894503446519604,30.17680639392211,87.42140997390337,72.01858578874553,33.46591595465256,14.16754575016767,14.173852617108064,61.93939992297534
23,89.62111423509887,64.8235129189391,16.112507535318972,38.299762697263525,87.8033233683065,72.01858578874553,36.11746139600104,13.783034003218877,18.497823785046005,63.841309471356965
24,89.62111423509887,66.49458559874745,14.608029171616993,39.17651227542696,87.8033233683065,72.01858578874553,36.90055683756674,12.730444825669029,19.17355936113544,63.841309471356965
25,89.62111423509887,70.51782452295915,14.445770581178254,47.31406349673735,87.87284235784836,72.01858578874553,40.211787404733336,13.161830260488204,23.512097603769305,63.91068334962111
26,89.62111423509887,69.80918441083998,16.665616387872213,38.456168102971056,88.7269554658996,72.01858578874553,40.50299975983875,14.772230483887467,18.65389626198124,67.92465396891131
27,89.62111423509887,71.475058495748,15.309596515863037,47.313768510630986,88.74835742690281,72.01858578874553,41.72892885191553,14.187568383769037,23.51180348527415,68.02605266151343
28,89.62111423509887,71.8879971040977,15.858620445971887,47.759046506508994,87.99538696470518,72.01858578874553,41.381870654539874,13.560342864256553,23.757100395729925,64.79336860235243
29,89.62111423509887,71.29477419614739,15.871134340053816,47.745692715873716,88.10375007373747,72.01858578874553,40.8687323990477,13.725720197957612,23.743772399697416,65.02156753343657
