gen,best_default,mean_default,std_default
0,92.5750499825186,71.28287230979728,24.832507764973595
1,93.00278772623588,82.3738293123609,15.231387755733149
2,93.00278772623588,82.31200428946927,15.459181885594182
3,93.20278772623588,85.545525236298,11.07667782933412
4,93.20278772623588,86.14002168228328,11.975909276535203
5,93.40956741322128,85.38477258259441,14.607702937928208
6,93.40956741322128,86.32597214686368,11.617672939660086
7,93.40956741322128,88.3087611262127,8.274097219871612
8,93.40956741322128,88.51972775716881,8.378067592492904
9,93.40956741322128,88.39846025441851,9.584948164429568
10,93.40956741322128,88.23153176640913,10.261992787021375
11,93.40956741322128,89.99434925355486,7.013810015095265
12,93.40956741322128,89.95973999516714,7.013900071137625
13,93.40956741322128,88.64648208048813,11.885873481715
14,93.40956741322128,89.5072424467406,6.515823658813517
15,93.40956741322128,88.86652883842258,9.038302829747831
16,93.40956741322128,90.05594136242831,6.1918626774404695
17,93.40956741322128,87.36233547592106,13.037967852830503
18,93.40956741322128,89.74938056473067,7.3527715039154495
19,93.40956741322128,89.38668361567703,7.093313415757208
20,93.40956741322128,89.02684769426398,6.477325923599379
21,93.40956741322128,88.14014917202522,8.608972825855112
22,93.40956741322128,88.69401925958941,8.564043583582828
23,93.40956741322128,88.64539185721311,9.28261521858722
24,93.40956741322128,90.23551177724234,5.654834622471236
25,93.40956741322128,90.73662300152256,2.784200975506417
26,93.40956741322128,89.58661826080238,9.593909614018642
27,93.40956741322128,90.155772183724,6.615949462979462
28,93.40956741322128,88.84925964268885,10.607274206708135
29,93.40956741322128,88.79703181530692,9.474349311702223
