gen,best_default,mean_default,std_default
0,92.39486503108353,24.22967542698788,32.93267845214138
1,92.94324619773174,58.78829660388673,33.572592243459006
2,93.3866105112725,90.2505363916029,2.0425752220982605
3,93.3866105112725,92.34010264181096,0.3526658847904877
4,93.64506424239104,92.54512706368055,0.2896692400416819
5,93.6952140260765,92.64367715864314,0.3617464732867358
6,93.7618853407695,92.78403115046387,0.403427799860904
7,93.8142533262868,93.0102066136155,0.36568687133244
8,93.95250552318656,93.20614578258764,0.2757468894858503
9,94.18506424239102,93.3624026451714,0.2637537386960686
10,94.18506424239102,93.46191207299962,0.2276894688952712
11,94.18506424239102,93.56113834110788,0.2106359812868712
12,94.18506424239102,93.6370604290802,0.1956140637698519
13,94.18506424239102,93.70352936417596,0.1752574812966322
14,94.6552140260765,93.75733990907098,0.1887446778492741
15,94.6552140260765,93.81080962821176,0.1797220842205096
16,94.6552140260765,93.8701758439733,0.1805994354186764
17,94.6552140260765,93.89638508678834,0.1694190327738646
18,94.6552140260765,93.91690431294826,0.1748335224628221
19,94.6552140260765,93.94147025275224,0.1787973438049772
20,94.6552140260765,93.98348175796936,0.1886005646922164
21,94.6552140260765,94.020853732259,0.1966492003339015
22,94.6552140260765,94.04280629897292,0.189912943023461
23,94.6552140260765,94.08939979051756,0.1904384731223206
24,94.6552140260765,94.11959027263946,0.1792159943328639
25,94.6552140260765,94.15339410899703,0.1773228040701158
26,94.6552140260765,94.1776207124205,0.1704053054786482
27,94.6552140260765,94.20562242301074,0.173150868458094
28,94.6552140260765,94.23378062512016,0.1723762200951077
29,94.6552140260765,94.26458452623211,0.1716185427127587
