gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,90.174994685964,18.97373503558326,32.9955274356173,-5.429782312952879,87.16754391189754,75.05262782095389,10.11712940569361,22.83578566636297,-5.434156788902618,59.09656717718352
1,91.0452886203982,45.14977261184509,36.701227624142135,-5.3230099791384085,90.06036716631766,77.60157804100179,28.784879733238263,28.22786966338068,-5.327876168789581,74.46999468596415
2,91.0452886203982,67.60026931393968,29.88853864885721,12.506622718298855,91.0452886203982,77.60157804100179,45.87816902700028,25.10916449350124,4.502501932283227,77.60157804100179
3,91.0452886203982,80.53132965778282,19.60137828011049,21.540578227059257,91.0452886203982,77.60157804100179,57.28600755877946,18.56458887184376,9.536330584305128,77.60157804100179
4,91.0452886203982,81.11696421048252,20.51306492828225,21.44426435392966,91.0452886203982,77.60157804100179,59.74919167326613,19.48360774542412,9.440395485191049,77.60157804100179
5,91.0452886203982,81.78127388499288,19.09261268251112,21.324919451468123,91.0452886203982,77.60157804100179,61.70803669741535,19.39283865009705,9.321490499384742,77.60157804100179
6,91.41389596854988,83.6200013752584,17.34835016339075,30.10319733063145,91.0452886203982,80.61112204166724,64.91558244055899,18.232741121811863,14.10045132600392,77.60157804100179
7,91.41389596854988,82.12407695575425,20.635591900340646,21.379219944616075,91.0452886203982,80.61112204166724,64.55878486969532,20.61403965812494,9.375597647665842,77.60157804100179
8,91.41389596854988,79.33324343012073,24.85037224473012,21.09463815194543,91.0452886203982,80.61112204166724,62.92070931324462,23.723357807875896,9.091917061831069,77.75775595279818
9,91.5092033559595,80.14498148696343,23.45080402511168,21.09463815194543,91.33601600716705,81.18649699436185,64.15803371361126,23.25553096741441,9.091917061831069,80.30529929024497
10,91.5092033559595,84.13052395656479,18.320021661295296,37.96256293516535,91.27491706183108,81.18649699436185,67.48929005637723,18.84321977284868,18.360385743896828,80.0042033559596
11,91.57617481767028,79.88323710308904,23.815481533532587,21.09463815194543,91.05662004246985,81.01310261863341,64.14673515652912,23.607022534635515,9.091917061831069,78.84920335595962
12,92.06626719449064,83.00034304635768,20.5574592425254,21.31834503076578,91.05715822160626,83.18297229859388,67.28699812849851,20.597999193693248,9.314938749278635,78.83420335595962
13,92.06626719449064,81.92463481823195,21.47213528354273,21.09463815194543,91.2837813765375,83.18297229859388,66.30089216155142,21.960069335103448,9.091917061831069,80.0490680378797
14,92.06626719449064,83.96199160021452,18.454363360026395,21.09463815194543,91.5122033559595,83.18297229859388,68.16309033943472,19.71140467007216,9.091917061831069,81.20149699436185
15,92.06626719449064,83.20075303277501,19.45042346503362,21.09463815194543,91.5122033559595,83.18297229859388,67.19066732466125,20.60986778507089,9.091917061831069,81.20149699436185
16,92.06626719449064,83.0533632878425,19.784832462258,21.09463815194543,91.5122033559595,83.18297229859388,67.26889833109104,20.716167497479493,9.091917061831069,81.20149699436185
17,92.09598249381268,84.08113129013873,18.27416078369805,28.76951394521851,92.06626719449064,82.97237888630947,68.43427511086362,19.7612672580839,12.968348080313843,82.97237888630947
18,92.09598249381268,84.05013801018816,18.661383487687004,29.015364392564265,92.01187572823925,82.97237888630947,68.86636570124341,19.673389008998523,13.705111142613356,82.43364313369383
19,92.09598249381268,82.05669251854873,21.950754014624327,21.09463815194543,92.01187572823925,82.97237888630947,67.21126616662774,22.202886130080635,9.091917061831069,82.43364313369383
20,92.09598249381268,83.67207953070175,17.70868625695934,29.655897613897302,92.00547484035272,82.97237888630947,67.20040800937915,19.77544178521886,13.853142220372582,82.40176356997156
21,92.09598249381268,86.34204553920172,14.747818025618054,56.66732568684578,92.00547484035272,82.97237888630947,71.13347770828977,16.395702639567947,28.665542345571712,82.40176356997156
22,92.09598249381268,85.96488166351654,16.227930848971962,46.4263810550149,92.00901301948916,82.97237888630947,71.15065800117338,17.209381481865393,23.024377236628165,82.40528862039828
23,92.09598249381268,86.434202507927,14.72392483163017,64.81543835757745,92.01182679953462,82.97237888630947,71.50957013598023,16.749220444508246,33.014247041675056,82.42010309142846
24,92.58990021702644,84.39156297251189,17.94193840860042,29.25171219953816,92.09598249381268,85.86665872310233,69.70454976110211,19.794122912586285,13.574832381496192,82.97237888630947
25,92.58990021702644,83.59200001168853,19.60327893414912,21.09463815194543,92.00901301948916,85.86665872310233,68.56664895034385,20.648098263147155,9.091917061831069,82.40528862039828
26,92.58990021702644,85.49662572099157,16.121295965560183,38.83589400358407,92.01336149320534,85.86665872310233,70.2129431077979,17.995745344045233,18.83378407796135,82.82691260431287
27,93.5969900208616,87.43761252699265,12.299788710784606,64.83118881178164,92.11029926513116,89.27212383121046,72.36434907623776,14.865316954404255,33.02997385987464,83.01782097317403
28,93.5969900208616,84.92432269063575,19.661868259303397,29.658713507130628,92.118135735094,89.27212383121046,70.45894241028958,19.760714751280776,13.855945733004184,83.46731019811688
29,93.59699002086161,88.39199241603451,10.732722321597494,83.30429018748127,92.14631869451543,89.27212383121046,73.83783371482146,13.678652957603736,44.886916170438546,84.032883319337
