gen,best,mean,std,best_log,mean_log,std_log
0,75.34751081973135,21.16516928527428,27.567555665248285,75.34751081973135,21.16516928527428,27.567555665248285
1,75.36521039683075,45.332133963593336,24.66613823843092,75.36521039683075,45.332133963593336,24.66613823843092
2,87.91003982910277,56.84537941660327,19.11774017313515,87.91003982910277,56.84537941660327,19.11774017313515
3,87.91003982910277,58.93196993008124,18.89054581972596,87.91003982910277,58.93196993008124,18.89054581972596
4,87.91003982910277,61.404317725271056,18.172947400127,87.91003982910277,61.404317725271056,18.172947400127
5,87.91003982910277,63.32897965999364,15.037681780873402,87.91003982910277,63.32897965999364,15.037681780873402
6,87.91003982910277,63.3583253939216,16.063488272237784,87.91003982910277,63.3583253939216,16.063488272237784
7,87.91003982910277,66.0925214974179,14.098710978963396,87.91003982910277,66.0925214974179,14.098710978963396
8,87.91003982910277,66.76222014446958,15.84803321370084,87.91003982910277,66.76222014446958,15.84803321370084
9,87.91003982910277,67.042434308567,15.01896909386326,87.91003982910277,67.042434308567,15.01896909386326
10,87.91003982910277,68.42988734774033,13.382364304221646,87.91003982910277,68.42988734774033,13.382364304221646
11,87.91003982910277,69.72614940640365,12.135231174497685,87.91003982910277,69.72614940640365,12.135231174497685
12,87.91003982910277,65.56965532677943,18.12172774829369,87.91003982910277,65.56965532677943,18.12172774829369
13,87.91003982910277,67.93040847207541,15.21806790904942,87.91003982910277,67.93040847207541,15.21806790904942
14,88.10811752271651,67.27717187048027,16.019315429026175,88.10811752271651,67.27717187048027,16.019315429026175
15,88.10811752271651,67.05477311475755,14.760943426949366,88.10811752271651,67.05477311475755,14.760943426949366
16,88.10811752271651,66.91900135817671,15.74622652412883,88.10811752271651,66.91900135817671,15.74622652412883
17,88.10811752271651,64.04158215624138,17.36214272720841,88.10811752271651,64.04158215624138,17.36214272720841
18,88.10811752271651,65.557105932197,17.458630771263934,88.10811752271651,65.557105932197,17.458630771263934
19,88.10811752271651,67.40649357335268,15.114338802792163,88.10811752271651,67.40649357335268,15.114338802792163
20,88.10811752271651,67.24467378101893,16.453718276813333,88.10811752271651,67.24467378101893,16.453718276813333
21,88.19353194306673,67.53704227209954,15.374683999094955,88.19353194306673,67.53704227209954,15.374683999094955
22,88.19353194306673,69.44790770277868,12.240081094840011,88.19353194306673,69.44790770277868,12.240081094840011
23,88.19353194306673,64.02634865844783,17.604147266016756,88.19353194306673,64.02634865844783,17.604147266016756
24,88.23480889721519,66.68769363347079,17.131507862562792,88.23480889721519,66.68769363347079,17.131507862562792
25,88.23480889721519,67.14182712851859,16.67184306001147,88.23480889721519,67.14182712851859,16.67184306001147
26,89.01289246928256,67.77239058984104,15.524412582145544,89.01289246928256,67.77239058984104,15.524412582145544
27,89.01289246928256,66.83479857968406,16.035431513490185,89.01289246928256,66.83479857968406,16.035431513490185
28,89.01289246928256,67.59046156300268,14.076405574135208,89.01289246928256,67.59046156300268,14.076405574135208
29,89.55289246928257,68.63472048259767,13.60338465470774,89.55289246928257,68.63472048259767,13.60338465470774
