gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.40528862039816,-0.0156098840767264,9.998154775711038,-5.511177792020557,21.437426264479424,24.401578041001624,-2.3018064498750213,5.504710402886838,-5.515211113101494,9.433569047123475
1,57.66728120673463,4.372838091347133,14.691606201131616,-5.370870047105488,31.75817030922394,29.66246192029868,0.1662000480899682,8.089728858134293,-5.37550935497698,15.35231312161696
2,66.21617481767026,9.734955992631868,15.98014288969077,-5.176149732573829,39.987709371430064,34.21310261863329,3.128592731536864,8.797616450079211,-5.181783550292085,19.78347266361312
3,84.24619038813077,17.701257566553387,16.955733677410443,-4.7308079550565605,48.42700693767196,45.12364909070218,7.544103034929409,9.373515237549467,-4.739589578211434,24.42320209123676
4,84.24619038813077,20.56344729763116,17.95751573351321,-4.625943717577126,49.21381087432485,45.12364909070218,9.13520108218759,9.942653595522293,-4.63569055632603,25.00850323132647
5,84.24619038813077,20.90363034161992,18.677289816350186,-4.804834070776845,58.09321061980662,45.12364909070218,9.315510302467898,10.358637544286042,-4.812990824468911,29.888483266285576
6,84.24619038813077,28.4903149646024,17.576669221551395,4.009567413221264,66.18616887026715,45.12364909070218,13.502587812359817,9.74809831037124,0.0027877262358853,34.18318734838612
7,84.24619038813077,33.11613859193376,17.86928668506668,4.009567413221264,66.95737743399472,45.12364909070218,16.05748775108956,9.930346576573672,0.0027877262358853,34.75326365808624
8,84.6829722985938,37.74196820965261,18.56238027594937,12.9941731742328,75.28690635706563,46.279688223392704,18.6107877002708,10.33104852189502,4.987483094521138,39.28360766184593
9,87.82506424239104,42.067358254052735,20.55701813881376,11.89520215563121,75.47535626668645,59.97964417492181,21.250840604276817,12.153370439253871,4.091665718029667,39.471376020262696
10,87.82506424239104,47.3888024945181,18.05327367857687,21.66553836394269,75.47535626668645,59.97964417492181,24.3251637427981,11.116173153645068,9.66072555614662,39.471376020262696
11,87.82506424239104,44.20173527724147,18.391226015605994,12.387394015132942,75.34312436661293,59.97964417492181,22.46139732366045,11.106684890382988,4.581672882935718,39.339635774069215
12,87.82506424239104,44.7740219800885,19.117030645156703,20.977378935179605,84.68435883800741,59.97964417492181,22.93847092070676,11.859362288598332,9.17358522800484,46.317097922749305
13,87.82506424239104,40.73219323252392,20.349913325220133,4.454440238115206,75.28018246135422,59.97964417492181,20.62852766842552,12.412889062436587,0.4438331662071336,39.27690751286977
14,87.82506424239104,44.85066180439057,19.49759728567809,12.634573564625214,75.29777165872932,59.97964417492181,22.90707487998202,11.896323826045087,4.629905729225119,39.29443792817448
15,87.82506424239104,47.50691490656417,21.11183772411253,12.73665837816447,85.15099054562745,59.97964417492181,24.611368736852064,13.133159206108814,4.928564248707999,48.2593962584428
16,87.82506424239104,46.8228609897008,21.21863194140504,12.670005608002242,84.73708509294161,59.97964417492181,24.284777289851903,13.334205373815792,4.665161546834562,47.09020227200708
17,87.82506424239104,50.9689409179993,19.06633222138903,21.67674671137903,87.5845960780412,59.97964417492181,26.74384738734024,12.537263890085596,9.67188169998663,59.74032506875832
18,87.82506424239104,54.69907956660469,19.29293410637683,21.829803346844475,87.82506424239104,59.97964417492181,29.10130915770756,13.029427268419257,9.824134471752233,59.97964417492181
19,87.82506424239104,55.742531686891965,21.615906990338697,12.755423981661345,87.82506424239104,59.97964417492181,29.863035573799475,14.275743608896589,4.947176221731991,59.97964417492181
20,87.82506424239104,54.16104271725008,24.2394110325172,4.375845981720966,87.82506424239104,59.97964417492181,29.18160858381784,15.894643428647267,0.3660747751432801,59.97964417492181
21,87.82506424239104,60.10477174113007,19.550169848968245,30.04113758570694,87.82506424239104,59.97964417492181,32.54539446968166,13.482030331442568,14.23709458890411,59.97964417492181
22,87.82506424239104,53.32374522123155,24.572989047025217,4.264928517499366,87.82506424239104,59.97964417492181,28.5634494317936,15.857577905731702,0.2561387385840005,59.97964417492181
23,87.82506424239104,57.356497132401,20.98051832115887,21.14776304438681,87.82506424239104,59.97964417492181,30.846757114539106,14.058914527570034,9.343215438754344,59.97964417492181
24,87.82506424239104,62.68318353588541,19.18935034893181,30.69838114080452,87.82506424239104,59.97964417492181,33.977539624838,13.058556121409971,14.693406911528085,59.97964417492181
25,87.82506424239104,64.558731221318,19.56367656518732,30.404378501288367,87.82506424239104,59.97964417492181,35.332252408471966,13.442765131420169,14.400666493639251,59.97964417492181
26,88.49959913428289,66.29347193629052,20.93633274470811,29.765439284300367,87.82506424239104,64.9759824938128,36.95037528362541,14.663804374869333,13.962304347973031,59.97964417492181
27,88.49959913428289,63.00253078193359,21.802177070328675,21.694945445530827,87.82506424239104,64.9759824938128,34.79373558021974,15.01626749785816,9.6899793608272,59.97964417492181
28,88.49959913428289,67.12133517585568,20.24352799733829,21.812892275687798,87.82506424239104,64.9759824938128,37.44861511924554,14.32452170859976,9.807318243215056,59.97964417492181
29,88.49959913428289,62.225605319540115,25.026300445291067,12.1368753041722,87.82506424239104,64.9759824938128,34.54641341075133,16.754577549637993,4.332427142405858,59.97964417492181
