gen,best_default,mean_default,std_default
0,92.39486503108353,37.49959562198056,38.951086252159286
1,93.89833644349734,67.24542528296028,34.026309671316284
2,93.89833644349734,85.36214307956833,17.995056908610696
3,93.89833644349734,88.47502037104496,15.127687268161194
4,93.89833644349734,92.0060134354029,1.0609808161162246
5,93.89833644349734,92.32736509103238,0.5175269649992393
6,93.89833644349734,92.45500388758006,0.2946190242620304
7,93.89833644349734,91.74461921354548,7.528521026672144
8,93.89833644349734,92.53134480809904,0.3989389346410645
9,93.89833644349734,91.883799588242,7.434374355028932
10,93.89833644349734,91.58813428306964,8.955177513402926
11,93.89833644349734,92.65202299116363,0.6787740239365319
12,93.89833644349734,91.89829681101752,7.525136721385737
13,93.89833644349734,89.27097455211418,16.317310466812383
14,93.89833644349734,92.54948914375818,0.6804493523171556
15,93.89833644349734,90.83868058463322,10.560201872827331
16,93.89833644349734,89.67869415865823,14.911057723228035
17,93.89833644349734,91.18253629655322,10.256731740013024
18,93.89833644349734,90.98838806786256,11.190869631487464
19,93.9352140260765,90.42179327790645,14.020864118713266
20,93.9352140260765,88.90358982039817,15.758126399288845
21,93.9352140260765,90.56660114346369,12.32281243357813
22,93.89833644349734,90.67647432091496,12.39392900328926
23,93.89833644349734,91.8824710074332,6.843807804416388
24,93.89833644349734,90.28924094862354,12.221345361577834
25,93.94094470078548,92.3679506738603,3.6859776965559696
26,93.9952140260765,90.50052692418912,12.652485285224682
27,93.9952140260765,91.20832861409214,9.62023343577185
28,93.9952140260765,91.06673544305971,11.494838865553069
29,93.9952140260765,92.32617846529944,3.5004478495785167
