gen,best,mean,std,best_log,mean_log,std_log
0,87.87289246928256,15.320147186825348,29.79393534679564,87.87289246928256,15.320147186825348,29.79393534679564
1,88.47282822853991,45.45028366278521,29.33860679931461,88.47282822853991,45.45028366278521,29.33860679931461
2,88.74010264645958,62.94202732391549,18.987547451249768,88.74010264645958,62.94202732391549,18.987547451249768
3,89.01282822853992,70.76377025544977,12.583699789471371,89.01282822853992,70.76377025544977,12.583699789471371
4,89.01282822853992,74.18660850817072,13.12055337915581,89.01282822853992,74.18660850817072,13.12055337915581
5,89.31282822853991,77.87696954764343,14.104928513620216,89.31282822853991,77.87696954764343,14.104928513620216
6,89.31282822853991,80.34370835760211,15.443248516067436,89.31282822853991,80.34370835760211,15.443248516067436
7,89.31289246928256,84.44959106943615,7.739411210074084,89.31289246928256,84.44959106943615,7.739411210074084
8,89.31289246928256,85.27058675059736,8.826920184634998,89.31289246928256,85.27058675059736,8.826920184634998
9,89.31289246928256,86.51999151649461,5.155288743396135,89.31289246928256,86.51999151649461,5.155288743396135
10,89.37282822853992,86.3344838061736,6.175357373789166,89.37282822853992,86.3344838061736,6.175357373789166
11,89.37282822853992,86.83949412184127,4.946123209795861,89.37282822853992,86.83949412184127,4.946123209795861
12,89.37282822853992,86.29213828528849,6.748214599917721,89.37282822853992,86.29213828528849,6.748214599917721
13,89.37282822853992,86.72881561080887,6.163447450394822,89.37282822853992,86.72881561080887,6.163447450394822
14,89.43282822853992,86.68759672309363,6.531217844859261,89.43282822853992,86.68759672309363,6.531217844859261
15,89.43282822853992,86.55050842313278,10.155616194228282,89.43282822853992,86.55050842313278,10.155616194228282
16,89.55289246928257,88.01783584017791,2.969216626894679,89.55289246928257,88.01783584017791,2.969216626894679
17,89.55289246928257,87.31905325681691,5.320613303797608,89.55289246928257,87.31905325681691,5.320613303797608
18,89.55289246928257,87.06509294075491,5.722460358878669,89.55289246928257,87.06509294075491,5.722460358878669
19,89.55289246928257,87.24294522884931,5.616838532479499,89.55289246928257,87.24294522884931,5.616838532479499
20,89.55289246928257,86.9719140192269,10.080862598759428,89.55289246928257,86.9719140192269,10.080862598759428
21,89.55289246928257,88.06801410465943,3.8927780091708266,89.55289246928257,88.06801410465943,3.8927780091708266
22,89.55289246928257,88.67756612893308,0.8205208866771319,89.55289246928257,88.67756612893308,0.8205208866771319
23,89.55289246928257,87.811865774569,6.34605701767209,89.55289246928257,87.811865774569,6.34605701767209
24,89.55289246928257,86.99133677811277,10.06493167691631,89.55289246928257,86.99133677811277,10.06493167691631
25,89.55289246928257,86.83117017716886,10.06412971118534,89.55289246928257,86.83117017716886,10.06412971118534
26,89.55289246928257,88.06496448701921,3.923512196584026,89.55289246928257,88.06496448701921,3.923512196584026
27,89.55289246928257,86.97778202384323,12.01648523832798,89.55289246928257,86.97778202384323,12.01648523832798
28,89.55289246928257,88.67509894642042,2.346057630692892,89.55289246928257,88.67509894642042,2.346057630692892
29,89.55289246928257,88.61050460166169,2.3945505541247294,89.55289246928257,88.61050460166169,2.3945505541247294
