gen,best,mean,std,best_log,mean_log,std_log
0,86.37940982990025,6.954737130134456,18.64778067495041,86.37940982990025,6.954737130134456,18.64778067495041
1,87.0137913760995,17.925320022891345,20.7951575735582,87.0137913760995,17.925320022891345,20.7951575735582
2,87.0137913760995,27.1539628079104,21.23717643372808,87.0137913760995,27.1539628079104,21.23717643372808
3,87.0137913760995,33.384415879549,21.71446570019845,87.0137913760995,33.384415879549,21.71446570019845
4,87.0137913760995,35.62459710959383,22.34887464035476,87.0137913760995,35.62459710959383,22.34887464035476
5,87.0137913760995,41.27991990911426,22.019942013225283,87.0137913760995,41.27991990911426,22.019942013225283
6,87.0137913760995,49.22065954020978,20.078162852658725,87.0137913760995,49.22065954020978,20.078162852658725
7,87.0137913760995,52.24348959258349,18.134178730481302,87.0137913760995,52.24348959258349,18.134178730481302
8,87.19342407327508,54.8028046845124,16.8023211951543,87.19342407327508,54.8028046845124,16.8023211951543
9,87.44090461150806,51.87927060395457,19.04491106170536,87.44090461150806,51.87927060395457,19.04491106170536
10,87.44090461150806,52.16248716761999,18.102577510837182,87.44090461150806,52.16248716761999,18.102577510837182
11,87.44090461150806,54.70871530514325,14.826039951777997,87.44090461150806,54.70871530514325,14.826039951777997
12,87.44090461150806,55.51008835764767,12.533986863026186,87.44090461150806,55.51008835764767,12.533986863026186
13,87.44090461150806,55.61131161791894,10.90266132278948,87.44090461150806,55.61131161791894,10.90266132278948
14,87.61173587691741,57.2587907853605,8.60609914002169,87.61173587691741,57.2587907853605,8.60609914002169
15,87.61173587691741,57.27128176162162,8.935141396728357,87.61173587691741,57.27128176162162,8.935141396728357
16,87.61173587691741,57.01849656419088,5.536424985036989,87.61173587691741,57.01849656419088,5.536424985036989
17,87.61173587691741,56.586384370372414,6.813301281511754,87.61173587691741,56.586384370372414,6.813301281511754
18,87.61173587691741,57.2205938880858,6.566108554502789,87.61173587691741,57.2205938880858,6.566108554502789
19,87.61173587691741,56.591045956301606,7.258854041679581,87.61173587691741,56.591045956301606,7.258854041679581
20,87.61858578874552,56.574141514286985,10.236867181637004,87.61858578874552,56.574141514286985,10.236867181637004
21,87.61858578874552,58.77170359766807,8.367863120148114,87.61858578874552,58.77170359766807,8.367863120148114
22,87.61858578874552,56.31120516331765,11.412962892093187,87.61858578874552,56.31120516331765,11.412962892093187
23,87.61858578874552,55.58044786445794,12.612680059503644,87.61858578874552,55.58044786445794,12.612680059503644
24,87.61858578874552,56.45048361005278,10.433129275186644,87.61858578874552,56.45048361005278,10.433129275186644
25,87.61858578874552,57.05229612818739,10.763314838732644,87.61858578874552,57.05229612818739,10.763314838732644
26,87.61858578874552,57.32239276677937,10.27194652119342,87.61858578874552,57.32239276677937,10.27194652119342
27,87.61858578874552,56.55681905766862,9.860963564252224,87.61858578874552,56.55681905766862,9.860963564252224
28,87.61858578874552,56.84548545750307,7.3821204164448595,87.61858578874552,56.84548545750307,7.3821204164448595
29,87.61858578874552,56.54744409794048,10.766284583954048,87.61858578874552,56.54744409794048,10.766284583954048
