gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.39486503108353,21.59949152390427,35.667122407748735,-3.0097552789821083,92.39486503108353,85.19185751001964,33.56513690436842,22.8386972639488,0.6841386738149121,85.19185751001964
1,92.6638995977956,44.82921467442393,39.789709075851306,0.0022447210178932,92.39486503108353,84.9794650007278,45.285492764809504,27.51153982677335,3.943959162194079,85.19185751001964
2,92.6638995977956,71.70379586717603,31.041494736039777,10.30724472101788,92.39486503108353,84.9794650007278,61.59144731711608,27.45599096136064,8.702488354433772,85.19185751001964
3,92.89297592783952,88.65489128396555,12.775591224976946,55.94450587203104,92.52054743042504,85.44772657195345,77.91009142753671,16.74233589905708,28.143131661106985,85.19185751001964
4,93.07825298494038,92.32703168387135,0.7151844005120156,92.24581634649805,92.6668995977956,86.3529759278396,84.42523192050527,3.569630556295828,83.3498627605209,85.28726573032527
5,93.38951600496186,92.5342053281963,0.2448749671692528,92.39486503108353,93.07205833671588,87.62385026742623,85.17452050171822,0.7002454169859019,84.07946500072781,86.5867940209583
6,93.41212383121042,92.7010157748336,0.3170594739562851,92.39486503108353,93.38951600496186,88.36728120673469,85.38391830842856,1.0405523055661363,84.07946500072781,87.62385026742623
7,93.41212383121042,92.5519794540953,3.5888558520397327,92.39486503108353,93.38951600496186,88.36728120673469,85.38881817524279,5.800042167709286,84.07946500072781,88.06728120673469
8,93.41212383121042,92.6755623371293,3.646653843233357,92.4838995977956,93.39064639627428,88.36728120673469,85.78253316296919,5.71869325105321,84.24977288213597,88.08228120673469
9,93.4317323025988,92.27357762223548,9.423268189823222,92.89297592783952,93.41212383121042,88.38679402095828,86.41876154854994,6.710776159026835,85.22385026742626,88.36728120673469
10,93.4317323025988,93.2014620091008,0.2752092551958613,92.63331836898448,93.41212383121042,88.38679402095828,87.07149263439746,1.1544011638509997,84.97226573032528,88.36728120673469
11,93.4317323025988,93.03963008442344,0.5344685881126815,91.94229259965788,93.41212383121042,88.38679402095828,86.5883993251899,1.999771359175451,82.48784699343686,88.36728120673469
12,93.4317323025988,93.19296479747575,0.3376992818023198,92.5535856005644,93.41212383121042,88.38679402095828,87.19999298942156,1.3082490699943086,84.94851721031573,88.36728120673469
13,93.4317323025988,93.222738264265,0.2766576128414279,92.66944039219612,93.41212383121042,88.38679402095828,87.33775604825968,1.057691571253201,85.92190925837873,88.36728120673469
14,93.4317323025988,93.26213649370568,0.2246045948479044,92.81931836898448,93.41212383121042,88.38679402095828,87.47308426277455,0.892978062904832,86.00108115403009,88.36728120673469
15,93.4317323025988,93.2840874542034,0.2394488618794433,92.71299420127583,93.4317323025988,88.38679402095828,87.60066163919976,0.9684064882474448,85.49670167352254,88.38679402095828
16,93.4317323025988,93.30424978796528,0.2296645406978008,92.81411260386072,93.4317323025988,88.38679402095828,87.71204057874418,0.9488518957518028,85.92568839243704,88.38679402095828
17,93.4317323025988,92.30134264065975,9.344946986780489,92.5150801056531,93.4317323025988,88.38679402095828,86.89812643561429,6.385280696253208,84.74402758743912,88.38679402095828
18,93.4317323025988,93.2534034164387,0.2887853971598845,92.55437673533088,93.4317323025988,88.38679402095828,87.61578019037437,1.0949117666439847,85.33690925837874,88.38679402095828
19,93.4317323025988,93.25807193121072,0.287655076817267,92.51931836898449,93.4317323025988,88.38679402095828,87.63244178739693,1.1012654223921283,84.83125690113548,88.38679402095828
20,93.4317323025988,92.30138565338991,9.891374672833834,92.5535856005644,93.4317323025988,88.38679402095828,86.84615164474833,9.390424896003177,85.1204795926774,88.38679402095828
21,93.4317323025988,92.28271721447034,8.998363185020247,92.37120098822552,93.4317323025988,88.38679402095828,86.54048804241015,8.926642541540524,84.30270956961024,88.38679402095828
22,93.4317323025988,93.20830730308724,0.3127909477248503,92.5780801056531,93.4317323025988,88.38679402095828,87.50601735820587,1.1699495249374323,85.34024845338081,88.38679402095828
23,93.4317323025988,92.52848471225064,7.208072417300627,92.57631836898447,93.4317323025988,88.38679402095828,86.8789648089983,7.91116823880533,85.1204795926774,88.38679402095828
24,93.4317323025988,93.23330863698725,0.3014144004978448,92.55102576183882,93.4317323025988,88.38679402095828,87.6078007446551,1.1944860493772829,85.33690925837874,88.38679402095828
25,93.4317323025988,93.2159536604645,0.2802117649924519,92.65140883163312,93.4317323025988,88.38679402095828,87.50882940142127,1.0822452357091024,85.2110622738434,88.38679402095828
26,93.4317323025988,93.19333013551412,0.3024899875257709,92.57711260386073,93.4317323025988,88.38679402095828,87.3950017585108,1.178367011173885,85.1160811540301,88.38679402095828
27,93.4317323025988,93.23995108417226,0.2719641044058651,92.66723462707236,93.4317323025988,88.38679402095828,87.53752412569476,1.1459299418117332,85.48106227384339,88.38679402095828
28,93.4317323025988,93.32079334219742,0.1967321174114633,92.87931836898449,93.4317323025988,88.38679402095828,87.90633132326457,0.8231187575294698,86.63547959267738,88.38679402095828
29,93.4317323025988,93.29243134332972,0.26236889869309815,92.5494403921961,93.4317323025988,88.38679402095828,87.83725251228762,1.035333423143659,85.32190925837874,88.38679402095828
