gen,best,mean,std,best_log,mean_log,std_log
0,83.83012053692775,5.944516703639206,17.722762203844105,83.83012053692775,5.944516703639206,17.722762203844105
1,83.83012053692775,16.93306193136188,19.26605666376929,83.83012053692775,16.93306193136188,19.26605666376929
2,84.47756252900218,24.983877807639143,21.412327308997902,84.47756252900218,24.983877807639143,21.412327308997902
3,84.47756252900218,31.4905985826852,21.77442378509422,84.47756252900218,31.4905985826852,21.77442378509422
4,84.47756252900218,35.80198716297373,22.005027152970072,84.47756252900218,35.80198716297373,22.005027152970072
5,84.49538760395146,41.76401565596318,23.95766148768924,84.49538760395146,41.76401565596318,23.95766148768924
6,85.25449032996521,52.46779315183588,23.470768622384337,85.25449032996521,52.46779315183588,23.470768622384337
7,85.25449032996521,60.4262268372166,19.696274017118984,85.25449032996521,60.4262268372166,19.696274017118984
8,86.74582947009056,61.46471449017509,20.25628228023105,86.74582947009056,61.46471449017509,20.25628228023105
9,87.00560279007146,61.16226241612876,19.104940973452337,87.00560279007146,61.16226241612876,19.104940973452337
10,87.00560279007146,61.7061992171293,20.599308999680726,87.00560279007146,61.7061992171293,20.599308999680726
11,87.00560279007146,63.14557396658304,20.41257267416773,87.00560279007146,63.14557396658304,20.41257267416773
12,87.00560279007146,61.83436481339251,22.514515930450045,87.00560279007146,61.83436481339251,22.514515930450045
13,90.2563713718616,64.344722865583,20.36587204096273,90.2563713718616,64.344722865583,20.36587204096273
14,90.2563713718616,64.18176909598961,21.22267936326369,90.2563713718616,64.18176909598961,21.22267936326369
15,90.2563713718616,64.18131416938193,23.17967503234072,90.2563713718616,64.18131416938193,23.17967503234072
16,90.2563713718616,64.58300024846885,22.17519759302984,90.2563713718616,64.58300024846885,22.17519759302984
17,90.2563713718616,65.10539950264983,22.19744080742636,90.2563713718616,65.10539950264983,22.19744080742636
18,90.2563713718616,60.30932145819951,25.13519227562188,90.2563713718616,60.30932145819951,25.13519227562188
19,90.2563713718616,63.85904689770451,23.43832910095428,90.2563713718616,63.85904689770451,23.43832910095428
20,90.2563713718616,63.97277143754129,21.3102894920046,90.2563713718616,63.97277143754129,21.3102894920046
21,90.7363713718616,67.05986132473075,18.21116249702503,90.7363713718616,67.05986132473075,18.21116249702503
22,90.7363713718616,66.86894698256536,18.188740015359347,90.7363713718616,66.86894698256536,18.188740015359347
23,92.14727135537514,66.83287913700742,20.009472695432123,92.14727135537514,66.83287913700742,20.009472695432123
24,92.14727135537514,64.54906657293289,23.494139986900738,92.14727135537514,64.54906657293289,23.494139986900738
25,92.14727135537514,65.68009375715647,20.152754845685376,92.14727135537514,65.68009375715647,20.152754845685376
26,92.14727135537514,65.05331654637006,20.98263488986246,92.14727135537514,65.05331654637006,20.98263488986246
27,92.14727135537514,60.69161480279697,22.451544670639315,92.14727135537514,60.69161480279697,22.451544670639315
28,92.14727135537514,61.68684860317727,20.659237038237148,92.14727135537514,61.68684860317727,20.659237038237148
29,92.14727135537514,63.60717477802209,20.705769905846413,92.14727135537514,63.60717477802209,20.705769905846413
