gen,best,mean,std,best_log,mean_log,std_log
0,86.59140997390337,40.2547598833865,27.522286032779668,86.59140997390337,40.2547598833865,27.522286032779668
1,86.59140997390337,59.50392570190212,24.53717003865416,86.59140997390337,59.50392570190212,24.53717003865416
2,86.59140997390337,64.37454934502816,19.93780592188864,86.59140997390337,64.37454934502816,19.93780592188864
3,86.59140997390337,66.8511714174806,16.37886030108891,86.59140997390337,66.8511714174806,16.37886030108891
4,86.59140997390337,63.19956295869894,17.917598241104713,86.59140997390337,63.19956295869894,17.917598241104713
5,86.59140997390337,62.94203843022683,19.95273956688638,86.59140997390337,62.94203843022683,19.95273956688638
6,86.59140997390337,67.744373971181,17.770734208016663,86.59140997390337,67.744373971181,17.770734208016663
7,86.59140997390337,71.20649114722696,15.110593133998949,86.59140997390337,71.20649114722696,15.110593133998949
8,86.59140997390337,71.9075814519721,15.792380333168362,86.59140997390337,71.9075814519721,15.792380333168362
9,86.59342407327507,70.47044109484676,15.268762912588992,86.59342407327507,70.47044109484676,15.268762912588992
10,86.59342407327507,71.64787997696361,14.359568855319704,86.59342407327507,71.64787997696361,14.359568855319704
11,86.59342407327507,69.91520419751758,14.331195419835774,86.59342407327507,69.91520419751758,14.331195419835774
12,86.59342407327507,69.83465712349492,15.188211858512457,86.59342407327507,69.83465712349492,15.188211858512457
13,86.59342407327507,70.19701927181636,15.199139993088044,86.59342407327507,70.19701927181636,15.199139993088044
14,86.59342407327507,70.54424229680892,14.978689238694022,86.59342407327507,70.54424229680892,14.978689238694022
15,86.79342407327508,72.08130562579828,17.3935354519784,86.79342407327508,72.08130562579828,17.3935354519784
16,86.79342407327508,73.18924595725599,15.663788175881376,86.79342407327508,73.18924595725599,15.663788175881376
17,86.79342407327508,73.60561510116757,12.708497244042595,86.79342407327508,73.60561510116757,12.708497244042595
18,86.79342407327508,74.45562401041394,13.736994401645388,86.79342407327508,74.45562401041394,13.736994401645388
19,86.99342407327508,74.25044826246076,11.945744764486404,86.99342407327508,74.25044826246076,11.945744764486404
20,87.19342407327508,76.53438564694366,12.331684166278675,87.19342407327508,76.53438564694366,12.331684166278675
21,87.19342407327508,74.24852126798953,14.471207534774289,87.19342407327508,74.24852126798953,14.471207534774289
22,87.19342407327508,70.57732317539187,16.85785683362735,87.19342407327508,70.57732317539187,16.85785683362735
23,87.19342407327508,71.5150463850992,17.993103249870913,87.19342407327508,71.5150463850992,17.993103249870913
24,87.19342407327508,74.79859507294981,14.663240009071217,87.19342407327508,74.79859507294981,14.663240009071217
25,87.19342407327508,74.81263455976232,13.52278967804112,87.19342407327508,74.81263455976232,13.52278967804112
26,88.15499468596398,72.84451340792978,16.040605211281665,88.15499468596398,72.84451340792978,16.040605211281665
27,88.15499468596398,75.28854599455607,12.6674619021397,88.15499468596398,75.28854599455607,12.6674619021397
28,88.15499468596398,75.54945768186813,12.857135563343428,88.15499468596398,75.54945768186813,12.857135563343428
29,88.15499468596398,76.05186542119769,15.197508970527338,88.15499468596398,76.05186542119769,15.197508970527338
