gen,best,mean,std,best_log,mean_log,std_log
0,92.39486503108353,27.03066347513717,39.5241215842437,92.39486503108353,27.03066347513717,39.5241215842437
1,93.69679627126202,62.67438174791052,38.65550731255277,93.69679627126202,62.67438174791052,38.65550731255277
2,93.69679627126202,87.11782441547382,15.23969265837613,93.69679627126202,87.11782441547382,15.23969265837613
3,93.69679627126202,89.23154753580923,10.052223475817822,93.69679627126202,89.23154753580923,10.052223475817822
4,94.00326625757944,89.88788845150289,9.146962754722654,94.00326625757944,89.88788845150289,9.146962754722654
5,94.43212383121042,90.95857981865436,6.336630275088805,94.43212383121042,90.95857981865436,6.336630275088805
6,94.43212383121042,88.95573016847077,15.509338158965374,94.43212383121042,88.95573016847077,15.509338158965374
7,94.43212383121042,92.0383595499512,2.6477482578998988,94.43212383121042,92.0383595499512,2.6477482578998988
8,94.43212383121042,91.06843064722985,9.31088131601616,94.43212383121042,91.06843064722985,9.31088131601616
9,94.43212383121042,92.27587862219838,2.58077049431463,94.43212383121042,92.27587862219838,2.58077049431463
10,94.43212383121042,90.79912905423828,11.044573300095674,94.43212383121042,90.79912905423828,11.044573300095674
11,94.43212383121042,92.3853891046789,1.1196667105193063,94.43212383121042,92.3853891046789,1.1196667105193063
12,94.43212383121042,91.35154163565986,6.798657908087233,94.43212383121042,91.35154163565986,6.798657908087233
13,94.43212383121042,92.34054628852168,1.130310700944423,94.43212383121042,92.34054628852168,1.130310700944423
14,94.43212383121042,92.3240433367151,1.2494976327246554,94.43212383121042,92.3240433367151,1.2494976327246554
15,94.52889138314542,92.21730884764004,1.2595045886442242,94.52889138314542,92.21730884764004,1.2595045886442242
16,94.52889138314542,92.40612306190695,1.1839742839085392,94.52889138314542,92.40612306190695,1.1839742839085392
17,94.52889138314542,92.33427884330558,1.491380024715702,94.52889138314542,92.33427884330558,1.491380024715702
18,94.52889138314542,92.33199606286917,1.2126777471639931,94.52889138314542,92.33199606286917,1.2126777471639931
19,94.52889138314542,92.47480548032247,1.1966180578405934,94.52889138314542,92.47480548032247,1.1966180578405934
20,94.52889138314542,92.26315507172416,2.8795820510116523,94.52889138314542,92.26315507172416,2.8795820510116523
21,94.52889138314542,92.39252212962512,1.143184687243938,94.52889138314542,92.39252212962512,1.143184687243938
22,94.59246554954444,92.31565019494388,1.273076639274422,94.59246554954444,92.31565019494388,1.273076639274422
23,94.59246554954444,91.47264078516072,9.063518366942716,94.59246554954444,91.47264078516072,9.063518366942716
24,94.59246554954444,91.15572083471832,9.116719852638072,94.59246554954444,91.15572083471832,9.116719852638072
25,94.59246554954444,92.168872582136,2.902984993453796,94.59246554954444,92.168872582136,2.902984993453796
26,94.72094470078548,91.5631015212136,6.904088020925492,94.72094470078548,91.5631015212136,6.904088020925492
27,94.72094470078548,92.55122967891344,1.0920513031018306,94.72094470078548,92.55122967891344,1.0920513031018306
28,94.72094470078548,92.3561838948042,1.1751564345345815,94.72094470078548,92.3561838948042,1.1751564345345815
29,94.72094470078547,92.32168688757767,1.2600572580562166,94.72094470078547,92.32168688757767,1.2600572580562166
