gen,best_default,mean_default,std_default
0,93.52094470078548,70.93112741974208,35.92836211256282
1,93.96965087177826,87.3094676655125,14.266941772256889
2,93.96965087177826,89.01226335564576,10.776300997479762
3,93.96965087177826,90.20446437765104,5.607855247564982
4,93.96965087177826,90.68437801623467,2.069913314112054
5,94.03520306650935,89.57387777623913,10.793190082435936
6,94.03520306650935,89.53708544976979,9.06274451964663
7,94.19240366476762,89.79533633826959,9.424345543121108
8,94.19240366476762,88.64162880349527,13.091147866651127
9,94.19240366476762,87.65348834231605,14.230200756689303
10,94.19240366476762,87.56367542817496,12.947235454922508
11,94.20482618476618,87.39450032494342,13.674160946824031
12,94.20482618476618,88.38196125374299,11.42310117853318
13,94.20482618476618,90.01732448484887,7.141523549879024
14,94.20482618476618,87.97150769878286,14.401251906120471
15,94.20482618476618,90.93705110181732,1.8332196802448872
16,94.20482618476618,90.689248894719,5.162820250608742
17,94.20482618476618,90.87651282531132,4.649783817021883
18,94.20482618476618,91.10053615050847,3.3932401669302257
19,94.20482618476618,90.69755182802508,9.634031567017873
20,94.20482618476618,91.94575876904555,1.15089219306213
21,94.20482618476618,91.96386871779336,1.0307723604756869
22,94.20482618476618,91.99607707520474,1.0988084125245094
23,94.20482618476618,92.19912733655342,0.8036174031143247
24,94.20482618476618,90.82273549979656,10.491476032667029
25,94.20482618476618,92.07614306561644,1.190968522414188
26,94.20482618476618,92.05105936587508,1.2141780439213092
27,94.20482618476618,90.5005525905274,10.880150809845356
28,94.20482618476618,91.04625735284984,9.079881799801878
29,94.20482618476618,92.04562916458768,1.1143665828138805
