gen,best_default,mean_default,std_default
0,56.86877351051686,10.242945894084857,17.666847279370312
1,57.310206756776736,26.284872290249563,16.120982833652384
2,57.310206756776736,33.649701872604794,15.195808190316397
3,59.11020675677673,40.46641903629158,13.197806086854149
4,70.33055725264578,44.41136878311483,11.257663628315006
5,71.96993072099475,46.51460045113183,9.6323064480076
6,72.05024527745347,48.97282199633092,7.712221929530852
7,72.05024527745347,49.07815533755179,8.619185614257928
8,72.05024527745347,50.70553086922025,5.933637035627953
9,72.05024527745347,50.98793936227673,6.263247114018282
10,72.05024527745347,50.94814288591746,7.889771681619369
11,73.73913991151677,51.76782738474695,9.230081765275882
12,73.73913991151677,52.460365821065416,9.636587581465168
13,73.81412713856074,53.00393235904374,12.250481934147311
14,75.03292332340477,55.86970262487881,13.526130577591628
15,75.03292332340477,56.881805123485776,10.991215538149504
16,82.18254696137043,59.23299048859384,11.394732464604214
17,82.18254696137043,61.04341207894331,10.141205457665622
18,82.18254696137043,61.30758961383535,9.544078457186142
19,82.18254696137043,59.69469828950907,12.465979310049796
20,82.18254696137043,60.597739774596775,11.5452290096544
21,82.18254696137043,61.86899260040102,9.687670371275855
22,82.18254696137043,61.95190348044025,9.423659901189426
23,82.18254696137043,63.65454585417872,12.30900332602628
24,82.18254696137043,65.0095662904497,11.44347292086105
25,82.18254696137043,66.07359615998541,10.324232372151704
26,82.18254696137043,65.97512619398137,10.167051445912785
27,82.18254696137043,66.39227192641368,10.020719247689868
28,82.18254696137043,66.31545844796204,9.794530152656032
29,83.81480138551731,65.59570334277832,10.891559530262318
