gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,56.74233241211736,4.073847183993195,14.706836263625112,-5.82600010738045,30.60503181507505,28.74041853593508,-0.1316654502348928,8.158004128014312,-5.828945617610208,14.40212998485898
1,65.74424995824663,13.703514252734026,19.19827380898848,-5.82600010738045,56.74233241211736,33.742332412117364,5.257317479477906,10.592376979350677,-5.828945617610208,28.74041853593508
2,65.74424995824663,19.31187037361552,20.619810211617807,-5.820231078608894,56.74887233230579,33.742332412117364,8.345928024147774,11.356967061352178,-5.823193606077891,28.746945098635297
3,83.717733253104,31.304725621796788,22.087888667601884,3.2127968072824205,65.74424995824663,43.7158658389292,14.939387739695212,12.086576621909405,-0.7902650498906594,33.742332412117364
4,83.717733253104,37.55581776775591,23.010466153453827,3.556766139255837,65.74906891016488,43.7158658389292,18.311608617842147,12.606513506302198,-0.4475572542452714,33.74714209271738
5,86.79140997390337,51.79847808775405,19.77177774849305,3.575049982518597,83.717733253104,58.78939992297535,26.52387403422742,11.849552669707435,-0.429345628954441,43.7158658389292
6,86.96755198344948,56.24242376882792,17.203644228783048,20.2926205973532,83.82101628539455,59.76558927428163,29.10423914542648,10.853723556087942,8.490706168559552,44.21914254099812
7,86.96755198344948,57.28905542656023,14.5609795252734,30.164468705662227,83.82151779411255,59.76558927428163,29.67100359890117,9.57304074077015,14.161545074816974,44.21964304567788
8,88.59342407327507,63.94346943673143,14.561679747359548,47.73299464079112,86.79140997390337,67.79140997390337,34.549424676314565,11.499427240853889,23.731094784412768,58.78939992297535
9,89.39342407327507,64.2168854721108,13.97900656427691,47.72207498033667,86.80021707438067,71.79140997390337,35.12685904341723,12.09351386297589,23.72019600330864,58.83820939054066
10,89.39342407327507,65.23871546086775,16.795918488721025,38.60693232033888,87.85082028673528,71.79140997390337,36.49259214688879,14.15973715803579,18.804307417888896,64.00877086313467
11,89.39342407327507,73.98636317927522,14.092384759497104,56.74233241211736,89.00342407327508,71.79140997390337,44.32030333980671,14.522790493698915,28.74041853593508,69.84140997390337
12,89.59342407327507,75.5625490226626,17.699242464176827,56.29887233230579,89.39342407327507,72.79140997390337,46.60049348946878,16.27870081307127,28.496945098635297,71.79140997390337
13,89.80968459414686,83.608118143877,6.679850049111516,74.20075326708422,89.39342407327507,73.80763751052513,54.52613356859611,11.575029097985452,38.39900628176013,71.79140997390337
14,90.81998334634744,82.99294896171457,13.16538476088612,65.7480961168341,89.39342407327507,78.81791509328337,56.14289464444843,13.998514655129014,33.746171188424526,71.79140997390337
15,90.81998334634744,84.800016627075,8.932942567683826,74.2742779407086,89.39342407327507,78.81791509328337,58.41399481030715,11.743238387563352,38.47239695031451,71.79140997390337
16,90.81998334634744,85.43962806175514,8.45188714827501,74.73928427179352,89.40342407327508,78.81791509328337,59.94150863810529,11.287092192598436,38.73737619184147,71.84140997390337
17,90.81998334634744,87.03525109216228,5.758206870934417,74.7517640750587,89.60342407327508,78.81791509328337,63.98522717569034,9.514935103071211,38.74983207927472,72.84140997390337
18,90.81998334634744,88.54593480123296,2.2197658847506765,85.99130947135697,90.81998334634744,78.81791509328337,68.33591106557915,6.58281656440716,54.789299622039,78.81791509328337
19,91.89736666659864,88.22021508660141,3.263382561166709,83.69716059201848,90.81998334634744,83.09463815194543,67.8981855951417,8.432748055857841,45.4151986472948,78.81791509328337
20,91.89736666659864,83.30898014848239,17.50357751984202,47.865512628601294,90.81998334634744,83.09463815194543,63.28291279706247,17.691532555700256,23.86334792332857,78.81791509328337
21,91.89736666659864,85.91526052673441,12.388254659749707,74.71567961897466,90.81998334634744,83.09463815194543,66.3372089939956,14.42144892612253,38.71381603167113,78.81791509328337
22,91.89736666659864,86.12559241680506,12.827636641844457,74.26754668572336,90.8711923105568,83.09463815194543,67.7555215744521,14.599604380346952,38.46567961897465,79.02909810396771
23,91.89736666659864,86.36359972747452,13.60552460980642,74.71754668572336,90.87753044412544,83.09463815194543,68.13752563696008,14.95211695869106,38.71567961897465,78.99540286532259
24,91.89736666659864,87.35762628409967,8.607820827279083,74.72101171903437,91.61773892830972,83.09463815194543,69.51555687184018,13.211058862272589,38.71913817444237,82.0152185615519
25,91.89736666659864,89.02453733956315,5.068784819823724,84.93359339068397,91.70470646479544,83.09463815194543,72.55841787560294,10.105041897541502,49.69167707285241,82.14198500969667
26,91.89736666659864,90.29854755333956,1.8321644762843248,89.01585110906252,91.81507872650654,83.09463815194543,76.40035691313037,5.918534278595525,69.8137913760995,83.01256541930314
27,91.89736666659864,86.55827191854956,13.025127699031698,65.7991874883232,91.84416263053517,83.09463815194543,70.11608289030761,16.33358935215508,33.79716175736664,83.04157530697022
28,92.2730739740296,87.81609891710343,9.225769090215524,74.71390888220849,91.84416263053517,85.07041085661011,71.63793209482868,13.576401640736842,38.71204858930085,83.04157530697022
29,92.27307397402959,81.53912208654101,20.298407805195936,38.71195591086838,91.7030502624242,85.07041085661011,63.48091091664471,22.12395242544247,18.71009924369413,82.14033301699276
