gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.39486503108353,34.4796794552343,39.48955025049598,-2.700755278982107,92.39486503108353,85.19185751001964,40.644276164155045,26.59830355404,-1.7289016982247165,85.19185751001964
1,92.39486503108353,63.21023946750704,37.02987930837927,1.7062447210178766,92.39486503108353,85.19185751001964,58.17739394474169,27.44052024216225,-1.1880137128740793,85.19185751001964
2,93.99173296930546,83.77790879585231,21.93242997334024,20.18924472101789,92.39486503108353,91.10669517527556,74.05899384128105,18.0779746483702,37.79624522068484,85.19185751001964
3,93.99173296930546,91.90026194028002,1.5242790300874836,89.92816447263358,92.67426421967556,91.10669517527556,82.61393259854681,7.281283151866114,72.18855324746531,86.07707205482235
4,93.99173296930546,92.37675715980808,0.5670185480316801,90.86901301948916,93.19091793082212,91.10669517527556,84.85432636978926,2.7546346142309,76.70528862039833,88.45389782289676
5,93.99173296930546,91.5077133413768,9.832323287535658,92.25723691447354,93.57601042069706,91.10669517527556,84.46682485831954,9.088881733708313,84.21267886307993,89.97861474447267
6,94.03946500072772,92.58446431073344,0.5237638552511976,92.33430260598672,93.86996678377685,91.87504998251862,85.59455360547095,2.1648830340517446,83.76187821700785,90.64657292326606
7,94.76278772623589,92.88935440489314,0.6857359400937771,92.39486503108353,94.10039262581444,93.79605369405456,86.70061275115734,2.663169078920064,84.22767886307993,91.8779986826416
8,94.76278772623589,92.44001577705268,5.610216372270761,92.39486503108353,94.31422805068652,93.79605369405456,86.67347514396982,4.373154529192305,84.06604367984693,92.13876581473237
9,94.76278772623589,91.69839474674158,10.21477807765888,92.3097139983114,94.35006699722652,93.79605369405456,86.4236897445563,7.926717942013437,83.8643220573062,92.51411521109208
10,94.76278772623589,92.49726359114084,7.321418096621977,92.04204480411973,94.35937659573892,93.79605369405456,87.40556200669849,5.31218266131798,82.91528862039827,92.68600031854996
11,94.82278772623587,92.469899048787,7.823060161628224,92.38175934660934,94.6754036647676,94.09605369405456,87.87875923671307,7.541215643201277,84.02594240166589,93.71073999393631
12,94.82278772623587,93.44467180040384,0.9727103501115912,92.39331675941914,94.62128603650314,94.09605369405456,88.66146492466908,4.230976520002047,84.0494650007278,93.42709597148892
13,94.82278772623587,93.51983747739764,0.8588385424318682,92.12353571919468,94.70457812167488,94.09605369405456,89.0318030799907,3.4871986479107453,83.2938267995347,93.71073999393631
14,94.82278772623587,92.48428104230862,9.013860579177036,91.43901301948917,94.70457812167488,94.09605369405456,87.50187702451666,9.661325251071814,79.55528862039831,93.7239001988393
15,94.88278772623588,92.28781140441764,9.590013275573046,91.44938338014778,94.70457812167488,94.39605369405454,88.07731029623295,9.30030283055071,79.62567542156141,93.72740366476764
16,94.88278772623588,93.5342935535676,1.7428637832292264,92.39486503108353,94.70457812167488,94.39605369405454,89.3524397875695,4.638536970997385,85.17823268835157,93.72740366476764
17,94.88278772623588,91.86490305743926,12.021557616433434,91.61001301948916,94.74280523957655,94.39605369405454,88.34550271179263,9.2018758569956,80.4102886203983,94.01658616623196
18,94.88278772623588,93.64291925715024,1.5711731411613237,92.38967489322152,94.73980523957655,94.39605369405454,89.81618089620706,3.8359376308400974,84.46401301948923,93.8068711925902
19,94.88278772623588,91.94123594966362,10.606417590973075,91.01301301948916,94.82578772623587,94.39605369405454,88.3338610179906,9.22435203108303,77.42528862039833,94.11105369405456
20,94.88278772623588,93.6988886642608,0.832599513350048,92.37008712519976,94.76878772623589,94.39605369405454,89.7938835912922,3.3041902586845886,84.30204227980103,93.82605369405456
21,94.88278772623588,93.70457086018736,0.9568990254552248,91.97523678810826,94.88278772623588,94.39605369405454,89.70102412983574,3.9438929268389504,82.58782406245174,94.39605369405454
22,94.88278772623588,92.898471243127,9.15098777382928,92.2837696799927,94.88278772623588,94.39605369405454,89.25328866644585,9.864217042971324,83.3996738953599,94.39605369405454
23,94.88278772623588,93.65731390840143,1.818915479802407,92.0098117039086,94.88278772623588,94.39605369405454,89.90017518574686,4.916293339114266,83.114687929497,94.39605369405454
24,94.88278772623588,93.849330073117,0.9384758172994166,92.36075134159977,94.88278772623588,94.39605369405454,90.30404706145453,3.933458673474073,84.14901301948923,94.39605369405454
25,94.88278772623588,92.85363102140606,9.160873277178316,92.35719993559468,94.88278772623588,94.39605369405454,89.56698422859,6.253417931793713,84.14547484035282,94.39605369405454
26,94.88278772623588,92.27642693045644,8.647406702938682,90.4974050010299,94.88278772623588,94.39605369405454,88.3890144744343,8.357833436612777,74.70798200939294,94.39605369405454
27,94.88278772623588,92.1428631801988,10.43208105346854,90.85789093120648,94.88278772623588,94.39605369405454,88.04899742665546,11.600193656754838,76.6341515445552,94.39605369405454
28,94.88278772623588,93.211577308021,5.640241078901806,91.58301301948916,94.88278772623588,94.39605369405454,89.22878769717842,8.708704971108762,80.2752886203983,94.39605369405454
29,94.88278772623588,93.56568074162473,2.767334132983938,91.61940805937262,94.88278772623588,94.39605369405454,89.80769678898073,5.94699622496036,81.56653485659398,94.39605369405454
