gen,best,mean,std,best_log,mean_log,std_log
0,92.64704041507838,35.91133268805103,37.86227534555243,92.64704041507838,35.91133268805103,37.86227534555243
1,92.64704041507838,67.49465974457125,26.516839291528857,92.64704041507838,67.49465974457125,26.516839291528857
2,92.73336619272754,79.32953754735905,17.743213499450505,92.73336619272754,79.32953754735905,17.743213499450505
3,92.73336619272754,84.2550707021195,13.593750972320317,92.73336619272754,84.2550707021195,13.593750972320317
4,92.79885444369948,88.96276953603255,7.275484618844131,92.79885444369948,88.96276953603255,7.275484618844131
5,92.79885444369948,90.09569143474346,5.79772564510195,92.79885444369948,90.09569143474346,5.79772564510195
6,92.79885444369948,91.38544554844064,3.409499365344831,92.79885444369948,91.38544554844064,3.409499365344831
7,92.79885444369948,91.42309448113052,3.717057468338514,92.79885444369948,91.42309448113052,3.717057468338514
8,92.79885444369948,91.63002278849834,3.272585281406895,92.79885444369948,91.63002278849834,3.272585281406895
9,92.79885444369948,91.80560814261364,3.128941899109607,92.79885444369948,91.80560814261364,3.128941899109607
10,92.79885444369948,91.70791822496014,3.682758427727305,92.79885444369948,91.70791822496014,3.682758427727305
11,92.79885444369948,91.81581411510273,3.353548799812232,92.79885444369948,91.81581411510273,3.353548799812232
12,92.79885444369948,92.042868157105,2.331453248003512,92.79885444369948,92.042868157105,2.331453248003512
13,92.79885444369948,92.37400155054806,1.927925102128024,92.79885444369948,92.37400155054806,1.927925102128024
14,92.79885444369948,92.4517938096258,0.9669993538994488,92.79885444369948,92.4517938096258,0.9669993538994488
15,92.79885444369948,92.202067668195,2.166426675968632,92.79885444369948,92.202067668195,2.166426675968632
16,92.79885444369948,92.44415545060498,0.9712915566380652,92.79885444369948,92.44415545060498,0.9712915566380652
17,92.79885444369948,92.10160299428648,2.7986317200607966,92.79885444369948,92.10160299428648,2.7986317200607966
18,92.79885444369948,92.20584741184932,2.746255780327327,92.79885444369948,92.20584741184932,2.746255780327327
19,92.79885444369948,91.35725189026424,7.043474152676419,92.79885444369948,91.35725189026424,7.043474152676419
20,92.79885444369948,92.42597419475533,1.6268188860167627,92.79885444369948,92.42597419475533,1.6268188860167627
21,92.79885444369948,92.4635263424628,1.902915818969192,92.79885444369948,92.4635263424628,1.902915818969192
22,92.79885444369948,92.2299731058775,4.606471986806367,92.79885444369948,92.2299731058775,4.606471986806367
23,92.79885444369948,92.23664274608213,4.607122911086216,92.79885444369948,92.23664274608213,4.607122911086216
24,92.79885444369948,92.0549617762445,6.228635921880124,92.79885444369948,92.0549617762445,6.228635921880124
25,92.79885444369948,91.4868852667347,8.465238723325815,92.79885444369948,91.4868852667347,8.465238723325815
26,92.79885444369948,91.81236736025872,6.113527823376296,92.79885444369948,91.81236736025872,6.113527823376296
27,92.79885444369948,91.93879731498755,5.436278619921354,92.79885444369948,91.93879731498755,5.436278619921354
28,92.79885444369948,91.92382374077404,5.435876320110892,92.79885444369948,91.92382374077404,5.435876320110892
29,92.79885444369947,92.68333085795786,0.16954562758464464,92.79885444369947,92.68333085795786,0.16954562758464464
