gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,20.43813561572817,-2.260176852807131,7.284987643197394,-6.719429345476315,14.474921220588532,40.88216784980834,5.755904863204096,17.49028339122658,-10.890407751210631,33.99263203782385
1,20.43813561572817,3.48774676785532,8.66702931767524,-6.043906139241672,16.767195653966915,40.88216784980834,21.055925019808782,16.4739538185119,-5.227933854430605,40.88216784980834
2,20.64260603870231,9.918549296245414,7.878474911560888,-5.987083068635022,19.302224881721862,44.79196871269977,30.60414912919409,10.400658619436507,5.259975171210455,41.19476825193388
3,25.96903997270797,13.866106035650756,5.098071424739032,5.10013066537781,20.644605053136683,34.11868892393307,33.51858112138602,6.591050158273243,24.935583538041488,42.03558811446173
4,28.094627670204027,15.630807172970547,3.8804366816881632,9.952157355438132,20.73449415689928,37.75204412976496,34.876998676756614,4.400811133261229,29.088060283045262,42.58175536768144
5,30.316133323462232,17.074398997322085,4.422995959958972,11.93469186797554,25.96903997270797,44.94976528030436,35.626320690152966,4.497214002695104,29.395213478598624,42.85498170221851
6,33.70245061925293,18.42634888136641,5.525050927785991,12.94172545311527,29.76944385592337,46.71014205937448,36.27672239841832,4.607790057969919,30.20520706424151,44.79199737075173
7,35.326381784757345,18.92053151042179,6.175313618742717,9.794932017080612,30.35840943162566,42.03286717470003,35.93152280935963,4.7472088689098495,29.95808274917521,44.71639418158525
8,35.326381784757345,20.282474036948848,6.200059277418059,11.488547745581243,31.326550299159496,42.03286717470003,35.939596345636325,5.503519873500743,26.6356513656984,43.00186817964824
9,35.326381784757345,21.99316123089683,6.464882397368034,12.845945037718264,32.34060291452761,42.03286717470003,37.246450269629534,4.963884992895792,27.489328254084565,44.72176797642282
10,36.858693016250285,23.17065267091381,6.980887988734738,13.791539224839331,34.63410170289988,42.35334431264987,37.828694036864206,5.159857806182201,28.60007002568679,44.78222032453044
11,36.858693016250285,24.10931030917775,6.009814726639354,13.799354024992084,33.74456231222454,42.35334431264987,38.08477935933139,5.61755652412605,27.9973150541255,44.78222032453044
12,37.9139765082753,24.509409264219908,6.286537596572325,13.95757496931505,34.63410170289988,42.8721826993881,38.21839825022587,4.466682768861396,29.583325879612133,43.61278898214203
13,40.02960186221605,25.38967252594414,6.845095164332411,13.798932175063696,36.699433525886185,41.2065911077326,38.44964657126479,4.652301693455733,29.583325879612133,43.87700907564292
14,41.26709200709739,26.0013373963163,7.208405236239547,13.798649637667673,39.74978713581485,41.27218831702744,39.00897861410092,4.569841429986003,32.07812381290434,44.11787839150357
15,41.26709200709739,27.009727653857507,7.523758536725601,16.14912600293219,38.06611726102744,41.27218831702744,39.35404426119876,6.539319399435102,32.4367851082859,44.11787839150357
16,41.26709200709739,27.99150725207097,6.780935596549238,16.169062627523438,39.74978713581485,41.27218831702744,40.11368629303669,4.168175532128288,32.29613462125373,45.69982051125066
17,44.34660437941564,29.21855470664244,7.315692833338985,19.84967717929715,41.26709200709739,49.88778019365748,40.55129849841087,4.377881819198463,32.535862290433364,46.49899207498709
18,44.34660437941564,29.436431227854538,8.256052652181301,15.193640803441689,41.26709200709739,49.88778019365748,40.35965945111296,5.101226688184943,28.883450852522955,46.51025905398652
19,44.34660437941564,29.010894966309564,8.33975111125933,16.41129646285788,40.034348039974645,49.88778019365748,40.7442251836173,4.25471781329194,32.64475144446274,46.32292160291351
20,46.96641768412897,31.12999160311665,7.362472470655891,18.75490272734125,42.40411368211923,50.75315583440937,41.64951939036469,4.132989910473393,36.16093837576155,49.88778019365748
21,46.96641768412897,30.674296086702064,8.476590262912275,14.885808226068804,42.4006254178003,50.75315583440937,41.06854586827213,4.949482063873911,32.33260978346809,49.89025492615694
22,46.96641768412897,30.406565131580493,9.100995405406628,11.777628002336591,42.4006254178003,50.75315583440937,40.65888176654018,5.040930721245316,32.350761829941206,49.24502223193903
23,49.730169636150094,31.832137509971275,8.296450668996156,16.57705406106728,44.5085527251482,51.54313476256403,41.79662523076376,4.606809324810296,34.123968995161725,50.75315583440937
24,49.730169636150094,32.1802027965846,8.632457728028776,18.0042390327868,44.5085527251482,51.54313476256403,41.75862602072242,5.046333450912903,33.24449722506741,50.765100812337614
25,49.730169636150094,31.547438741077507,9.43284951700069,17.348426764405357,44.5085527251482,51.54313476256403,41.49452637419739,7.163638222229304,34.45509775203825,51.01960936145382
26,49.730169636150094,32.47158214984897,8.970635864503855,18.64656957724176,45.70337560280428,51.54313476256403,41.86982968234557,7.485735424221986,34.39316196881816,51.54313476256403
27,49.730169636150094,32.731939536788204,7.942543204716303,19.838003584390123,45.70337560280428,51.54313476256403,42.00981112676005,5.171562194417378,33.203970715002264,51.54313476256403
28,50.81131816509159,33.05173339993895,8.610935973078348,18.44410453974692,45.841563200405325,51.36245150438704,42.22915667348304,6.897691533621468,34.25398821362064,51.54313476256403
29,52.073505384714124,33.49942116569013,9.027690623751948,18.19499927674823,49.730169636150094,51.85237411567024,42.261107481874845,5.706731152549109,32.88528231839566,51.54866827881365
30,52.073505384714124,34.83747189349701,8.669983965654183,18.99137680086644,49.730169636150094,51.85237411567024,43.10711414722797,5.4272965235496935,32.91112418714791,51.77870117744229
31,52.073505384714124,35.009653747573346,8.159845740677367,21.121794304568983,49.78422706259717,51.85237411567024,43.11724824097958,4.748101032391688,34.76458907737193,51.85237411567024
32,52.073505384714124,35.488562154296304,8.807975488882997,20.094454552058394,49.78422706259717,51.85237411567024,43.38643545768107,4.848678802896317,34.4604019072104,51.85237411567024
33,52.073505384714124,35.61255474874338,9.351208317373615,17.460002802074598,50.87442752607272,51.85237411567024,43.48789634652992,4.772922379221018,34.37435192967641,51.85237411567024
34,52.073505384714124,34.80564732163356,9.821185173932736,18.625184813611707,49.778048786566366,51.85237411567024,42.82302947447725,6.684794819044346,35.28113161144592,51.553577921760336
35,52.073505384714124,34.95996833214397,9.812645316415788,19.17452775654885,49.75048564267807,51.85237411567024,42.63588965476888,7.124009105796793,34.552148336570106,51.4283277963718
36,52.073505384714124,36.10155985414711,9.862084137878442,21.613550783397965,49.75048564267807,51.85237411567024,43.13123878210808,6.6262285771326,35.0090203370536,51.470912541619846
37,52.073505384714124,36.426082843939646,9.045188099472645,19.33635827413332,49.49503535717726,51.85237411567024,43.42653049526624,4.894812555593919,34.40089706321064,51.369250314778114
38,52.073505384714124,36.17980149494012,9.208173734213236,19.282131310018,48.8592108199667,51.85237411567024,42.66755424276488,5.033377338392735,33.37111519771394,50.77596529225287
39,55.49682675849208,37.80040238266668,8.869420866014615,20.606542815058667,49.678135377013696,53.30194231947242,43.624590663957285,4.846314658339347,36.18008868329202,50.99449921032261
40,55.49682675849208,35.633796512436604,9.617591712870905,19.15368463086248,49.678135377013696,53.30194231947242,43.37447518726471,4.916662513365,34.78637849170381,50.99449921032261
41,55.49682675849208,37.52784053304552,9.243430667047017,22.44072254211531,49.678135377013696,53.30194231947242,43.690554505580266,7.256041483486489,36.18008868329202,51.470912541619846
42,55.49682675849208,37.25068067762344,9.59931791353652,20.93484231292471,50.694168178639,53.30194231947242,43.48663885900691,4.904599078859591,34.36965670911128,50.98759443641166
43,55.49682675849208,37.0046270442026,9.746633551021688,21.400091269310032,52.15011813985317,53.30194231947242,43.458212811077736,5.347431900698186,34.02402586967834,51.99177451908485
44,55.49682675849208,39.79057864526939,8.412249902640333,24.82254618222656,52.15011813985317,53.30194231947242,44.58188818818733,5.084709433733862,36.16880232241408,53.30194231947242
45,55.49682675849208,39.30585109412424,10.410825648983009,23.23525359635221,55.39057300220252,53.30194231947242,44.57943009547888,5.649206085754867,34.995084836800594,53.30194231947242
46,55.49682675849208,39.99193090444767,8.884833591735704,24.657394177310213,52.14297721043048,53.30194231947242,45.29703797975301,4.51563043797465,37.96674246502168,53.30194231947242
47,55.49682675849208,40.71940358462078,8.384198583371303,26.506243395041107,55.25489534317148,53.30194231947242,45.24928854521965,4.825697547982229,38.617299011036366,53.30194231947242
48,55.49682675849208,40.25670975756541,9.141008309525343,23.404764311259708,55.49682675849208,53.30194231947242,45.15268380600768,4.709124572522775,39.50034882807149,53.30194231947242
49,55.49682675849208,39.92449215191543,9.564609517721752,20.76687957359062,55.49682675849208,53.30194231947242,45.41537221580377,4.396369175057104,38.57455547282319,53.30194231947242
50,55.49682675849208,38.90148887975094,9.641137824458092,21.327581681812227,55.06062369897629,53.30194231947242,45.242249556563486,4.614468873016678,37.051992788341245,53.30194231947242
51,55.49682675849208,37.89405377900623,11.836584190403256,18.092432074203305,54.97683535120276,53.30194231947242,44.14946745078093,8.697479201982272,35.094712802473815,53.18259998151664
52,55.49682675849208,40.96800399784103,8.488072965911035,23.95877432048335,55.06062369897629,53.30194231947242,45.94195122676736,4.226848150788818,39.62630116854096,53.30194231947242
53,55.49682675849208,40.768459101337726,9.325227505665197,23.51548577028075,55.07335693136159,53.30194231947242,45.57960942044295,7.296728272410869,36.45262074364264,53.30194231947242
54,55.49682675849208,41.51078996040151,8.31240091097781,23.84354277779135,55.49682675849208,53.30194231947242,46.06631801557035,4.399483613769027,39.567996187039775,53.30194231947242
55,55.49682675849208,40.18441742162654,9.084406901854608,25.92019298203195,52.79018874697654,53.30194231947242,45.89837468369242,4.168448321979913,39.67784044972046,53.18259998151664
56,55.49682675849208,40.23190777681074,9.486322112944508,26.0468370171478,52.58716153538975,53.30194231947242,45.5891091118009,6.501564507293344,39.233888292614026,53.18259998151664
57,55.49682675849208,39.07122327395173,9.598103169900725,22.66544279314921,52.58716153538975,53.30194231947242,45.52214752708126,4.677991402710307,37.98980641849313,52.5814361456036
58,56.39808020442475,38.93753245863026,10.456403693037592,20.815021442538608,53.53033855792492,53.657586896924464,44.9338594582312,5.400278727361577,36.301104978617325,52.5814361456036
59,56.39808020442475,39.59399512489015,9.74105890181079,20.739776139958344,53.553144904124295,53.657586896924464,45.17238057399822,4.840288553294975,37.154712919321305,52.8831734329863
60,56.39808020442475,39.27413391092183,9.947293629391355,18.98909884653181,53.79119504789161,53.657586896924464,45.30614341348775,4.79888331190792,36.742061382446046,53.328972572604506
61,56.39808020442475,39.617116568714174,9.859547731647435,25.566540771379707,53.77197267587494,53.657586896924464,44.637039892924285,5.524830256910834,37.24992522609561,51.8169508088445
62,56.39808020442475,40.54161492583806,8.532225264173285,25.683017447272803,53.97712330509121,53.657586896924464,45.60735377850572,3.772798055573273,39.26430919633562,51.64996521078266
63,56.39808020442475,40.63491645567406,9.249867497662338,25.29220905878084,53.97712330509121,53.657586896924464,44.89467677294238,4.112777756753111,38.66226145253008,51.64996521078266
64,56.39808020442475,41.68864502034651,8.622726889246756,27.268889314105863,55.131601690175344,53.657586896924464,45.41688706756534,3.827212114415561,39.70134521768805,53.21585854130769
65,56.70322702177478,40.45585336924524,9.557170712932416,24.32249344562618,53.712222359397714,55.74135489706645,44.16881351207835,5.200452759138031,36.97970421966515,51.49758688432576
66,56.70322702177478,41.3140228646442,9.264466861017745,25.855702089849544,55.0290297467814,55.74135489706645,44.717267768335134,4.138264867016271,37.893860461724174,51.57574433225354
67,56.70322702177478,40.49143120883483,10.315957274648635,20.620601873473102,54.03218897341419,55.74135489706645,44.51658211771583,5.2122655752535705,37.22540975757618,51.48659518637992
68,56.70322702177478,39.11314317718264,10.576569567079368,20.63102231353848,51.606482771717154,55.74135489706645,44.10366287909778,7.181947639627614,35.80898909120539,51.16946459938693
69,56.70322702177478,39.79550483985163,9.47050196484578,23.306628213034937,54.96986305912132,55.74135489706645,45.04724631513097,4.334880962143571,38.4099783856718,51.90992126929012
