gen,best,mean,std,best_log,mean_log,std_log
0,47.90869011792231,0.46574027587149,12.86782351104786,47.90869011792231,0.46574027587149,12.86782351104786
1,47.90869011792231,4.332390860775241,15.329761578223769,47.90869011792231,4.332390860775241,15.329761578223769
2,57.07574420258547,12.970887165393492,17.37894213020088,57.07574420258547,12.970887165393492,17.37894213020088
3,57.07574420258547,22.818839510587026,15.31815580885105,57.07574420258547,22.818839510587026,15.31815580885105
4,57.07574420258547,25.862655751713746,14.772850823793627,57.07574420258547,25.862655751713746,14.772850823793627
5,57.07574420258547,30.950678012076867,13.262041684507649,57.07574420258547,30.950678012076867,13.262041684507649
6,57.19788162462294,31.029225569824952,13.264170440687172,57.19788162462294,31.029225569824952,13.264170440687172
7,57.19788162462294,33.275674970939974,11.688270622500658,57.19788162462294,33.275674970939974,11.688270622500658
8,94.91859563501554,37.58203395876738,12.902008518419496,94.91859563501554,37.58203395876738,12.902008518419496
9,94.91859563501554,41.00653906499634,13.39015271201899,94.91859563501554,41.00653906499634,13.39015271201899
10,94.91859563501554,42.02506472424469,13.797570963933092,94.91859563501554,42.02506472424469,13.797570963933092
11,94.91859563501554,42.302952955291445,15.595900510206793,94.91859563501554,42.302952955291445,15.595900510206793
12,94.91859563501554,43.47627715488164,15.027804661113423,94.91859563501554,43.47627715488164,15.027804661113423
13,94.91859563501554,44.07953125130128,13.493339665014112,94.91859563501554,44.07953125130128,13.493339665014112
14,94.91859563501554,43.94839961160749,16.978520194004297,94.91859563501554,43.94839961160749,16.978520194004297
15,94.91859563501554,46.01816104550552,15.9576489743547,94.91859563501554,46.01816104550552,15.9576489743547
16,94.91859563501554,47.06459841737793,18.206475725244303,94.91859563501554,47.06459841737793,18.206475725244303
17,94.91859563501554,47.47831264913307,20.73915955929727,94.91859563501554,47.47831264913307,20.73915955929727
18,94.91859563501554,50.640326184056775,19.28240249317804,94.91859563501554,50.640326184056775,19.28240249317804
19,94.91859563501554,49.84523397863007,17.22414084878946,94.91859563501554,49.84523397863007,17.22414084878946
20,94.91859563501554,54.432291528134144,18.418095205928765,94.91859563501554,54.432291528134144,18.418095205928765
21,94.91859563501554,53.155448040336815,19.14356788837868,94.91859563501554,53.155448040336815,19.14356788837868
22,94.91859563501554,55.45699263253569,18.924381968927253,94.91859563501554,55.45699263253569,18.924381968927253
23,94.91859563501554,56.13294323912067,20.83870265013809,94.91859563501554,56.13294323912067,20.83870265013809
24,94.91859563501554,55.91084464300943,22.599924051613385,94.91859563501554,55.91084464300943,22.599924051613385
25,94.91859563501554,55.69518960359519,24.601565148189785,94.91859563501554,55.69518960359519,24.601565148189785
26,94.91859563501554,57.61237428264939,23.876105571833858,94.91859563501554,57.61237428264939,23.876105571833858
27,94.91859563501554,56.4117888144385,23.353076396322315,94.91859563501554,56.4117888144385,23.353076396322315
28,94.91859563501554,56.84819922227036,22.69143758760037,94.91859563501554,56.84819922227036,22.69143758760037
29,94.91859563501554,56.93847618604349,23.547822181180152,94.91859563501554,56.93847618604349,23.547822181180152
