gen,best_default,mean_default,std_default
0,91.49061166337202,21.054252083339485,33.87614496488395
1,91.49061166337202,44.002267466215706,35.63260432357268
2,91.49061166337202,69.16303979686056,28.70277455943015
3,92.53703951986404,86.26956609440641,12.037627542884888
4,92.64704041507838,90.95033354849951,2.0007903687583366
5,92.64704041507838,91.54896578732796,0.5062342758808615
6,92.64704041507838,91.39661339332312,2.58760384214328
7,92.69061166337202,90.67347998117974,10.310530517585269
8,92.64704041507838,92.26822291863496,0.5342048531562541
9,92.64704041507838,92.36354131575392,0.6884936550884088
10,92.64704041507838,92.21776423156382,3.529674918186424
11,92.64704041507838,92.56787230849255,0.2882205090715369
12,92.69061166337202,92.6003260970376,0.2295093088439543
13,92.69061166337202,91.67717599790444,5.204997099793399
14,92.69061166337202,91.9743780495463,4.377611778971879
15,92.69061166337202,92.57659950789056,0.266359538215686
16,92.69061166337202,92.30570424766724,2.6403848662043328
17,92.69061166337202,92.31939847118532,2.6418107813175022
18,92.69061166337202,91.0650560384136,11.054833436156166
19,92.69061166337202,92.07860095380192,5.239245506574773
20,92.69061166337202,92.5793474499541,0.3001916101806116
21,92.69061166337202,92.14911648619996,4.425501390035793
22,92.69061166337202,92.27457975553546,3.5306585929685284
23,92.69061166337202,92.27357358579044,3.53235087420955
24,92.69061166337202,91.63743289679984,9.793104268641477
25,92.69061166337202,92.61943651457588,0.2563786585231279
26,92.69061166337202,92.58164364307252,0.3229816391817504
27,92.69061166337202,92.65418312986355,0.1678791809561383
28,93.3361681949744,92.64035297902934,0.2441745026382948
29,93.3361681949744,92.62960636374166,0.2662910764703128
