gen,best,mean,std,best_log,mean_log,std_log
0,57.026190388130736,10.835466084712218,15.985734776341795,57.026190388130736,10.835466084712218,15.985734776341795
1,65.86011544777375,18.628509259626657,13.463536332342056,65.86011544777375,18.628509259626657,13.463536332342056
2,65.86011544777375,27.783910193785943,13.930170123913308,65.86011544777375,27.783910193785943,13.930170123913308
3,87.86458607254409,32.677501297056494,15.526311663571036,87.86458607254409,32.677501297056494,15.526311663571036
4,87.86458607254409,36.47035702387892,16.71608760650915,87.86458607254409,36.47035702387892,16.71608760650915
5,87.86458607254409,41.520532241609445,19.584811904983297,87.86458607254409,41.520532241609445,19.584811904983297
6,87.86458607254409,43.99960153865622,20.74464187870112,87.86458607254409,43.99960153865622,20.74464187870112
7,85.14307034478388,46.54799349472637,20.863354153732576,85.14307034478388,46.54799349472637,20.863354153732576
8,85.14307034478388,49.58438057538294,19.57733334623848,85.14307034478388,49.58438057538294,19.57733334623848
9,86.03935030574456,49.97459566050534,19.02500509296129,86.03935030574456,49.97459566050534,19.02500509296129
10,86.03935030574456,48.874187079182185,20.569442787922664,86.03935030574456,48.874187079182185,20.569442787922664
11,85.88497518017192,51.51836711480994,19.108552819997616,85.88497518017192,51.51836711480994,19.108552819997616
12,86.28307034478388,51.55813853659512,17.147560985559615,86.28307034478388,51.55813853659512,17.147560985559615
13,86.28307034478388,50.09219626339731,19.414056479874112,86.28307034478388,50.09219626339731,19.414056479874112
14,86.28307034478388,52.235195232756695,18.91920313387658,86.28307034478388,52.235195232756695,18.91920313387658
15,86.28307034478388,52.906356477778125,18.424149228985424,86.28307034478388,52.906356477778125,18.424149228985424
16,86.28307034478388,55.85274722143253,20.000391146633543,86.28307034478388,55.85274722143253,20.000391146633543
17,88.74307034478389,57.48924126163084,21.40723553773228,88.74307034478389,57.48924126163084,21.40723553773228
18,88.74307034478389,58.4993340494013,23.783458190928343,88.74307034478389,58.4993340494013,23.783458190928343
19,88.74307034478389,57.99767813094737,23.26535735091643,88.74307034478389,57.99767813094737,23.26535735091643
20,88.74307034478389,55.83297394052429,24.11185642921864,88.74307034478389,55.83297394052429,24.11185642921864
21,88.74307034478389,59.83816057168956,26.186051709958267,88.74307034478389,59.83816057168956,26.186051709958267
22,88.74307034478389,59.28358958741259,25.108080176940383,88.74307034478389,59.28358958741259,25.108080176940383
23,88.74307034478389,62.56400890290215,22.98856688397439,88.74307034478389,62.56400890290215,22.98856688397439
24,88.74307034478389,60.99879191006316,24.68079149408169,88.74307034478389,60.99879191006316,24.68079149408169
25,88.74307034478389,62.31992973635567,23.490156311672365,88.74307034478389,62.31992973635567,23.490156311672365
26,88.74307034478389,60.60307734069672,24.76965691250425,88.74307034478389,60.60307734069672,24.76965691250425
27,88.74307034478389,63.56552259498942,23.61553321865485,88.74307034478389,63.56552259498942,23.61553321865485
28,88.74307034478389,55.12797549516824,26.587438130702044,88.74307034478389,55.12797549516824,26.587438130702044
29,88.74307034478389,58.11509399391545,25.761455449121932,88.74307034478389,58.11509399391545,25.761455449121932
