gen,best,mean,std,best_log,mean_log,std_log
0,93.49520306650936,74.09946508242045,32.37412480871527,93.49520306650936,74.09946508242045,32.37412480871527
1,93.49520306650936,86.85148037273912,16.829830011381016,93.49520306650936,86.85148037273912,16.829830011381016
2,93.49520306650936,88.79700542533716,12.109049078591644,93.49520306650936,88.79700542533716,12.109049078591644
3,93.49520306650936,90.53812692689768,9.815776012956404,93.49520306650936,90.53812692689768,9.815776012956404
4,93.49520306650936,91.60316622387056,3.1540912299069723,93.49520306650936,91.60316622387056,3.1540912299069723
5,93.49520306650936,90.43356869767956,11.038846882841185,93.49520306650936,90.43356869767956,11.038846882841185
6,93.49520306650936,89.18792998651337,14.71256001458156,93.49520306650936,89.18792998651337,14.71256001458156
7,93.60010264645956,89.21511549043821,15.23513419691601,93.60010264645956,89.21511549043821,15.23513419691601
8,93.60010264645956,89.38495606639992,12.55665338626158,93.60010264645956,89.38495606639992,12.55665338626158
9,93.60010264645956,89.73131818701786,12.04488336377116,93.60010264645956,89.73131818701786,12.04488336377116
10,93.60010264645956,91.8877849403697,4.30018811055444,93.60010264645956,91.8877849403697,4.30018811055444
11,93.60010264645956,91.64930074895236,6.121981858643292,93.60010264645956,91.64930074895236,6.121981858643292
12,93.60010264645956,91.69471544091992,6.109984653697542,93.60010264645956,91.69471544091992,6.109984653697542
13,93.60010264645956,90.47055200358608,13.05580833674081,93.60010264645956,90.47055200358608,13.05580833674081
14,93.60010264645956,90.1927354638962,12.61624980635224,93.60010264645956,90.1927354638962,12.61624980635224
15,93.60010264645956,90.09092564975568,12.41719275654145,93.60010264645956,90.09092564975568,12.41719275654145
16,93.60010264645956,90.69168477115852,10.99293690297058,93.60010264645956,90.69168477115852,10.99293690297058
17,93.60010264645956,90.37166125098682,10.375220489761016,93.60010264645956,90.37166125098682,10.375220489761016
18,93.60010264645956,90.06917938909399,10.570849232098444,93.60010264645956,90.06917938909399,10.570849232098444
19,93.60010264645956,89.76818841588512,11.554254575049312,93.60010264645956,89.76818841588512,11.554254575049312
20,93.60010264645956,89.30215262496094,12.61980406290584,93.60010264645956,89.30215262496094,12.61980406290584
21,93.60010264645956,91.25965457265336,7.844982067682356,93.60010264645956,91.25965457265336,7.844982067682356
22,93.60010264645956,92.4731466202376,0.5839569711051934,93.60010264645956,92.4731466202376,0.5839569711051934
23,93.60010264645956,91.68770320947624,7.35992503753496,93.60010264645956,91.68770320947624,7.35992503753496
24,93.60010264645956,90.98100253126852,8.712796954834594,93.60010264645956,90.98100253126852,8.712796954834594
25,93.60010264645956,89.51992942944482,13.638003203158643,93.60010264645956,89.51992942944482,13.638003203158643
26,93.60010264645956,87.98414968481717,18.251076888051475,93.60010264645956,87.98414968481717,18.251076888051475
27,93.60010264645956,90.86236619820762,10.397537604103915,93.60010264645956,90.86236619820762,10.397537604103915
28,93.60010264645956,91.41509149203858,6.728857428810936,93.60010264645956,91.41509149203858,6.728857428810936
29,93.60010264645955,91.38480170105082,7.311702772408564,93.60010264645955,91.38480170105082,7.311702772408564
