gen,best,mean,std,best_log,mean_log,std_log
0,85.80010264645956,28.81528505016887,33.726435715017224,85.80010264645956,28.81528505016887,33.726435715017224
1,90.25504998251864,54.855808951386365,29.12504953611248,90.25504998251864,54.855808951386365,29.12504953611248
2,91.39946500072774,70.72375869855183,15.95725835544438,91.39946500072774,70.72375869855183,15.95725835544438
3,91.22353644806851,76.73651417156313,12.183473389678245,91.22353644806851,76.73651417156313,12.183473389678245
4,91.22353644806851,80.90370047807416,11.040183594482512,91.22353644806851,80.90370047807416,11.040183594482512
5,90.93616819497444,84.06292819340341,6.086750337049143,90.93616819497444,84.06292819340341,6.086750337049143
6,92.19289246928255,85.3416535655365,8.863577579029204,92.19289246928255,85.3416535655365,8.863577579029204
7,92.19289246928255,85.63758641870376,8.224651978250572,92.19289246928255,85.63758641870376,8.224651978250572
8,91.5838995977956,87.7310277877499,4.284033059446497,91.5838995977956,87.7310277877499,4.284033059446497
9,91.5838995977956,88.81453454317338,4.145244051487644,91.5838995977956,88.81453454317338,4.145244051487644
10,92.243413725328,89.77319541964113,1.9630279797876864,92.243413725328,89.77319541964113,1.9630279797876864
11,92.243413725328,88.61503840163357,10.03352594438451,92.243413725328,88.61503840163357,10.03352594438451
12,92.243413725328,87.7985364263431,14.122010153800652,92.243413725328,87.7985364263431,14.122010153800652
13,92.2387078342906,90.51238091350828,1.979543961696293,92.2387078342906,90.51238091350828,1.979543961696293
14,92.4187078342906,86.81077037776782,15.335786505888082,92.4187078342906,86.81077037776782,15.335786505888082
15,92.4187078342906,89.82149814065241,4.586048572811208,92.4187078342906,89.82149814065241,4.586048572811208
16,92.4187078342906,88.51942981807755,10.71771968329954,92.4187078342906,88.51942981807755,10.71771968329954
17,92.42814186652394,88.22659345555539,11.021993340398266,92.42814186652394,88.22659345555539,11.021993340398266
18,92.4187078342906,89.68408844419204,6.327766338596912,92.4187078342906,89.68408844419204,6.327766338596912
19,94.18001907417188,89.19955469755851,6.0014759980855485,94.18001907417188,89.19955469755851,6.0014759980855485
20,94.18001907417188,87.1519780404047,15.154238407544954,94.18001907417188,87.1519780404047,15.154238407544954
21,94.18001907417188,86.11715968653021,15.041898973545774,94.18001907417188,86.11715968653021,15.041898973545774
22,94.18001907417188,88.93169799500856,7.369770045839387,94.18001907417188,88.93169799500856,7.369770045839387
23,94.18001907417188,88.73838535578257,10.333420831798325,94.18001907417188,88.73838535578257,10.333420831798325
24,94.18001907417188,90.07892994409252,3.3972777051919936,94.18001907417188,90.07892994409252,3.3972777051919936
25,94.18001907417188,88.29710794441584,13.513626099561147,94.18001907417188,88.29710794441584,13.513626099561147
26,94.18001907417188,88.48708262725145,13.536563363827016,94.18001907417188,88.48708262725145,13.536563363827016
27,94.18001907417188,89.88433798529427,8.866698251395079,94.18001907417188,89.88433798529427,8.866698251395079
28,94.18001907417188,90.26290900043811,9.641960415065208,94.18001907417188,90.26290900043811,9.641960415065208
29,94.18001907417188,91.18630143014416,4.7690714478641905,94.18001907417188,91.18630143014416,4.7690714478641905
