gen,best,mean,std,best_log,mean_log,std_log
0,39.62472159231584,0.68279078384801,9.473540859456843,39.62472159231584,0.68279078384801,9.473540859456843
1,57.47853908213776,10.32896395202794,13.883168554020802,57.47853908213776,10.32896395202794,13.883168554020802
2,57.47853908213776,17.956349412761078,14.644986946329729,57.47853908213776,17.956349412761078,14.644986946329729
3,57.47853908213776,24.05234672071748,14.32858056187344,57.47853908213776,24.05234672071748,14.32858056187344
4,86.39165549623893,30.74161665296268,16.061595919250696,86.39165549623893,30.74161665296268,16.061595919250696
5,86.39165549623893,35.05706679042064,16.77497782391199,86.39165549623893,35.05706679042064,16.77497782391199
6,86.39165549623893,36.32880569030852,17.82201685878447,86.39165549623893,36.32880569030852,17.82201685878447
7,86.39165549623893,37.07912874894258,18.683839526404743,86.39165549623893,37.07912874894258,18.683839526404743
8,86.39165549623893,39.34041200841224,19.008818859394403,86.39165549623893,39.34041200841224,19.008818859394403
9,86.39165549623893,40.78678073947532,18.05267696091064,86.39165549623893,40.78678073947532,18.05267696091064
10,86.39165549623893,39.81137795732189,18.63023470694596,86.39165549623893,39.81137795732189,18.63023470694596
11,86.39165549623893,40.30851701968283,20.19565473363953,86.39165549623893,40.30851701968283,20.19565473363953
12,86.39165549623893,42.81412953308109,20.011626292702942,86.39165549623893,42.81412953308109,20.011626292702942
13,86.39165549623893,40.78162831476161,20.27412783799872,86.39165549623893,40.78162831476161,20.27412783799872
14,86.39165549623893,45.36738829149789,18.985302674841364,86.39165549623893,45.36738829149789,18.985302674841364
15,86.39165549623893,48.39251815617101,18.62663807356417,86.39165549623893,48.39251815617101,18.62663807356417
16,86.39165549623893,49.85652998436337,17.375590803750594,86.39165549623893,49.85652998436337,17.375590803750594
17,86.97616819497442,46.86256868882742,17.891163596569125,86.97616819497442,46.86256868882742,17.891163596569125
18,86.97616819497442,47.99698286968295,20.234205161136227,86.97616819497442,47.99698286968295,20.234205161136227
19,86.97616819497442,48.72029909024056,19.46959146790516,86.97616819497442,48.72029909024056,19.46959146790516
20,86.97616819497442,51.9503372632788,17.70048455400949,86.97616819497442,51.9503372632788,17.70048455400949
21,86.97616819497442,53.94502258643558,18.888273426128382,86.97616819497442,53.94502258643558,18.888273426128382
22,86.97616819497442,52.63807451440105,20.34491932190841,86.97616819497442,52.63807451440105,20.34491932190841
23,87.33282822853991,52.68639179907888,22.15794730685987,87.33282822853991,52.68639179907888,22.15794730685987
24,87.33282822853991,49.70381483508709,21.355257998300047,87.33282822853991,49.70381483508709,21.355257998300047
25,87.99282822853992,51.819990520594544,21.868056665600506,87.99282822853992,51.819990520594544,21.868056665600506
26,87.99282822853992,51.39627504156705,22.61989733444532,87.99282822853992,51.39627504156705,22.61989733444532
27,87.99282822853992,53.52480219267355,23.06934944413853,87.99282822853992,53.52480219267355,23.06934944413853
28,87.99282822853992,52.055895206720976,23.43441806435586,87.99282822853992,52.055895206720976,23.43441806435586
29,87.99282822853992,53.5798361181251,22.397327609481735,87.99282822853992,53.5798361181251,22.397327609481735
