gen,best,mean,std,best_log,mean_log,std_log
0,34.90739137422617,-0.032991935440604,10.000726719098614,34.90739137422617,-0.032991935440604,10.000726719098614
1,36.9731042358031,7.7028798997289,12.43618740803664,36.9731042358031,7.7028798997289,12.43618740803664
2,36.9731042358031,16.65094068661016,11.475842355340095,36.9731042358031,16.65094068661016,11.475842355340095
3,41.96036499818984,22.071386443738817,9.78433560634331,41.96036499818984,22.071386443738817,9.78433560634331
4,44.29911390772028,25.74774199674393,9.185657052430397,44.29911390772028,25.74774199674393,9.185657052430397
5,44.29911390772028,26.9499270482372,10.343546388557536,44.29911390772028,26.9499270482372,10.343546388557536
6,60.39148178408536,30.408738684308247,11.00710259913375,60.39148178408536,30.408738684308247,11.00710259913375
7,60.39148178408536,34.158947033958086,10.0251943231491,60.39148178408536,34.158947033958086,10.0251943231491
8,69.54760020894899,37.515887694157136,9.704175676619077,69.54760020894899,37.515887694157136,9.704175676619077
9,69.54760020894899,38.39255656318699,9.712160014490712,69.54760020894899,38.39255656318699,9.712160014490712
10,69.54760020894899,38.83655949870228,9.448300965578584,69.54760020894899,38.83655949870228,9.448300965578584
11,69.54760020894899,38.49484310928526,10.272524015541846,69.54760020894899,38.49484310928526,10.272524015541846
12,69.54760020894899,38.2523244859147,11.63209222022298,69.54760020894899,38.2523244859147,11.63209222022298
13,69.54760020894899,35.56478542567093,12.666470965615904,69.54760020894899,35.56478542567093,12.666470965615904
14,69.54760020894899,37.68225530595757,11.523365682391214,69.54760020894899,37.68225530595757,11.523365682391214
15,69.54760020894899,40.97226217797718,11.947339067745974,69.54760020894899,40.97226217797718,11.947339067745974
16,71.81446052914788,43.17666007130027,12.286100760103198,71.81446052914788,43.17666007130027,12.286100760103198
17,71.81446052914788,46.1380505607301,11.584336625028602,71.81446052914788,46.1380505607301,11.584336625028602
18,71.81446052914788,47.0235193007592,11.543030200615592,71.81446052914788,47.0235193007592,11.543030200615592
19,72.02108316390755,48.29533658839131,11.07174525477694,72.02108316390755,48.29533658839131,11.07174525477694
20,72.02108316390755,46.582941862689005,13.95257495751178,72.02108316390755,46.582941862689005,13.95257495751178
21,72.02108316390755,47.15988628841055,13.776958722432086,72.02108316390755,47.15988628841055,13.776958722432086
22,72.02108316390755,48.01574703935504,13.440939256300236,72.02108316390755,48.01574703935504,13.440939256300236
23,72.02108316390755,49.41616554794293,12.5589677428269,72.02108316390755,49.41616554794293,12.5589677428269
24,72.02108316390755,48.32731040096674,12.56920625541237,72.02108316390755,48.32731040096674,12.56920625541237
25,72.02108316390755,49.67923654937005,12.492778534962095,72.02108316390755,49.67923654937005,12.492778534962095
26,72.02108316390755,51.40361551998638,11.707809169897333,72.02108316390755,51.40361551998638,11.707809169897333
27,72.02108316390755,51.75054327412026,10.87763636773258,72.02108316390755,51.75054327412026,10.87763636773258
28,72.02108316390755,51.14484596916391,11.802897832190324,72.02108316390755,51.14484596916391,11.802897832190324
29,72.02108316390755,48.945375210187024,11.872455427068006,72.02108316390755,48.945375210187024,11.872455427068006
