gen,best,mean,std,best_log,mean_log,std_log
0,86.1196882233926,23.28455741219939,29.328780506489966,86.1196882233926,23.28455741219939,29.328780506489966
1,88.93402398497817,49.80995638932001,22.808105351757355,88.93402398497817,49.80995638932001,22.808105351757355
2,89.04188000615581,60.16531707363957,13.696349250772087,89.04188000615581,60.16531707363957,13.696349250772087
3,89.04188000615581,66.4374685889882,13.15691122648637,89.04188000615581,66.4374685889882,13.15691122648637
4,89.04188000615581,67.68117731775482,14.414922069046607,89.04188000615581,67.68117731775482,14.414922069046607
5,89.16679402095825,73.03907103748426,11.080832268753674,89.16679402095825,73.03907103748426,11.080832268753674
6,89.16679402095825,77.69964121275446,10.97400741984414,89.16679402095825,77.69964121275446,10.97400741984414
7,89.16679402095825,80.89508821906706,9.51287801912223,89.16679402095825,80.89508821906706,9.51287801912223
8,89.16679402095825,83.79812856676654,8.116330671499716,89.16679402095825,83.79812856676654,8.116330671499716
9,89.16679402095825,86.1392356628035,6.406297300269657,89.16679402095825,86.1392356628035,6.406297300269657
10,89.16679402095825,86.32617883233735,6.569869702486595,89.16679402095825,86.32617883233735,6.569869702486595
11,89.16679402095825,87.39977730158328,5.424164521469924,89.16679402095825,87.39977730158328,5.424164521469924
12,89.16679402095825,86.80636743807192,12.841313492740484,89.16679402095825,86.80636743807192,12.841313492740484
13,89.16679402095825,88.79192697886737,1.960688321494423,89.16679402095825,88.79192697886737,1.960688321494423
14,89.28679402095824,89.07454787920447,0.0778336581020696,89.28679402095824,89.07454787920447,0.0778336581020696
15,89.28679402095824,88.86799658171257,2.26476522685473,89.28679402095824,88.86799658171257,2.26476522685473
16,89.29173230259882,88.34213437057622,4.443813847958192,89.29173230259882,88.34213437057622,4.443813847958192
17,89.29173230259882,88.58058178672472,3.842875200387223,89.29173230259882,88.58058178672472,3.842875200387223
18,89.29173230259882,88.59633481773277,3.8450011256487007,89.29173230259882,88.59633481773277,3.8450011256487007
19,89.29173230259882,88.07561726738597,6.259928609288455,89.29173230259882,88.07561726738597,6.259928609288455
20,89.41173230259882,88.86074580369308,3.13195352374614,89.41173230259882,88.86074580369308,3.13195352374614
21,89.41173230259882,88.7401007699359,3.2477194213494336,89.41173230259882,88.7401007699359,3.2477194213494336
22,89.41669509194095,88.98963569949176,2.315187500356525,89.41669509194095,88.98963569949176,2.315187500356525
23,89.41669509194095,88.08803318206301,9.414867838992986,89.41669509194095,88.08803318206301,9.414867838992986
24,89.41669509194095,88.79401517527569,3.2587605831639173,89.41669509194095,88.79401517527569,3.2587605831639173
25,89.41669509194095,89.03586531446892,2.319986011002365,89.41669509194095,89.03586531446892,2.319986011002365
26,89.41669509194095,89.28470040525437,0.0853230498005395,89.41669509194095,89.28470040525437,0.0853230498005395
27,89.421682633452,88.98950967388427,3.1907518558007824,89.421682633452,88.98950967388427,3.1907518558007824
28,89.53669509194096,89.32588532402998,0.0830529549566725,89.53669509194096,89.32588532402998,0.0830529549566725
29,89.541682633452,88.37243990912168,5.498785251967562,89.541682633452,88.37243990912168,5.498785251967562
