gen,best,mean,std,best_log,mean_log,std_log
0,75.24425778641309,4.92555921868059,15.447427636691668,75.24425778641309,4.92555921868059,15.447427636691668
1,75.24425778641309,13.774649793977522,18.94573764921456,75.24425778641309,13.774649793977522,18.94573764921456
2,86.51598249381269,27.188788448971746,23.93206514579935,86.51598249381269,27.188788448971746,23.93206514579935
3,86.51598249381269,36.07721614484414,24.98255052814155,86.51598249381269,36.07721614484414,24.98255052814155
4,86.51598249381269,45.46141689270205,22.857317712209525,86.51598249381269,45.46141689270205,22.857317712209525
5,86.93598249381269,49.11185679494971,23.674629301010736,86.93598249381269,49.11185679494971,23.674629301010736
6,86.93598249381269,56.590744736847526,22.40017484929113,86.93598249381269,56.590744736847526,22.40017484929113
7,86.93598249381269,60.10186801349736,19.627980558522133,86.93598249381269,60.10186801349736,19.627980558522133
8,86.93598249381269,58.63937676787528,21.75648656762577,86.93598249381269,58.63937676787528,21.75648656762577
9,86.93598249381269,61.10260145688141,21.8186218040114,86.93598249381269,61.10260145688141,21.8186218040114
10,86.93598249381269,56.57129928590206,22.873811325358737,86.93598249381269,56.57129928590206,22.873811325358737
11,86.93598249381269,58.261151709971045,22.44403210329928,86.93598249381269,58.261151709971045,22.44403210329928
12,86.93598249381269,55.60470621702021,22.8910355178133,86.93598249381269,55.60470621702021,22.8910355178133
13,86.93598249381269,60.39219496092248,20.53362775329884,86.93598249381269,60.39219496092248,20.53362775329884
14,86.93598249381269,62.86266482729993,19.738163435248737,86.93598249381269,62.86266482729993,19.738163435248737
15,86.93598249381269,64.36685271259243,20.32810101821073,86.93598249381269,64.36685271259243,20.32810101821073
16,86.93598249381269,62.80918821332807,19.932526175949647,86.93598249381269,62.80918821332807,19.932526175949647
17,86.93598249381269,61.70622961841491,20.75910705768003,86.93598249381269,61.70622961841491,20.75910705768003
18,86.93598249381269,62.32261098951096,20.61739074850586,86.93598249381269,62.32261098951096,20.61739074850586
19,86.93598249381269,63.42271201779518,22.02854476624149,86.93598249381269,63.42271201779518,22.02854476624149
20,86.93598249381269,62.73300920327159,23.74781909344237,86.93598249381269,62.73300920327159,23.74781909344237
21,86.93598249381269,61.43693419487456,22.743812552233912,86.93598249381269,61.43693419487456,22.743812552233912
22,86.93598249381269,59.58514732119627,23.330828111840543,86.93598249381269,59.58514732119627,23.330828111840543
23,86.93598249381269,60.29282433363935,22.396639008332816,86.93598249381269,60.29282433363935,22.396639008332816
24,86.93598249381269,61.496890467003226,21.01755568199633,86.93598249381269,61.496890467003226,21.01755568199633
25,86.93598249381269,62.162300373287934,22.08912003831657,86.93598249381269,62.162300373287934,22.08912003831657
26,86.93598249381269,62.02075416938994,21.39980254008316,86.93598249381269,62.02075416938994,21.39980254008316
27,86.93598249381269,65.4447768845099,19.757918753655385,86.93598249381269,65.4447768845099,19.757918753655385
28,86.93598249381269,62.74969173211509,21.685889883757117,86.93598249381269,62.74969173211509,21.685889883757117
29,86.93598249381269,60.43037155252743,23.50204811968241,86.93598249381269,60.43037155252743,23.50204811968241
