gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,93.55936107665802,35.490954722466014,41.89156132441388,-2.847755278982108,92.39486503108353,89.71520306650939,41.190676292566366,26.050760869418887,3.0448148953841154,85.19185751001964
1,93.55936107665802,63.208193787878045,38.31676478754967,0.0922447210178916,92.39486503108353,89.71520306650939,56.38243206365197,24.91640691592198,8.564467046375796,85.19261156235164
2,93.79740496697303,85.33063890762315,20.202706776364835,20.78953832945042,93.04931486764065,89.23109579777983,73.41226023416492,19.625286930498564,28.356029419969328,87.69660117090675
3,94.1037541946517,92.17724290666906,1.0998155363322737,90.51684061552344,93.44126553722558,90.73740496697307,83.77150734766616,5.223098018344467,74.93089790598805,89.22363867773417
4,94.1037541946517,91.67701629129382,9.39116901146456,90.86901301948916,93.9327541946517,90.73740496697307,85.0197954567448,7.237947994178119,76.70528862039833,89.88240496697308
5,94.1037541946517,93.07214705427242,0.6517378408066485,92.39486503108353,94.1037541946517,90.73740496697307,87.31981561640157,2.0924039363971283,85.19185751001964,90.73740496697307
6,94.1037541946517,92.64082645782088,9.113797708793888,92.39486503108353,94.1037541946517,90.73740496697307,88.31231652405714,5.3592529915488925,85.16713076542506,90.73740496697307
7,94.11014399275048,93.88166715273904,0.2921857128220526,93.4286313200341,94.11014399275048,90.74375419465171,89.77871960796676,1.1709946069386954,88.24551781410727,90.74375419465171
8,94.17014399275048,94.00044961628336,0.172386827560286,93.73453453875202,94.11314399275048,91.04375419465173,90.24773697538907,0.786244391894792,89.2164112562395,90.75875419465171
9,94.17014399275048,94.08286048184678,0.099421536469442,93.8637541946517,94.17014399275048,91.04375419465173,90.63010636715832,0.4715901124227967,89.53740496697309,91.04375419465173
10,94.23014399275048,94.11398350151264,0.0579295510685569,93.9837541946517,94.17014399275048,91.34375419465172,90.77641488279257,0.2808046843087771,90.13740496697308,91.04375419465173
11,94.23014399275048,94.12886936148524,0.0473717860351971,94.10036828594896,94.17014399275048,91.34375419465172,90.8464938509131,0.2276775302587434,90.73403978287828,91.04375419465173
12,94.23014399275048,94.15150501294062,0.0331865780219448,94.1037541946517,94.17014399275048,91.34375419465172,90.95311927188386,0.1623893337162062,90.73740496697307,91.04375419465173
13,94.23014399275048,94.157147321105,0.0445186618243322,94.1037541946517,94.17314399275048,91.34375419465172,90.98276369644884,0.2137351153497217,90.73740496697307,91.05875419465173
14,94.23014399275048,94.07144932619224,0.2453023438747958,93.18420156294977,94.23014399275048,91.34375419465172,90.59472556548997,1.10315883043777,86.61173296930554,91.34375419465172
15,94.23014399275048,94.16922450284557,0.0342179823825354,94.10982450284554,94.23014399275048,91.34375419465172,91.0404367332678,0.1678024959500747,90.7434367332678,91.34375419465172
16,94.23014399275048,93.17892615751266,9.513906576650363,93.9837541946517,94.23014399275048,91.34375419465172,90.17661258189771,7.069353817854822,90.13740496697308,91.34375419465172
17,94.23014399275048,93.98984821493976,0.7636357972056773,93.18420156294977,94.23014399275048,91.34375419465172,90.24199011193303,3.456650644151789,86.61173296930554,91.34375419465172
18,94.23014399275048,94.13401333987056,0.1567263871600823,93.93014399275047,94.23014399275048,91.34375419465172,90.88285277758806,0.6993997604653381,89.84375419465174,91.34375419465172
19,94.23014399275048,94.1242843054829,0.1714411662780443,93.92982450284552,94.23014399275048,91.34375419465172,90.84193567916329,0.7693938117234315,89.84343673326781,91.34375419465172
20,94.23014399275048,94.1021758422094,0.2386675912699237,93.18420156294977,94.23014399275048,91.34375419465172,90.73823856726196,1.1111798082199174,86.45833644349742,91.34375419465172
21,94.23014399275048,94.10091621838056,0.2489674145957713,93.18420156294977,94.23014399275048,91.34375419465172,90.73458189003036,1.135986675242197,86.60406314301513,91.34375419465172
22,94.23014399275048,94.11571154516676,0.2460827856768697,93.18420156294977,94.23014399275048,91.34375419465172,90.80457007554509,1.1025510494121642,86.61173296930554,91.34375419465172
23,94.23014399275048,93.19777492285522,9.359281509995702,93.96774141920444,94.23014399275048,91.34375419465172,90.27947351033689,6.305362887377918,90.092722428357,91.34375419465172
24,94.23014399275048,93.18093588483548,9.514197735383542,93.92414399275049,94.23014399275048,91.34375419465172,90.19783850495575,7.0713037930488,89.81375419465174,91.34375419465172
25,94.23014399275048,93.1890300730011,9.514225171572564,93.93014399275047,94.23014399275048,91.34375419465172,90.22992087280323,7.054783383016127,89.84375419465174,91.34375419465172
26,94.23014399275048,94.011369523677,0.4573585423486733,93.18120156294977,94.23014399275048,91.34375419465172,90.34270845051724,1.98892558177335,86.45833644349742,91.34375419465172
27,94.23014399275048,94.06261873205524,0.3071517305383263,93.18420156294977,94.23014399275048,91.34375419465172,90.55229858139673,1.4179014236222205,86.45833644349742,91.34375419465172
28,94.23014399275048,92.797286700776,9.840463839308512,93.18420156294977,94.23014399275048,91.34375419465172,89.54145903177563,8.123670552914115,86.45833644349742,91.34375419465172
29,94.23014399275047,94.09911929413684,0.27529449889031177,93.89284687126043,94.23014399275047,91.34375419465172,90.72558435729675,1.2516102356528884,89.67448330709402,91.34375419465172
