gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.45482255552044,8.285662604237896,13.722040031534776,-5.82600010738045,30.17991706964764,24.45092391510478,2.3578547869013566,7.705868206212916,-5.828945617610208,14.17695410451698
1,48.45482255552044,18.095355535665707,12.848892603384863,-4.475181958593359,31.581159392203404,24.45092391510478,7.846948325919459,7.111191098971549,-4.486669192622721,15.569183201156688
2,48.470570912488576,25.390179442662607,10.287687027549524,3.640216289097974,39.88297112185821,24.46661051127248,11.822813501537285,5.608924148665512,-0.3644750582980243,19.67912972994965
3,48.470570912488576,29.40953331685296,9.054975691259022,21.22694782136016,47.88538020226799,24.46661051127248,13.9634544422987,4.914691390192687,9.42205744980561,23.88316594038433
4,65.92926227199752,32.26747939653611,10.5397389380628,22.557348743509685,48.45932817772392,33.9269554658996,15.50210858828228,5.763797694780847,10.545652703746493,24.45541195330804
5,75.04675666571221,35.02717522241011,13.60838037742405,12.902980418799713,57.09804745143187,39.04416263053517,16.982580168413445,7.485271168590187,4.896845395369402,29.095311358282046
6,75.04675666571221,40.59315921211504,14.483800250031887,22.49703259442614,65.92926227199752,39.04416263053517,20.06863730533378,7.927013891027201,10.485745609545736,33.9269554658996
7,85.18939992297535,47.90691412394848,13.733231560291271,30.17991706964764,75.04847413971294,50.78739390424848,24.175369697763863,7.915742097743191,14.17695410451698,39.04587557802622
8,85.18939992297535,49.09447008603845,14.991341432224417,29.37882962014813,75.04887900022457,50.78739390424848,24.8594029606582,8.77041394605026,13.57642300795701,39.0462793487265
9,87.02873816020954,52.15245618493075,15.644348574411593,30.16340608163661,75.7061070681838,59.026190388130736,26.797663814630987,9.83030980483677,14.16047933739807,39.78311483198529
10,87.02873816020954,53.02882958444927,17.96794321128269,20.53554284341521,85.19452577991814,59.026190388130736,27.38617458619888,11.25556439905544,8.733071840212022,50.12411288337392
11,87.02873816020954,56.5066271897295,13.208339702116607,39.17780531664589,75.7112329251266,59.026190388130736,29.248025241977672,8.753330449293122,19.174841219722698,39.74820530457084
12,87.02873816020954,59.23145756885893,12.730869480641232,47.31124324014792,86.01090313934034,59.026190388130736,31.14877005676136,9.254019209529895,23.5092894016479,54.04842466617632
13,90.09463815194545,60.00349853193588,14.527663957116676,38.75771815513976,86.01090313934034,74.09191706183107,31.816826509522308,10.916718250445832,18.75577456047279,54.04842466617632
14,90.09463815194545,60.45862283812389,15.761507570532894,38.3134900838942,86.32875811675,74.09191706183107,32.36787014138136,12.063373564312007,18.51148800187579,55.28605270756802
15,90.09463815194545,58.96556258147001,18.70505415564809,21.340715707444502,86.01090313934034,74.09191706183107,31.21070270754767,12.677096043824411,9.337219604927231,54.04842466617632
16,90.09463815194545,62.37684198454262,15.711597479974134,30.16963345251613,86.3225299806179,74.09191706183107,33.51005804376567,11.99535580314755,14.166696245511496,55.279839474053176
17,90.09463815194545,59.84095532725908,18.12795164444253,29.597626058901312,86.91040357369987,74.09191706183107,32.27801752237821,13.593504305043243,13.794751799159316,58.90813895134861
18,90.09463815194545,61.72541710795374,15.297730530448618,38.88028139287346,86.43635785494992,74.09191706183107,33.13869194684318,11.90304091862008,18.87808400128093,56.91429665033119
19,90.09463815194545,60.65161856701225,19.523443118294168,20.830360181106407,86.91040357369987,74.09191706183107,32.68095492987715,14.118809453747094,9.027058872133244,58.90813895134861
20,90.43480889721516,63.7237593160629,15.397013000407432,39.28215094722784,87.33870243479772,75.23167900420623,34.80908000553001,12.8726673487248,19.27886905094106,60.255940016827815
21,90.69191706183106,64.07429987358734,18.95175029764221,29.80847402628231,88.06503540359918,77.08920335595947,35.64749072979745,14.993471156735568,14.005035154824022,64.06239341199894
22,90.8572006248733,64.55402501223092,19.21500696959017,29.80847402628231,89.09170938018491,78.05457939139342,36.14326911034839,15.652913527827245,14.005035154824022,69.24910093200887
23,90.8572006248733,62.996637746456045,21.689681258452104,19.99996585259828,90.31542936636076,78.05457939139342,35.521874443670306,17.32731226764,8.397692017170357,75.95317539877543
24,91.25457939139343,67.01801867417535,17.4569659783897,38.32700216898475,90.6589364467212,80.05196501081936,38.90337539331052,16.932784437915153,18.52500467071694,77.05631058962172
25,91.25457939139343,64.46237582019195,22.47351928255132,12.344946155011971,90.6589364467212,80.05196501081936,37.69970402762488,19.0931532930189,4.341452266483697,77.05631058962172
26,91.25457939139343,62.14003793862666,21.28468621678848,21.66446355990708,90.6589364467212,80.05196501081936,36.11332511695519,18.74484092088697,9.65965744696613,77.05631058962172
27,91.25457939139343,66.73682098236559,18.650484706758025,30.270149770723823,90.2772006248733,80.05196501081936,39.32633318998081,17.75491365002405,14.26690719763024,75.15457939139341
28,91.25457939139343,69.07303214454299,20.60872778885677,30.17814061676692,91.0547104530674,80.05196501081936,41.75846000206144,19.017198698207235,14.175181306045433,79.05209572984806
29,91.25457939139343,70.80945378955573,18.83834742712222,30.185869468174936,91.05457939139342,80.05196501081936,43.6549372991502,18.910234197430697,14.182888840036796,79.05196501081936
