gen,best_default,mean_default,std_default
0,91.49061166337202,46.61351474775163,32.76689376926467
1,92.64704041507838,79.59367227097131,12.810281290818946
2,92.64704041507838,89.06742107935912,1.8660322396297744
3,92.64704041507838,90.94247088466636,1.3356798397638103
4,92.64704041507838,91.55806844541608,0.2587623399701951
5,92.64704041507838,91.60794700731898,0.3248944485768875
6,92.64704041507838,91.71325448601776,0.4104134515075794
7,92.64704041507838,91.85333883187675,0.4679995763160988
8,92.64704041507838,92.07845336923702,0.4315497253557987
9,92.64704041507838,92.31289982804016,0.3159237234673608
10,92.64704041507838,92.4240338801171,0.2990304306840113
11,92.73193985886488,92.57162917554052,0.1997703105750779
12,92.73193985886488,92.64788940951628,0.0084473879984904
13,92.73193985886488,92.64788940951628,0.0084473879984904
14,92.73193985886488,92.64788940951628,0.0084473879984904
15,92.73193985886488,92.64788940951628,0.0084473879984904
16,92.73193985886488,92.64876083448216,0.0103483518583945
17,92.73193985886488,92.64876083448216,0.0103483518583945
18,92.73193985886488,92.64876083448216,0.0103483518583945
19,92.73193985886488,92.64919654696509,0.0111527512827923
20,92.73193985886488,92.64963225944804,0.011886952739493
21,92.73193985886488,92.65006797193097,0.0125632694371522
22,92.73193985886488,92.6505036844139,0.0131906080881229
23,92.73193985886488,92.6505036844139,0.0131906080881229
24,92.73193985886488,92.6505036844139,0.0131906080881229
25,92.73193985886488,92.6505036844139,0.0131906080881229
26,92.73193985886488,92.65093939689685,0.0137756616459191
27,92.73193985886488,92.65093939689685,0.0137756616459191
28,92.73193985886488,92.65093939689685,0.0137756616459191
29,92.73193985886488,92.65093939689685,0.0137756616459191
