gen,best,mean,std,best_log,mean_log,std_log
0,92.28657125383502,45.18392232206884,30.991366412451,92.28657125383502,45.18392232206884,30.991366412451
1,92.28657125383502,62.39516860039212,24.20281523863902,92.28657125383502,62.39516860039212,24.20281523863902
2,92.74772657195336,73.20620004521157,19.729715331043103,92.74772657195336,73.20620004521157,19.729715331043103
3,92.75297592783951,78.34781883424458,18.172680516080792,92.75297592783951,78.34781883424458,18.172680516080792
4,92.75297592783951,84.58997817390409,13.16963580324188,92.75297592783951,84.58997817390409,13.16963580324188
5,92.94041448585584,86.61908648574834,11.46951256593109,92.94041448585584,86.61908648574834,11.46951256593109
6,92.94041448585584,88.93688120069048,7.359784493873694,92.94041448585584,88.93688120069048,7.359784493873694
7,92.94041448585584,88.90909105220335,7.529423718227033,92.94041448585584,88.90909105220335,7.529423718227033
8,92.97611947915372,89.7653753194531,5.92099831343142,92.97611947915372,89.7653753194531,5.92099831343142
9,93.22326625757944,89.10145084709285,10.661733680599829,93.22326625757944,89.10145084709285,10.661733680599829
10,93.42326625757944,89.75602032030936,6.050345950450342,93.42326625757944,89.75602032030936,6.050345950450342
11,93.42326625757944,90.23045774261963,5.024638364806085,93.42326625757944,90.23045774261963,5.024638364806085
12,93.42326625757944,89.76839476003197,5.759845398280691,93.42326625757944,89.76839476003197,5.759845398280691
13,93.42326625757944,89.6564294021119,6.800759422621085,93.42326625757944,89.6564294021119,6.800759422621085
14,93.42326625757944,90.23011230604384,6.074956835189832,93.42326625757944,90.23011230604384,6.074956835189832
15,93.42326625757944,90.09189304980072,8.576575816617943,93.42326625757944,90.09189304980072,8.576575816617943
16,93.42326625757944,90.34298460229483,5.688797054597005,93.42326625757944,90.34298460229483,5.688797054597005
17,93.42326625757944,90.4267618387803,5.080221058316627,93.42326625757944,90.4267618387803,5.080221058316627
18,93.42326625757944,90.36731403304556,6.678741756013116,93.42326625757944,90.36731403304556,6.678741756013116
19,93.42326625757944,89.40786600346942,10.069584106078947,93.42326625757944,89.40786600346942,10.069584106078947
20,93.42326625757944,90.56834740354836,4.595533482227611,93.42326625757944,90.56834740354836,4.595533482227611
21,93.42326625757944,90.64213638265342,4.515439386105457,93.42326625757944,90.64213638265342,4.515439386105457
22,93.4727463148428,91.20857068388268,3.1539853913457625,93.4727463148428,91.20857068388268,3.1539853913457625
23,93.4727463148428,90.7101991426209,5.293805891900644,93.4727463148428,90.7101991426209,5.293805891900644
24,93.4727463148428,88.21144839132484,11.056482121570536,93.4727463148428,88.21144839132484,11.056482121570536
25,93.4727463148428,89.79748858812846,6.883866837642068,93.4727463148428,89.79748858812846,6.883866837642068
26,93.4727463148428,91.00698624496005,4.42674382943883,93.4727463148428,91.00698624496005,4.42674382943883
27,93.4727463148428,91.08173191831422,5.24577880860803,93.4727463148428,91.08173191831422,5.24577880860803
28,93.48001907417188,90.84941940433212,3.4541228871401004,93.48001907417188,90.84941940433212,3.4541228871401004
29,93.48001907417188,90.29501529249232,5.087801459120633,93.48001907417188,90.29501529249232,5.087801459120633
