gen,best,mean,std,best_log,mean_log,std_log
0,21.90624979919324,0.462978596220266,7.852966022024842,21.90624979919324,0.462978596220266,7.852966022024842
1,39.482547103535296,6.138210898456078,9.80286179999004,39.482547103535296,6.138210898456078,9.80286179999004
2,39.482547103535296,11.348671717088346,10.141452394776316,39.482547103535296,11.348671717088346,10.141452394776316
3,48.77964417492168,16.921994964494733,9.92545148122204,48.77964417492168,16.921994964494733,9.92545148122204
4,75.67212383121041,22.5884574906866,9.629032475576995,75.67212383121041,22.5884574906866,9.629032475576995
5,75.67212383121041,24.399786843430075,10.131001720355547,75.67212383121041,24.399786843430075,10.131001720355547
6,86.61289246928256,27.84596541040333,15.55344956321235,86.61289246928256,27.84596541040333,15.55344956321235
7,89.21833644349736,33.4078527394893,20.043200678627272,89.21833644349736,33.4078527394893,20.043200678627272
8,89.21833644349736,39.08861545172942,22.12250385063384,89.21833644349736,39.08861545172942,22.12250385063384
9,89.21833644349736,45.21053959156463,23.666273773340848,89.21833644349736,45.21053959156463,23.666273773340848
10,89.21833644349736,50.4651741387261,23.671763115936013,89.21833644349736,50.4651741387261,23.671763115936013
11,89.21833644349736,49.09818164010779,23.43493795335476,89.21833644349736,49.09818164010779,23.43493795335476
12,89.21833644349736,51.31047743542083,23.32254919567385,89.21833644349736,51.31047743542083,23.32254919567385
13,89.21833644349736,52.78627214954865,24.55302853482594,89.21833644349736,52.78627214954865,24.55302853482594
14,89.21833644349736,53.5802230422687,22.3797052185244,89.21833644349736,53.5802230422687,22.3797052185244
15,89.21833644349736,54.421533339424144,22.352613273242635,89.21833644349736,54.421533339424144,22.352613273242635
16,89.21833644349736,53.0059041784544,21.00686246159339,89.21833644349736,53.0059041784544,21.00686246159339
17,89.21833644349736,57.90263623345523,20.4660643049938,89.21833644349736,57.90263623345523,20.4660643049938
18,89.21833644349736,59.69084743494374,17.863527676672003,89.21833644349736,59.69084743494374,17.863527676672003
19,89.21833644349736,56.135306827658894,20.364624883344284,89.21833644349736,56.135306827658894,20.364624883344284
20,89.21833644349736,56.62974802284434,20.771413364588064,89.21833644349736,56.62974802284434,20.771413364588064
21,89.21833644349736,58.51197634308661,21.38566097776604,89.21833644349736,58.51197634308661,21.38566097776604
22,89.21833644349736,58.52650486970594,22.23628991405101,89.21833644349736,58.52650486970594,22.23628991405101
23,89.21833644349736,61.02659293170787,20.518868246694893,89.21833644349736,61.02659293170787,20.518868246694893
24,89.21833644349736,60.33782848747307,20.32551785801308,89.21833644349736,60.33782848747307,20.32551785801308
25,89.21833644349736,58.11787526177708,21.29387716133285,89.21833644349736,58.11787526177708,21.29387716133285
26,89.21833644349736,57.31149172482579,22.4421121591699,89.21833644349736,57.31149172482579,22.4421121591699
27,89.21833644349736,58.55193300054523,21.407076021108026,89.21833644349736,58.55193300054523,21.407076021108026
28,89.21833644349736,59.18815266017253,21.481932543415308,89.21833644349736,59.18815266017253,21.481932543415308
29,89.21833644349736,60.16044266548913,21.17350435479372,89.21833644349736,60.16044266548913,21.17350435479372
