gen,best,mean,std,best_log,mean_log,std_log
0,74.64737060368043,10.534334269728824,19.722861737692703,74.64737060368043,10.534334269728824,19.722861737692703
1,86.39140997390336,25.384278411549467,20.53698187064709,86.39140997390336,25.384278411549467,20.53698187064709
2,86.39140997390336,36.956330738927264,20.07793326036932,86.39140997390336,36.956330738927264,20.07793326036932
3,86.83879267830493,46.9290509728525,19.95731827283516,86.83879267830493,46.9290509728525,19.95731827283516
4,87.44090461150806,53.52898990303535,18.12533509972688,87.44090461150806,53.52898990303535,18.12533509972688
5,88.84090461150807,58.625573074997,17.233181456285855,88.84090461150807,58.625573074997,17.233181456285855
6,90.53157441175588,65.76385659385286,16.98237389871344,90.53157441175588,65.76385659385286,16.98237389871344
7,90.53157441175588,67.33278421223322,17.915055511509582,90.53157441175588,67.33278421223322,17.915055511509582
8,90.53157441175588,71.57426523742275,15.471569045965218,90.53157441175588,71.57426523742275,15.471569045965218
9,91.52926227199752,74.09125107872943,14.843959023004803,91.52926227199752,74.09125107872943,14.843959023004803
10,91.52926227199752,78.36681944216835,13.756762350407316,91.52926227199752,78.36681944216835,13.756762350407316
11,91.52926227199752,77.6951285678381,13.800913434592276,91.52926227199752,77.6951285678381,13.800913434592276
12,91.52926227199752,79.608906942523,11.963128415972449,91.52926227199752,79.608906942523,11.963128415972449
13,91.52926227199752,81.0330196274192,12.538785364804466,91.52926227199752,81.0330196274192,12.538785364804466
14,91.52926227199752,78.83789312856443,15.227861345328078,91.52926227199752,78.83789312856443,15.227861345328078
15,91.52926227199752,82.51264379307601,10.952717557016506,91.52926227199752,82.51264379307601,10.952717557016506
16,91.52926227199752,84.08535577387912,9.305297247648932,91.52926227199752,84.08535577387912,9.305297247648932
17,91.52926227199752,85.22799961754401,8.593826085655408,91.52926227199752,85.22799961754401,8.593826085655408
18,91.52926227199752,85.23390425428708,8.936656325487084,91.52926227199752,85.23390425428708,8.936656325487084
19,91.52926227199752,86.3117752014038,8.460535746107992,91.52926227199752,86.3117752014038,8.460535746107992
20,91.52926227199752,86.71956276652293,9.676421394087225,91.52926227199752,86.71956276652293,9.676421394087225
21,91.52926227199752,87.9971789643557,8.993135859032924,91.52926227199752,87.9971789643557,8.993135859032924
22,91.52926227199752,88.67825827493648,9.739015245915516,91.52926227199752,88.67825827493648,9.739015245915516
23,91.52926227199752,86.71863115226654,11.96412728454569,91.52926227199752,86.71863115226654,11.96412728454569
24,91.52926227199752,88.37765129533418,8.05316521354428,91.52926227199752,88.37765129533418,8.05316521354428
25,91.52926227199752,89.03697796020104,7.037397821476637,91.52926227199752,89.03697796020104,7.037397821476637
26,91.52926227199752,89.62718350105304,7.060110026245691,91.52926227199752,89.62718350105304,7.060110026245691
27,91.52926227199752,89.81857613203226,6.90214835674355,91.52926227199752,89.81857613203226,6.90214835674355
28,91.52926227199752,87.78004446681304,9.636154409866856,91.52926227199752,87.78004446681304,9.636154409866856
29,91.52926227199751,87.97159133082539,8.951320192723513,91.52926227199751,87.97159133082539,8.951320192723513
