gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,57.89405452609942,3.335621956420656,16.300082870306614,-5.768320995793772,39.013547994715566,29.888012211643456,-0.7075776786741674,9.067246362927188,-5.771441123130016,19.01103858311013
1,66.01354799471557,12.256101450481742,19.721524480749498,-5.752572638825633,39.02186644846217,34.011038583110135,4.252808084495676,10.94078358375091,-5.755742213586912,19.01933435918048
2,75.01354799471557,25.65312221654945,20.152200709252604,-5.730099782973574,57.91558945548692,39.011038583110135,11.6897938122889,11.165323218833464,-5.733341276897746,29.909415413163952
3,75.24425778641309,37.446247353709815,15.475346423429327,3.246483936959148,66.01354799471557,39.24109822612272,18.203218688933053,8.579359633506208,-0.7566826801847871,34.011038583110135
4,75.24425778641309,41.85126203880503,12.34803491880017,21.58255417444165,66.02026047099106,39.24109822612272,20.6482616474736,6.85114605634271,9.578111618153,34.01773305784451
5,94.78506424239102,42.90680410351469,17.579981956398495,11.576202890617395,75.01354799471557,94.77964417492169,22.14363326986341,13.609407768325118,3.773579694745271,39.011038583110135
6,94.78506424239102,47.91618446877932,14.17128235484725,39.013547994715566,75.05170943094235,94.77964417492169,25.35319554457695,13.783551582646076,19.01103858311013,39.04909983866403
7,94.78506424239102,47.48888778736266,17.92599715040708,21.01354799471556,75.05170943094235,94.77964417492169,25.12580765326745,15.08171626004719,9.011038583110135,39.04909983866403
8,94.78506424239102,46.44073916046304,19.57519769425441,12.24586473399916,75.24553990794375,94.77964417492169,24.99755841588804,17.03675811083236,4.242700028024098,39.242376250971695
9,94.85250552318657,50.44465120904365,17.658638553840923,21.29174025933989,76.24565841829461,94.84670840550224,27.641690702538494,17.36442020536162,9.288427269648988,42.042307995693065
10,94.85250552318657,51.7055761513786,19.25512571938012,21.23875406312294,75.24553990794375,94.84670840550224,27.902577751259106,16.625593566197832,9.235607922271155,39.242376250971695
11,94.85250552318657,53.60333125597612,19.630015232387496,11.8245777873756,76.24565841829461,94.84670840550224,29.400340943044625,17.77579465489034,4.021258366874888,42.042307995693065
12,94.85250552318657,53.412269556047,18.254758315985583,21.80014048661181,75.26069174428105,94.84670840550224,28.84929264928553,16.181231134434675,9.794638216434317,39.257479907736105
13,94.85250552318657,52.42210373230302,18.854908649812167,20.351571674238485,75.26069174428105,94.84670840550224,28.299147751192244,16.456775947097118,8.748388929270764,39.257479907736105
14,94.85250552318657,52.5594647625548,19.74842318346173,21.269576591301146,76.24565841829461,94.84670840550224,28.836392435210488,17.893244790916203,9.26633614133818,42.042307995693065
15,94.85250552318657,52.1885839887549,22.223771691649784,3.135240444409458,76.23644994554921,94.84670840550224,28.62555203798513,18.795683696208005,-0.6692105766235517,42.03312918032692
16,94.85250552318657,54.92024740725964,20.738224194042395,21.26893555687969,94.7884363064308,94.84670840550224,31.44517890598627,20.830546159335867,9.265697155005858,94.7829973864507
17,94.85250552318657,53.80974176658815,19.993789767074688,21.269900217026425,94.5746333474311,94.84670840550224,30.374736484555743,19.784112170459657,9.266658723102251,93.80932254443942
18,94.85250552318657,56.32483970037824,18.76303600730426,21.269900217026425,94.17350503330604,94.84670840550224,31.32982025581996,18.20354241868436,9.266658723102251,91.8482528926027
19,94.91859563501554,57.444518589232096,19.09206297961671,21.265401059657485,94.78506424239102,94.91240366476762,32.87344567044427,20.185430916048137,9.26217349217299,94.77964417492169
20,94.91859563501554,55.225123085762704,19.508683837223536,29.79855100396697,94.78506424239102,94.91240366476762,32.0859849635638,21.359131536862915,13.995377833247543,94.77964417492169
21,94.91859563501554,54.71159243895831,19.88042043970288,29.751482554243115,94.78506424239102,94.91240366476762,32.25240045137969,22.338176781759525,13.94845471568445,94.77964417492169
22,94.91859563501554,55.30539476787197,21.750076608349485,21.269900217026425,94.85250552318657,94.91240366476762,33.48608607911011,24.302924014117647,9.266658723102251,94.84670840550224
23,94.91859563501554,57.9648436121858,18.78782197164033,21.269900217026425,94.85250552318657,94.91240366476762,33.64159426923906,20.92692025715619,9.266658723102251,94.84670840550224
24,94.91859563501554,56.61599494134735,19.8823536107591,21.269900217026425,94.7884363064308,94.91240366476762,32.452708127068675,20.51813880270512,9.266658723102251,94.7829973864507
25,94.91859563501554,54.985332753437454,21.447842597087693,21.26925504678463,94.7884363064308,94.91240366476762,31.5420932703342,21.16055295251256,9.266015627420131,94.7829973864507
26,94.91859563501554,57.251681546811696,20.01390912966961,29.576365605831107,94.85250552318657,94.91240366476762,33.68843288332236,22.155054453551,13.773819590109742,94.84670840550224
27,94.91859563501554,55.64134204185584,21.72538600197583,21.269900217026425,94.85250552318657,94.91240366476762,32.79806246339153,22.81859151945231,9.266658723102251,94.84670840550224
28,94.91859563501554,55.63824643718476,21.092013113889,21.269900217026425,94.85250552318657,94.91240366476762,32.354954850553675,21.832510094797108,9.266658723102251,94.84670840550224
29,94.91859563501554,55.67552156791307,18.930592845073694,21.269900217026425,94.78506424239102,94.91240366476762,31.03232674586479,18.45025830145387,9.266658723102253,94.77964417492167
